Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776379030,13,,Aggregated,8.900000,0.000000,380,490,590,650,810,880,1100,1100,1100,1100,1100,286,0,400,457.09882517609014,198.32391501404345,1100.5350511986762,104.92307692307692
1776379031,13,POST,/collect,9.100000,0.000000,380,510,640,730,840,950,1100,1100,1100,1100,1100,297,0,400,462.38562367897265,198.32391501404345,1100.5350511986762,104.92255892255892
1776379031,13,,Aggregated,9.100000,0.000000,380,510,640,730,840,950,1100,1100,1100,1100,1100,297,0,400,462.38562367897265,198.32391501404345,1100.5350511986762,104.92255892255892
1776379032,13,POST,/collect,9.200000,0.000000,380,540,620,690,840,950,1100,1100,1100,1100,1100,305,0,400,460.076421665669,198.32391501404345,1100.5350511986762,104.91803278688525
1776379032,13,,Aggregated,9.200000,0.000000,380,540,620,690,840,950,1100,1100,1100,1100,1100,305,0,400,460.076421665669,198.32391501404345,1100.5350511986762,104.91803278688525
1776379033,13,POST,/collect,8.900000,0.000000,450,600,650,740,850,950,1100,1100,1100,1100,1100,315,0,400,464.69256535748997,198.32391501404345,1100.5350511986762,104.92063492063492
1776379033,13,,Aggregated,8.900000,0.000000,450,600,650,740,850,950,1100,1100,1100,1100,1100,315,0,400,464.69256535748997,198.32391501404345,1100.5350511986762,104.92063492063492
1776379034,13,POST,/collect,8.900000,0.000000,430,600,640,690,840,880,980,1000,1000,1000,1000,322,0,400,461.59056217629484,198.32391501404345,1100.5350511986762,104.91304347826087
1776379034,13,,Aggregated,8.900000,0.000000,430,600,640,690,840,880,980,1000,1000,1000,1000,322,0,400,461.59056217629484,198.32391501404345,1100.5350511986762,104.91304347826087
1776379035,13,POST,/collect,8.600000,0.000000,450,600,640,690,840,880,980,1000,1000,1000,1000,330,0,400,464.18928677978164,198.32391501404345,1100.5350511986762,104.91515151515152
1776379035,13,,Aggregated,8.600000,0.000000,450,600,640,690,840,880,980,1000,1000,1000,1000,330,0,400,464.18928677978164,198.32391501404345,1100.5350511986762,104.91515151515152
1776379036,13,POST,/collect,8.900000,0.000000,460,590,630,690,840,880,980,1000,1000,1000,1000,339,0,400,461.3839452282682,198.32391501404345,1100.5350511986762,104.91445427728614
1776379036,13,,Aggregated,8.900000,0.000000,460,590,630,690,840,880,980,1000,1000,1000,1000,339,0,400,461.3839452282682,198.32391501404345,1100.5350511986762,104.91445427728614
1776379037,12,POST,/collect,8.600000,0.000000,370,520,630,690,840,870,980,1000,1000,1000,1000,347,0,400,458.7373168943101,198.32391501404345,1100.5350511986762,104.90201729106629
1776379037,12,,Aggregated,8.600000,0.000000,370,520,630,690,840,870,980,1000,1000,1000,1000,347,0,400,458.7373168943101,198.32391501404345,1100.5350511986762,104.90201729106629
1776379038,12,POST,/collect,8.700000,0.000000,430,510,600,630,780,850,980,1000,1000,1000,1000,355,0,400,457.6736184119076,198.32391501404345,1100.5350511986762,104.90140845070422
1776379038,12,,Aggregated,8.700000,0.000000,430,510,600,630,780,850,980,1000,1000,1000,1000,355,0,400,457.6736184119076,198.32391501404345,1100.5350511986762,104.90140845070422
1776379039,12,POST,/collect,8.700000,0.000000,370,520,610,630,780,850,980,1000,1000,1000,1000,365,0,400,456.8838413351866,198.32391501404345,1100.5350511986762,104.9013698630137
1776379039,12,,Aggregated,8.700000,0.000000,370,520,610,630,780,850,980,1000,1000,1000,1000,365,0,400,456.8838413351866,198.32391501404345,1100.5350511986762,104.9013698630137
1776379040,12,POST,/collect,8.700000,0.000000,370,520,610,630,740,850,980,1000,1000,1000,1000,372,0,400,456.65926506845483,198.32391501404345,1100.5350511986762,104.90053763440861
1776379040,12,,Aggregated,8.700000,0.000000,370,520,610,630,740,850,980,1000,1000,1000,1000,372,0,400,456.65926506845483,198.32391501404345,1100.5350511986762,104.90053763440861
1776379041,11,POST,/collect,8.500000,0.000000,430,520,610,630,690,780,850,850,850,850,850,377,0,400,456.27047664508103,198.32391501404345,1100.5350511986762,104.90185676392574
1776379041,11,,Aggregated,8.500000,0.000000,430,520,610,630,690,780,850,850,850,850,850,377,0,400,456.27047664508103,198.32391501404345,1100.5350511986762,104.90185676392574
1776379042,11,POST,/collect,8.300000,0.000000,370,510,600,630,740,850,990,1100,1100,1100,1100,385,0,400,459.22688571615265,198.32391501404345,1131.4985828939825,104.9090909090909
1776379042,11,,Aggregated,8.300000,0.000000,370,510,600,630,740,850,990,1100,1100,1100,1100,385,0,400,459.22688571615265,198.32391501404345,1131.4985828939825,104.9090909090909
1776379043,11,POST,/collect,8.300000,0.000000,360,470,520,580,690,850,990,1100,1100,1100,1100,393,0,400,456.5127196664858,198.32391501404345,1131.4985828939825,104.9058524173028
1776379043,11,,Aggregated,8.300000,0.000000,360,470,520,580,690,850,990,1100,1100,1100,1100,393,0,400,456.5127196664858,198.32391501404345,1131.4985828939825,104.9058524173028
1776379044,11,POST,/collect,8.100000,0.000000,360,490,520,610,770,870,990,1100,1100,1100,1100,399,0,400,457.49470489659814,198.32391501404345,1131.4985828939825,104.90726817042606
1776379044,11,,Aggregated,8.100000,0.000000,360,490,520,610,770,870,990,1100,1100,1100,1100,399,0,400,457.49470489659814,198.32391501404345,1131.4985828939825,104.90726817042606
1776379045,10,POST,/collect,8.100000,0.000000,360,470,520,580,770,870,990,1100,1100,1100,1100,408,0,400,457.35494209814124,198.32391501404345,1131.4985828939825,104.90686274509804
1776379045,10,,Aggregated,8.100000,0.000000,360,470,520,580,770,870,990,1100,1100,1100,1100,408,0,400,457.35494209814124,198.32391501404345,1131.4985828939825,104.90686274509804
1776379046,10,POST,/collect,8.000000,0.000000,370,470,540,610,790,940,990,1100,1100,1100,1100,412,0,400,457.16640234753055,198.32391501404345,1131.4985828939825,104.90776699029126
1776379046,10,,Aggregated,8.000000,0.000000,370,470,540,610,790,940,990,1100,1100,1100,1100,412,0,400,457.16640234753055,198.32391501404345,1131.4985828939825,104.90776699029126
1776379047,10,POST,/collect,7.700000,0.000000,360,490,580,610,790,940,990,1100,1100,1100,1100,421,0,400,455.4735030785353,198.32391501404345,1131.4985828939825,104.90736342042756
1776379047,10,,Aggregated,7.700000,0.000000,360,490,580,610,790,940,990,1100,1100,1100,1100,421,0,400,455.4735030785353,198.32391501404345,1131.4985828939825,104.90736342042756
1776379048,10,POST,/collect,7.600000,0.000000,350,470,530,580,790,940,990,1100,1100,1100,1100,428,0,390,453.3287841542711,198.32391501404345,1131.4985828939825,104.90186915887851
1776379048,10,,Aggregated,7.600000,0.000000,350,470,530,580,790,940,990,1100,1100,1100,1100,428,0,390,453.3287841542711,198.32391501404345,1131.4985828939825,104.90186915887851
1776379049,9,POST,/collect,7.400000,0.000000,340,480,540,580,790,940,990,1100,1100,1100,1100,436,0,390,451.37794586934507,198.32391501404345,1131.4985828939825,104.89678899082568
1776379049,9,,Aggregated,7.400000,0.000000,340,480,540,580,790,940,990,1100,1100,1100,1100,436,0,390,451.37794586934507,198.32391501404345,1131.4985828939825,104.89678899082568
1776379050,9,POST,/collect,7.300000,0.000000,320,490,530,560,830,940,990,1100,1100,1100,1100,442,0,390,451.86818101310604,198.32391501404345,1131.4985828939825,104.89592760180996
1776379050,9,,Aggregated,7.300000,0.000000,320,490,530,560,830,940,990,1100,1100,1100,1100,442,0,390,451.86818101310604,198.32391501404345,1131.4985828939825,104.89592760180996
1776379051,9,POST,/collect,7.300000,0.000000,320,480,530,560,790,850,940,960,960,960,960,447,0,390,451.80489024734936,198.32391501404345,1131.4985828939825,104.89709172259508
1776379051,9,,Aggregated,7.300000,0.000000,320,480,530,560,790,850,940,960,960,960,960,447,0,390,451.80489024734936,198.32391501404345,1131.4985828939825,104.89709172259508
1776379052,8,POST,/collect,7.100000,0.000000,320,480,530,560,670,830,940,960,960,960,960,453,0,390,451.282631453727,198.32391501404345,1131.4985828939825,104.89403973509934
1776379052,8,,Aggregated,7.100000,0.000000,320,480,530,560,670,830,940,960,960,960,960,453,0,390,451.282631453727,198.32391501404345,1131.4985828939825,104.89403973509934
1776379053,8,POST,/collect,6.900000,0.000000,320,480,530,540,670,790,830,960,960,960,960,460,0,390,450.9679378146994,198.32391501404345,1131.4985828939825,104.89347826086957
1776379053,8,,Aggregated,6.900000,0.000000,320,480,530,540,670,790,830,960,960,960,960,460,0,390,450.9679378146994,198.32391501404345,1131.4985828939825,104.89347826086957
1776379054,8,POST,/collect,6.900000,0.000000,310,450,520,530,670,790,830,960,960,960,960,465,0,380,449.26275813261105,198.32391501404345,1131.4985828939825,104.89462365591397
1776379054,8,,Aggregated,6.900000,0.000000,310,450,520,530,670,790,830,960,960,960,960,465,0,380,449.26275813261105,198.32391501404345,1131.4985828939825,104.89462365591397
1776379055,7,POST,/collect,6.500000,0.000000,270,450,520,530,660,720,810,830,830,830,830,472,0,380,448.0554209494277,198.32391501404345,1131.4985828939825,104.89618644067797
1776379055,7,,Aggregated,6.500000,0.000000,270,450,520,530,660,720,810,830,830,830,830,472,0,380,448.0554209494277,198.32391501404345,1131.4985828939825,104.89618644067797
1776379056,7,POST,/collect,6.400000,0.000000,260,450,520,530,670,740,810,830,830,830,830,476,0,380,446.35120478992843,198.32391501404345,1131.4985828939825,104.89285714285714
1776379056,7,,Aggregated,6.400000,0.000000,260,450,520,530,670,740,810,830,830,830,830,476,0,380,446.35120478992843,198.32391501404345,1131.4985828939825,104.89285714285714
1776379057,7,POST,/collect,6.600000,0.000000,260,480,560,630,720,810,830,910,910,910,910,482,0,380,447.8118569064592,198.32391501404345,1131.4985828939825,104.89419087136929
1776379057,7,,Aggregated,6.600000,0.000000,260,480,560,630,720,810,830,910,910,910,910,482,0,380,447.8118569064592,198.32391501404345,1131.4985828939825,104.89419087136929
1776379058,7,POST,/collect,6.400000,0.000000,300,530,630,660,790,870,910,910,910,910,910,486,0,380,449.45778709083197,198.32391501404345,1131.4985828939825,104.89300411522633
1776379058,7,,Aggregated,6.400000,0.000000,300,530,630,660,790,870,910,910,910,910,910,486,0,380,449.45778709083197,198.32391501404345,1131.4985828939825,104.89300411522633
1776379059,6,POST,/collect,6.100000,0.000000,260,460,570,660,790,870,910,910,910,910,910,492,0,370,446.996129678214,198.32391501404345,1131.4985828939825,104.89227642276423
1776379059,6,,Aggregated,6.100000,0.000000,260,460,570,660,790,870,910,910,910,910,910,492,0,370,446.996129678214,198.32391501404345,1131.4985828939825,104.89227642276423
1776379060,6,POST,/collect,5.800000,0.000000,260,410,560,630,740,870,910,910,910,910,910,495,0,370,446.15105326437964,198.32391501404345,1131.4985828939825,104.89090909090909
1776379060,6,,Aggregated,5.800000,0.000000,260,410,560,630,740,870,910,910,910,910,910,495,0,370,446.15105326437964,198.32391501404345,1131.4985828939825,104.89090909090909
1776379061,6,POST,/collect,5.500000,0.000000,260,350,550,570,740,870,910,910,910,910,910,499,0,370,445.2041327647253,198.32391501404345,1131.4985828939825,104.88577154308618
1776379061,6,,Aggregated,5.500000,0.000000,260,350,550,570,740,870,910,910,910,910,910,499,0,370,445.2041327647253,198.32391501404345,1131.4985828939825,104.88577154308618
1776379062,5,POST,/collect,5.400000,0.000000,260,380,520,570,740,870,910,910,910,910,910,504,0,370,444.2856713070623,198.32391501404345,1131.4985828939825,104.88690476190476
1776379062,5,,Aggregated,5.400000,0.000000,260,380,520,570,740,870,910,910,910,910,910,504,0,370,444.2856713070623,198.32391501404345,1131.4985828939825,104.88690476190476
1776379063,5,POST,/collect,5.300000,0.000000,260,360,470,560,690,870,910,910,910,910,910,507,0,370,443.7642299167856,198.32391501404345,1131.4985828939825,104.8836291913215
1776379063,5,,Aggregated,5.300000,0.000000,260,360,470,560,690,870,910,910,910,910,910,507,0,370,443.7642299167856,198.32391501404345,1131.4985828939825,104.8836291913215
1776379064,5,POST,/collect,5.000000,0.000000,260,330,450,520,570,870,910,910,910,910,910,510,0,370,442.8118107050621,198.32391501404345,1131.4985828939825,104.8843137254902
1776379064,5,,Aggregated,5.000000,0.000000,260,330,450,520,570,870,910,910,910,910,910,510,0,370,442.8118107050621,198.32391501404345,1131.4985828939825,104.8843137254902
1776379065,4,POST,/collect,5.000000,0.000000,270,360,470,550,790,910,910,910,910,910,910,513,0,370,441.8752802854502,198.32391501404345,1131.4985828939825,104.88304093567251
1776379065,4,,Aggregated,5.000000,0.000000,270,360,470,550,790,910,910,910,910,910,910,513,0,370,441.8752802854502,198.32391501404345,1131.4985828939825,104.88304093567251
1776379066,4,POST,/collect,5.000000,0.000000,270,340,450,470,570,910,910,910,910,910,910,515,0,360,441.2895798045708,198.32391501404345,1131.4985828939825,104.88155339805826
1776379066,4,,Aggregated,5.000000,0.000000,270,340,450,470,570,910,910,910,910,910,910,515,0,360,441.2895798045708,198.32391501404345,1131.4985828939825,104.88155339805826
1776379067,4,POST,/collect,4.200000,0.000000,250,270,340,360,470,550,570,570,570,570,570,519,0,360,439.822326403969,198.32391501404345,1131.4985828939825,104.88246628131022
1776379067,4,,Aggregated,4.200000,0.000000,250,270,340,360,470,550,570,570,570,570,570,519,0,360,439.822326403969,198.32391501404345,1131.4985828939825,104.88246628131022
1776379068,4,POST,/collect,4.000000,0.000000,260,330,360,410,450,520,550,550,550,550,550,521,0,360,439.7783758491456,198.32391501404345,1131.4985828939825,104.8809980806142
1776379068,4,,Aggregated,4.000000,0.000000,260,330,360,410,450,520,550,550,550,550,550,521,0,360,439.7783758491456,198.32391501404345,1131.4985828939825,104.8809980806142
1776379069,3,POST,/collect,4.000000,0.000000,260,330,360,420,470,520,550,550,550,550,550,523,0,360,439.0463332741755,198.32391501404345,1131.4985828939825,104.88145315487571
1776379069,3,,Aggregated,4.000000,0.000000,260,330,360,420,470,520,550,550,550,550,550,523,0,360,439.0463332741755,198.32391501404345,1131.4985828939825,104.88145315487571
1776379070,3,POST,/collect,3.500000,0.000000,250,270,340,360,450,470,520,520,520,520,520,526,0,360,437.9546586875609,198.32391501404345,1131.4985828939825,104.88022813688212
1776379070,3,,Aggregated,3.500000,0.000000,250,270,340,360,450,470,520,520,520,520,520,526,0,360,437.9546586875609,198.32391501404345,1131.4985828939825,104.88022813688212
1776379071,3,POST,/collect,3.300000,0.000000,250,270,340,340,420,440,450,450,450,450,450,528,0,350,437.4388660296311,198.32391501404345,1131.4985828939825,104.87878787878788
1776379071,3,,Aggregated,3.300000,0.000000,250,270,340,340,420,440,450,450,450,450,450,528,0,350,437.4388660296311,198.32391501404345,1131.4985828939825,104.87878787878788
1776379072,3,POST,/collect,3.300000,0.000000,250,330,350,360,420,440,450,450,450,450,450,529,0,360,437.4048875077911,198.32391501404345,1131.4985828939825,104.87901701323251
1776379072,3,,Aggregated,3.300000,0.000000,250,330,350,360,420,440,450,450,450,450,450,529,0,360,437.4048875077911,198.32391501404345,1131.4985828939825,104.87901701323251
1776379073,3,POST,/collect,2.800000,0.000000,250,250,340,340,420,420,440,440,440,440,440,532,0,350,436.2275327058663,198.32391501404345,1131.4985828939825,104.87781954887218
