Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776271444,1,,Aggregated,0.800000,0.000000,310,320,320,320,330,480,550,550,550,550,550,40,0,300,305.24475739803165,215.10855481028557,548.3808838762343,104.775
1776271445,1,,Aggregated,0.700000,0.000000,310,320,320,320,330,340,550,550,550,550,550,41,0,310,305.3779674341857,215.10855481028557,548.3808838762343,104.78048780487805
1776271446,1,,Aggregated,0.700000,0.000000,310,310,320,320,330,340,550,550,550,550,550,42,0,300,304.5177315417234,215.10855481028557,548.3808838762343,104.78571428571429
1776271447,1,,Aggregated,0.700000,0.000000,310,310,320,320,330,340,550,550,550,550,550,42,0,300,304.5177315417234,215.10855481028557,548.3808838762343,104.78571428571429
1776271448,2,,Aggregated,0.600000,0.000000,310,310,320,320,330,340,550,550,550,550,550,44,0,300,304.0952954430726,215.10855481028557,548.3808838762343,104.79545454545455
1776271449,3,,Aggregated,0.700000,0.000000,300,310,320,320,330,340,550,550,550,550,550,47,0,300,303.5540037164266,215.10855481028557,548.3808838762343,104.80851063829788
1776271450,4,,Aggregated,0.900000,0.000000,300,310,320,320,330,340,550,550,550,550,550,50,0,300,302.7533071907237,215.10855481028557,548.3808838762343,104.78
1776271451,4,,Aggregated,0.900000,0.000000,300,310,320,320,330,340,480,550,550,550,550,53,0,300,302.5804076537068,215.10855481028557,548.3808838762343,104.81132075471699
1776271452,4,,Aggregated,1.100000,0.000000,300,310,320,320,330,340,480,550,550,550,550,55,0,300,302.9680856503546,215.10855481028557,548.3808838762343,104.81818181818181
1776271453,4,,Aggregated,1.300000,0.000000,300,310,320,320,330,340,480,550,550,550,550,57,0,300,303.161869519962,215.10855481028557,548.3808838762343,104.82456140350877
1776271454,4,,Aggregated,1.500000,0.000000,300,310,320,320,330,340,480,550,550,550,550,60,0,300,302.66141671454534,215.10855481028557,548.3808838762343,104.83333333333333
1776271455,4,,Aggregated,1.700000,0.000000,300,310,320,320,320,330,480,550,550,550,550,62,0,300,302.0366912091812,215.10855481028557,548.3808838762343,104.83870967741936
1776271456,4,,Aggregated,1.800000,0.000000,300,310,320,320,330,400,480,550,550,550,550,66,0,300,305.54145230262566,215.10855481028557,548.3808838762343,104.83333333333333
1776271457,4,,Aggregated,2.100000,0.000000,300,310,320,320,330,400,480,550,550,550,550,70,0,300,305.3463128594948,215.10855481028557,548.3808838762343,104.82857142857142
1776271458,4,,Aggregated,2.400000,0.000000,300,310,320,320,330,470,550,570,570,570,570,73,0,300,310.7739699628102,215.10855481028557,569.3737522233278,104.84931506849315
1776271459,4,,Aggregated,2.400000,0.000000,300,310,320,320,330,470,550,570,570,570,570,77,0,300,310.5188242776634,215.10855481028557,569.3737522233278,104.84415584415585
1776271460,4,,Aggregated,2.400000,0.000000,300,310,320,320,330,470,550,570,570,570,570,78,0,300,310.2901719140414,215.10855481028557,569.3737522233278,104.84615384615384
