epoch_s,name,response_time_ms,success
1776369104.793999,/collect,986.91,1
1776369101.938592,/collect,4071.14,1
1776369102.098643,/collect,4208.12,1
1776369103.276366,/collect,3415.83,1
1776369101.793716,/collect,5000.97,1
1776369105.792567,/collect,1118.8,1
1776369105.857512,/collect,1959.46,1
1776369106.690735,/collect,1628.84,1
1776369106.563665,/collect,2546.25,1
1776369107.582772,/collect,2227.85,1
1776369107.765145,/collect,2237.98,1
1776369104.632121,/collect,5466.99,1
1776369109.231862,/collect,1161.97,1
1776369105.143068,/collect,5784.06,1
1776369110.406857,/collect,605.06,1
1776369106.730044,/collect,4374.75,1
1776369111.046562,/collect,674.05,1
1776369112.189574,/collect,1219.76,1
1776369112.246231,/collect,1345.63,1
1776369108.048860,/collect,5843.05,1
1776369110.896659,/collect,3698.26,1
1776369108.172961,/collect,7242.99,1
1776369115.341423,/collect,679.48,1
1776369111.290700,/collect,5815.2,1
1776369116.622837,/collect,665.19,1
1776369109.647512,/collect,8460.69,1
1776369117.466831,/collect,642.14,1
1776369110.512663,/collect,7694.37,1
1776369112.332063,/collect,5964.98,1
1776369118.265566,/collect,654.16,1
1776369118.162345,/collect,1826.07,1
1776369119.018311,/collect,1278.07,1
1776369119.046858,/collect,2067.42,1
1776369119.782489,/collect,2103.56,1
1776369114.911983,/collect,7000.6,1
1776369113.924556,/collect,8082.0,1
1776369112.937283,/collect,9157.83,1
1776369120.702603,/collect,1496.63,1
1776369115.965195,/collect,7249.05,1
1776369122.528168,/collect,1971.3,1
1776369122.847868,/collect,1752.32,1
1776369123.015105,/collect,1998.96,1
1776369121.320135,/collect,3781.16,1
1776369119.029095,/collect,6281.1,1
1776369119.422883,/collect,6284.91,1
1776369125.291057,/collect,641.07,1
1776369126.115181,/collect,708.33,1
1776369127.068648,/collect,1024.64,1
1776369127.383744,/collect,1120.13,1
1776369123.790377,/collect,4714.79,1
1776369121.930233,/collect,6776.83,1
1776369123.362041,/collect,6946.42,1
1776369122.869785,/collect,7528.81,1
1776369129.496854,/collect,915.33,1
1776369129.839184,/collect,1046.43,1
1776369125.730401,/collect,5176.65,1
1776369130.826295,/collect,1278.86,1
1776369130.961587,/collect,1365.83,1
1776369132.344071,/collect,665.09,1
1776369126.364737,/collect,7333.7,1
1776369125.983637,/collect,8113.8,1
1776369128.163882,/collect,7534.94,1
1776369134.824797,/collect,1688.73,1
1776369134.857150,/collect,1737.06,1
1776369129.102982,/collect,7593.09,1
1776369129.806147,/collect,6909.46,1
1776369131.386881,/collect,5703.7,1
1776369136.657768,/collect,754.87,1
1776369137.556762,/collect,1535.09,1
1776369137.462649,/collect,1963.23,1
1776369131.747051,/collect,7859.52,1
1776369138.111525,/collect,1736.29,1
1776369132.882674,/collect,7728.58,1
1776369140.409978,/collect,616.63,1
1776369132.953623,/collect,8145.4,1
1776369141.347818,/collect,553.68,1
1776369137.222216,/collect,5474.93,1
1776369137.443154,/collect,5766.27,1
1776369142.574981,/collect,734.83,1
1776369137.944757,/collect,5552.61,1
1776369134.168085,/collect,9721.66,1
1776369143.629691,/collect,681.16,1
1776369140.534070,/collect,3968.65,1
1776369144.414612,/collect,1377.79,1
1776369144.464878,/collect,1519.9,1
1776369140.177666,/collect,6215.13,1
1776369145.914172,/collect,693.28,1
1776369145.143112,/collect,1967.05,1
1776369146.758135,/collect,1232.23,1
1776369140.765035,/collect,7338.82,1
1776369146.946423,/collect,1380.48,1
1776369148.834883,/collect,866.74,1
1776369149.330686,/collect,891.21,1
1776369142.449596,/collect,8652.48,1
1776369142.698757,/collect,9899.49,1
1776369146.798404,/collect,6088.4,1
1776369152.240271,/collect,683.64,1
1776369144.902280,/collect,9091.77,1
1776369144.757452,/collect,9335.61,1
1776369153.166760,/collect,1042.79,1
1776369153.484961,/collect,1134.56,1
1776369151.041602,/collect,5652.17,1
1776369157.362065,/collect,626.32,1
1776369158.588148,/collect,636.69,1
1776369160.569908,/collect,623.15,1
1776369162.117891,/collect,586.21,1
1776369163.494265,/collect,603.64,1
1776369165.485140,/collect,659.66,1
1776369167.402106,/collect,526.96,1
1776369169.131673,/collect,668.72,1
1776369170.979636,/collect,637.72,1
1776369172.367835,/collect,621.0,1
1776369173.800058,/collect,692.42,1
1776369175.191163,/collect,642.17,1
1776369176.388220,/collect,621.92,1
1776369178.373701,/collect,630.87,1
1776369179.555543,/collect,665.08,1
1776369181.029197,/collect,736.64,1
1776369183.092013,/collect,626.82,1
1776369184.482150,/collect,531.6,1
1776369185.523899,/collect,469.7,1
1776369186.796777,/collect,596.8,1
1776369188.110916,/collect,687.74,1
1776369189.604125,/collect,762.08,1
1776369191.012142,/collect,688.44,1
1776369192.534886,/collect,745.89,1
1776369194.595144,/collect,611.95,1
1776369196.138995,/collect,681.7,1
1776369197.981113,/collect,648.92,1
1776369199.158680,/collect,728.28,1
1776369200.837825,/collect,658.24,1
1776369202.402342,/collect,670.18,1
1776369203.766254,/collect,642.58,1
1776369205.582174,/collect,724.87,1
1776369207.337920,/collect,660.57,1
1776369209.350381,/collect,679.91,1
1776369211.437744,/collect,650.62,1
1776369213.359430,/collect,668.98,1
1776369215.125229,/collect,683.99,1
1776369217.198370,/collect,710.88,1
1776369218.540865,/collect,646.69,1
1776369220.487698,/collect,619.01,1
1776369221.693780,/collect,694.68,1
1776369223.143031,/collect,671.49,1
1776369225.198991,/collect,706.26,1
1776369226.956409,/collect,659.6,1
1776369228.902007,/collect,688.68,1
1776369230.344358,/collect,664.76,1
1776369232.157141,/collect,751.64,1
1776369233.584401,/collect,622.36,1
1776369234.985269,/collect,719.5,1
1776369237.202911,/collect,601.71,1
1776369239.035144,/collect,779.09,1
1776369240.575190,/collect,733.35,1
1776369242.698527,/collect,603.25,1
1776369244.106495,/collect,526.86,1
1776369245.445185,/collect,572.39,1
1776369247.356037,/collect,539.15,1
1776369248.441830,/collect,476.96,1
1776369250.050125,/collect,669.2,1
1776369252.029022,/collect,487.37,1
1776369253.142864,/collect,530.49,1
1776369255.097839,/collect,606.51,1
1776369256.986113,/collect,708.35,1
1776369258.259881,/collect,658.71,1
1776369259.549677,/collect,745.88,1
1776369261.269275,/collect,742.63,1
1776369263.189147,/collect,633.08,1
1776369265.270063,/collect,655.46,1
1776369267.060169,/collect,723.7,1
1776369268.752201,/collect,778.63,1
1776369270.133975,/collect,664.84,1
1776369272.011923,/collect,692.25,1
1776369273.878303,/collect,504.57,1
1776369275.147647,/collect,575.73,1
1776369276.437898,/collect,672.89,1
1776369278.101912,/collect,624.64,1
1776369280.178574,/collect,635.77,1
1776369281.847181,/collect,683.16,1
1776369283.523454,/collect,742.22,1
1776369285.740220,/collect,741.36,1
1776369287.687953,/collect,622.64,1
1776369289.713427,/collect,461.14,1
1776369291.633693,/collect,468.91,1
1776369292.679778,/collect,339.61,1
1776369293.611615,/collect,458.01,1
1776369295.490621,/collect,419.77,1
1776369296.793300,/collect,348.61,1
1776369298.118052,/collect,383.48,1
1776369299.629217,/collect,353.43,1
1776369300.731965,/collect,351.7,1
1776369301.722257,/collect,351.24,1
1776369303.214895,/collect,292.0,1
1776369304.920765,/collect,388.09,1
1776369306.111994,/collect,304.89,1
1776369307.614583,/collect,354.05,1
1776369309.268472,/collect,338.31,1
1776369310.746820,/collect,359.07,1
1776369312.350917,/collect,334.16,1
1776369314.095344,/collect,326.99,1
1776369315.897803,/collect,318.82,1
1776369317.662404,/collect,417.9,1
1776369318.777170,/collect,327.94,1
1776369319.823412,/collect,349.79,1
1776369320.952082,/collect,356.15,1
1776369322.582158,/collect,338.89,1
1776369323.810045,/collect,294.33,1
1776369325.538549,/collect,352.47,1
1776369326.503732,/collect,310.65,1
1776369328.142843,/collect,419.47,1
1776369329.652568,/collect,349.2,1
1776369330.859677,/collect,355.8,1
1776369332.412461,/collect,300.95,1
1776369333.240851,/collect,348.76,1
