Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776182408,1,,Aggregated,0.800000,0.000000,290,300,310,310,320,330,330,330,330,330,330,30,0,290,290.54981369999194,259.9876290000793,333.4585100001277,104.8
1776182409,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,330,330,330,330,330,330,31,0,290,289.9677530322518,259.9876290000793,333.4585100001277,104.80645161290323
1776182410,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,330,330,330,330,330,330,31,0,290,289.9677530322518,259.9876290000793,333.4585100001277,104.80645161290323
1776182411,1,,Aggregated,0.800000,0.000000,290,300,310,310,320,330,330,330,330,330,330,32,0,290,289.2029812187502,259.9876290000793,333.4585100001277,104.8125
1776182412,1,,Aggregated,0.800000,0.000000,290,300,310,310,320,330,330,330,330,330,330,33,0,290,290.1148072424238,259.9876290000793,333.4585100001277,104.81818181818181
1776182413,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,330,330,330,330,330,330,34,0,290,289.62154035294213,259.9876290000793,333.4585100001277,104.79411764705883
1776182414,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,330,330,330,330,330,330,34,0,290,289.62154035294213,259.9876290000793,333.4585100001277,104.79411764705883
1776182415,1,,Aggregated,0.800000,0.000000,290,300,310,310,320,330,330,330,330,330,330,35,0,290,289.8807127142845,259.9876290000793,333.4585100001277,104.8
1776182416,1,,Aggregated,0.800000,0.000000,290,300,310,310,320,330,330,330,330,330,330,35,0,290,289.8807127142845,259.9876290000793,333.4585100001277,104.8
1776182417,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,330,330,330,330,330,330,36,0,290,290.58076883333365,259.9876290000793,333.4585100001277,104.80555555555556
1776182418,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,330,330,330,330,330,330,37,0,290,289.81477783783725,259.9876290000793,333.4585100001277,104.78378378378379
1776182419,1,,Aggregated,0.700000,0.000000,290,310,310,310,320,330,330,330,330,330,330,38,0,290,290.3880537894745,259.9876290000793,333.4585100001277,104.78947368421052
1776182420,1,,Aggregated,0.700000,0.000000,290,310,310,310,320,330,330,330,330,330,330,38,0,290,290.3880537894745,259.9876290000793,333.4585100001277,104.78947368421052
1776182421,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,330,330,330,330,330,330,39,0,290,289.724045589747,259.9876290000793,333.4585100001277,104.76923076923077
1776182422,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,330,330,330,330,330,330,40,0,290,289.537780750004,259.9876290000793,333.4585100001277,104.775
1776182423,1,,Aggregated,0.700000,0.000000,290,310,310,310,320,320,330,330,330,330,330,41,0,290,290.2093034878052,259.9876290000793,333.4585100001277,104.78048780487805
1776182424,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,320,330,330,330,330,330,42,0,290,290.2521600714289,259.9876290000793,333.4585100001277,104.78571428571429
1776182425,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,320,330,330,330,330,330,42,0,290,290.2521600714289,259.9876290000793,333.4585100001277,104.78571428571429
1776182426,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,320,330,330,330,330,330,43,0,290,290.3760203720975,259.9876290000793,333.4585100001277,104.79069767441861
1776182427,2,,Aggregated,0.800000,0.000000,290,300,310,320,320,330,330,330,330,330,330,45,0,290,290.75445455556394,259.9876290000793,333.4585100001277,104.77777777777777
1776182428,3,,Aggregated,0.700000,0.000000,290,310,310,320,320,330,330,330,330,330,330,47,0,290,291.81636808511166,259.9876290000793,333.4585100001277,104.76595744680851
1776182429,4,,Aggregated,0.800000,0.000000,300,310,310,320,330,330,590,590,590,590,590,49,0,300,303.3435323877572,259.9876290000793,589.4078009998793,104.77551020408163
1776182430,4,,Aggregated,0.900000,0.000000,300,310,320,320,330,380,560,590,590,590,590,51,0,300,305.455108490195,259.9876290000793,589.4078009998793,104.7843137254902
1776182431,4,,Aggregated,1.000000,0.000000,300,310,320,320,350,590,630,640,640,640,640,54,0,300,318.5477009629654,259.9876290000793,640.0452249999944,104.77777777777777
1776182432,4,,Aggregated,1.100000,0.000000,300,310,320,330,380,590,630,640,640,640,640,55,0,300,320.2503916000007,259.9876290000793,640.0452249999944,104.78181818181818
1776182433,4,,Aggregated,1.300000,0.000000,300,320,330,340,630,890,900,1100,1100,1100,1100,59,0,300,360.60576147457465,259.9876290000793,1126.49846599993,104.8135593220339
1776182434,4,,Aggregated,1.500000,0.000000,300,320,330,340,630,890,900,1100,1100,1100,1100,60,0,300,359.54114556666354,259.9876290000793,1126.49846599993,104.81666666666666
1776182435,4,,Aggregated,1.500000,0.000000,310,320,330,380,740,890,900,1100,1100,1100,1100,63,0,310,384.55252217460253,259.9876290000793,1126.49846599993,104.82539682539682
1776182437,4,,Aggregated,1.800000,0.000000,310,320,330,380,740,890,900,1100,1100,1100,1100,64,0,300,383.0292313593767,259.9876290000793,1126.49846599993,104.828125
1776182438,4,,Aggregated,1.800000,0.000000,310,320,340,410,870,890,900,1100,1100,1100,1100,66,0,310,394.25269527272945,259.9876290000793,1126.49846599993,104.83333333333333
1776182439,4,,Aggregated,2.100000,0.000000,310,320,380,590,890,900,1100,1200,1200,1200,1200,68,0,310,415.9246327647065,259.9876290000793,1190.6927769998674,104.8529411764706
1776182440,4,,Aggregated,2.100000,0.000000,310,330,560,600,880,900,1100,1200,1200,1200,1200,72,0,310,424.86835119444146,259.9876290000793,1190.6927769998674,104.83333333333333
1776182441,4,,Aggregated,2.100000,0.000000,310,330,480,600,880,900,1100,1200,1200,1200,1200,74,0,310,421.8906502702689,259.9876290000793,1190.6927769998674,104.85135135135135
1776182442,4,,Aggregated,2.100000,0.000000,310,330,480,600,880,900,1100,1200,1200,1200,1200,75,0,310,420.5821133733328,259.9876290000793,1190.6927769998674,104.85333333333334
1776182443,4,,Aggregated,2.300000,0.000000,310,350,600,630,890,1100,1200,1200,1200,1200,1200,79,0,310,452.6847079620254,259.9876290000793,1190.6927769998674,104.89873417721519
1776182444,4,,Aggregated,2.300000,0.000000,310,350,600,630,890,1100,1200,1200,1200,1200,1200,79,0,310,452.6847079620254,259.9876290000793,1190.6927769998674,104.89873417721519
1776182445,4,,Aggregated,2.100000,0.000000,320,380,620,870,1000,1100,1200,1500,1500,1500,1500,83,0,320,484.6281702530095,259.9876290000793,1520.550686999968,104.93975903614458
1776182446,4,,Aggregated,2.100000,0.000000,320,380,620,870,1000,1100,1200,1500,1500,1500,1500,83,0,320,484.6281702530095,259.9876290000793,1520.550686999968,104.93975903614458
1776182447,4,,Aggregated,2.000000,0.000000,320,560,740,890,1100,1200,1300,1500,1500,1500,1500,87,0,320,513.174349678159,259.9876290000793,1520.550686999968,104.96551724137932
1776182448,4,,Aggregated,2.300000,0.000000,320,480,640,890,1100,1200,1300,1500,1500,1500,1500,89,0,320,508.0116165168526,259.9876290000793,1520.550686999968,104.95505617977528
1776182449,4,,Aggregated,2.000000,0.000000,320,460,640,880,1000,1200,1300,1500,1500,1500,1500,92,0,320,505.04524321739234,259.9876290000793,1520.550686999968,104.95652173913044
1776182450,4,,Aggregated,2.300000,0.000000,320,480,630,880,1000,1200,1300,1500,1500,1500,1500,95,0,320,503.2139675999969,259.9876290000793,1520.550686999968,104.96842105263158
1776182451,4,,Aggregated,2.300000,0.000000,320,530,630,880,1000,1200,1300,1500,1500,1500,1500,97,0,320,506.81050632989604,259.9876290000793,1520.550686999968,104.97938144329896
1776182452,4,,Aggregated,2.300000,0.000000,320,530,640,870,1000,1100,1200,1300,1500,1500,1500,101,0,320,510.4430422178223,259.9876290000793,1520.550686999968,104.97029702970298
1776182453,4,,Aggregated,2.300000,0.000000,320,560,720,870,1000,1100,1200,1300,1500,1500,1500,102,0,320,512.509541696079,259.9876290000793,1520.550686999968,104.97058823529412
1776182454,4,,Aggregated,2.300000,0.000000,330,600,750,890,1000,1200,1200,1300,1500,1500,1500,105,0,330,527.0830601809545,259.9876290000793,1520.550686999968,104.98095238095237
1776182455,4,,Aggregated,2.500000,0.000000,330,600,750,880,1000,1200,1200,1300,1500,1500,1500,107,0,330,526.5516144766385,259.9876290000793,1520.550686999968,104.97196261682242
1776182456,4,,Aggregated,2.300000,0.000000,330,600,740,880,1000,1200,1200,1300,1500,1500,1500,110,0,330,526.4181918090921,259.9876290000793,1520.550686999968,104.97272727272727
1776182457,4,,Aggregated,2.600000,0.000000,340,600,750,880,1000,1200,1200,1300,1500,1500,1500,112,0,330,529.4423082142874,259.9876290000793,1520.550686999968,104.95535714285714
1776182458,4,,Aggregated,2.400000,0.000000,350,610,750,880,1000,1200,1200,1300,1500,1500,1500,115,0,350,533.9689536869587,259.9876290000793,1520.550686999968,104.95652173913044
1776182459,4,,Aggregated,2.700000,0.000000,360,610,740,880,1000,1200,1200,1300,1500,1500,1500,118,0,350,532.3945615593258,259.9876290000793,1520.550686999968,104.95762711864407
1776182460,4,,Aggregated,2.500000,0.000000,380,620,740,880,1000,1200,1200,1300,1500,1500,1500,120,0,360,534.533655550003,259.9876290000793,1520.550686999968,104.95
1776182461,4,,Aggregated,2.600000,0.000000,380,620,750,870,970,1100,1200,1300,1500,1500,1500,123,0,380,536.9037641138216,259.9876290000793,1520.550686999968,104.96747967479675
1776182462,4,,Aggregated,2.600000,0.000000,380,620,750,870,970,1100,1200,1300,1500,1500,1500,124,0,360,535.1586815725809,259.9876290000793,1520.550686999968,104.96774193548387
1776182463,4,,Aggregated,2.500000,0.000000,380,620,750,880,980,1100,1200,1300,1500,1500,1500,127,0,380,543.0355697795267,259.9876290000793,1520.550686999968,104.97637795275591
1776182464,4,,Aggregated,2.600000,0.000000,380,620,750,880,980,1100,1200,1300,1500,1500,1500,128,0,380,541.6197818749991,259.9876290000793,1520.550686999968,104.9765625
1776182465,4,,Aggregated,2.400000,0.000000,390,630,750,870,970,1100,1200,1300,1500,1500,1500,132,0,380,542.5128251666664,259.9876290000793,1520.550686999968,104.97727272727273
