Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776522686,75,POST,/collect,22.800000,0.000000,1800,2100,2300,2300,2600,2800,3000,3000,3900,3900,3900,364,0,1500,1515.3957617758251,292.5589981023222,3885.441974038258,106.0
1776522686,75,,Aggregated,22.800000,0.000000,1800,2100,2300,2300,2600,2800,3000,3000,3900,3900,3900,364,0,1500,1515.3957617758251,292.5589981023222,3885.441974038258,106.0
1776522687,76,POST,/collect,22.800000,0.000000,1900,2200,2300,2300,2600,2800,3000,3000,3900,3900,3900,364,0,1500,1515.3957617758251,292.5589981023222,3885.441974038258,106.0
1776522687,76,,Aggregated,22.800000,0.000000,1900,2200,2300,2300,2600,2800,3000,3000,3900,3900,3900,364,0,1500,1515.3957617758251,292.5589981023222,3885.441974038258,106.0
1776522688,76,POST,/collect,18.600000,0.000000,2000,2200,2300,2500,3000,4500,4700,4800,4900,4900,4900,373,0,1500,1589.4486853277347,292.5589981023222,4881.941927131265,105.97319034852546
1776522688,76,,Aggregated,18.600000,0.000000,2000,2200,2300,2500,3000,4500,4700,4800,4900,4900,4900,373,0,1500,1589.4486853277347,292.5589981023222,4881.941927131265,105.97319034852546
1776522689,77,POST,/collect,15.900000,0.000000,2100,2600,3000,4500,4900,5200,5500,5500,6100,6100,6100,396,0,1500,1758.2459068854782,292.5589981023222,6096.682723844424,105.93181818181819
1776522689,77,,Aggregated,15.900000,0.000000,2100,2600,3000,4500,4900,5200,5500,5500,6100,6100,6100,396,0,1500,1758.2459068854782,292.5589981023222,6096.682723844424,105.93181818181819
1776522690,78,POST,/collect,13.500000,0.000000,2100,2700,4300,4700,5000,5400,6100,6100,8400,8400,8400,417,0,1500,1740.641189825652,292.5589981023222,8407.322129933164,105.88249400479616
1776522690,78,,Aggregated,13.500000,0.000000,2100,2700,4300,4700,5000,5400,6100,6100,8400,8400,8400,417,0,1500,1740.641189825652,292.5589981023222,8407.322129933164,105.88249400479616
1776522691,78,POST,/collect,13.200000,0.000000,1900,2700,4600,4800,5000,5500,6100,8400,9400,9400,9400,431,0,1500,1729.916394446715,292.5589981023222,9363.791974959895,105.86078886310905
1776522691,78,,Aggregated,13.200000,0.000000,1900,2700,4600,4800,5000,5500,6100,8400,9400,9400,9400,431,0,1500,1729.916394446715,292.5589981023222,9363.791974959895,105.86078886310905
