epoch_s,name,response_time_ms,success
1776552633.989324,/collect,2141.7,1
1776552634.998501,/collect,1174.59,1
1776552635.806068,/collect,401.39,1
1776552634.214107,/collect,2029.64,1
1776552635.700097,/collect,618.42,1
1776552634.835375,/collect,1483.72,1
1776552635.553916,/collect,848.92,1
1776552635.958129,/collect,464.49,1
1776552633.874090,/collect,2599.69,1
1776552635.965613,/collect,659.68,1
1776552636.062367,/collect,599.31,1
1776552636.259179,/collect,435.94,1
1776552636.177513,/collect,534.95,1
1776552633.754910,/collect,3019.16,1
1776552636.211807,/collect,598.23,1
1776552633.638006,/collect,3228.66,1
1776552634.078185,/collect,2791.99,1
1776552635.889960,/collect,1203.06,1
1776552636.202014,/collect,964.57,1
1776552636.317023,/collect,8085.7,1
1776552636.532343,/collect,8103.42,1
1776552636.406277,/collect,8453.58,1
1776552644.991537,/collect,398.02,1
1776552637.360859,/collect,8038.95,1
1776552637.366966,/collect,8264.91,1
1776552636.462803,/collect,9297.26,1
1776552637.820124,/collect,8310.73,1
1776552637.893027,/collect,8247.61,1
1776552636.376807,/collect,9803.8,1
1776552636.815430,/collect,9463.46,1
1776552638.275072,/collect,8393.26,1
1776552636.712684,/collect,10079.43,1
1776552636.819679,/collect,9984.9,1
1776552637.171961,/collect,9632.84,1
1776552637.604560,/collect,9236.31,1
1776552637.719088,/collect,9143.15,1
1776552637.195381,/collect,9667.17,1
1776552637.403400,/collect,9490.7,1
1776552636.646749,/collect,10274.77,1
1776552636.620772,/collect,10335.33,1
1776552646.179879,/collect,796.8,1
1776552636.690176,/collect,10393.08,1
1776552637.016801,/collect,10072.37,1
1776552645.567452,/collect,1584.63,1
1776552636.608204,/collect,10553.99,1
1776552636.618593,/collect,10545.74,1
1776552636.987332,/collect,10228.39,1
1776552638.138360,/collect,9082.51,1
1776552636.505221,/collect,10750.17,1
1776552637.303864,/collect,9951.88,1
1776552637.781497,/collect,9623.31,1
1776552637.411799,/collect,10058.02,1
1776552637.357420,/collect,10132.19,1
1776552637.462917,/collect,10027.72,1
1776552637.712376,/collect,9779.71,1
1776552636.437185,/collect,11091.01,1
1776552637.812336,/collect,9724.73,1
1776552636.730899,/collect,10812.23,1
1776552636.515841,/collect,11306.33,1
1776552636.911631,/collect,10921.41,1
1776552637.134510,/collect,10698.8,1
1776552647.925337,/collect,4179.5,1
1776552648.081416,/collect,4082.76,1
1776552647.834619,/collect,4403.42,1
1776552647.969573,/collect,4366.05,1
1776552648.030838,/collect,4415.17,1
1776552648.258156,/collect,4267.65,1
1776552647.600645,/collect,5009.26,1
1776552647.705806,/collect,4953.45,1
1776552648.171088,/collect,4650.11,1
1776552648.302741,/collect,4561.07,1
1776552648.171948,/collect,4692.49,1
1776552648.197698,/collect,4772.13,1
1776552648.423174,/collect,4565.01,1
1776552648.380282,/collect,4617.4,1
1776552648.118732,/collect,4898.19,1
1776552648.590432,/collect,4506.58,1
1776552648.179331,/collect,5048.68,1
1776552648.833017,/collect,4411.73,1
1776552652.866669,/collect,433.5,1
1776552648.534482,/collect,4783.21,1
1776552648.244969,/collect,5292.88,1
1776552648.027762,/collect,5535.31,1
1776552648.336167,/collect,5302.58,1
1776552648.663601,/collect,4989.0,1
1776552653.369219,/collect,307.23,1
1776552648.552328,/collect,5143.38,1
1776552653.402967,/collect,302.67,1
1776552648.744335,/collect,5087.69,1
1776552653.647159,/collect,343.98,1
1776552653.554406,/collect,445.49,1
1776552653.671193,/collect,335.8,1
1776552653.609559,/collect,420.81,1
1776552648.328697,/collect,5786.99,1
1776552653.659728,/collect,660.53,1
1776552648.242368,/collect,6168.02,1
1776552653.980648,/collect,543.74,1
1776552654.086428,/collect,573.91,1
1776552653.739119,/collect,967.91,1
1776552653.673591,/collect,1045.07,1
1776552654.209795,/collect,509.71,1
1776552648.571786,/collect,6229.26,1
1776552648.613024,/collect,6190.99,1
1776552648.434108,/collect,6433.02,1
1776552646.738097,/collect,8246.02,1
1776552653.798784,/collect,1199.24,1
1776552654.705102,/collect,331.55,1
1776552654.229467,/collect,832.05,1
1776552654.482467,/collect,644.08,1
1776552654.064087,/collect,1124.5,1
1776552646.693784,/collect,8495.52,1
1776552654.523347,/collect,814.54,1
1776552646.910542,/collect,8475.92,1
1776552654.662768,/collect,725.51,1
1776552654.486774,/collect,950.03,1
1776552653.658979,/collect,1845.05,1
1776552646.462831,/collect,9134.54,1
1776552655.409491,/collect,305.23,1
1776552654.282336,/collect,1432.94,1
1776552647.669236,/collect,8378.17,1
1776552655.742624,/collect,306.82,1
1776552655.023647,/collect,1092.44,1
1776552654.933135,/collect,1183.86,1
1776552647.400113,/collect,8755.13,1
1776552654.917305,/collect,1276.06,1
1776552654.886206,/collect,1312.91,1
1776552654.119110,/collect,2084.74,1
1776552656.014588,/collect,378.01,1
1776552655.356207,/collect,1095.84,1
1776552654.509748,/collect,1987.43,1
1776552654.671470,/collect,1841.61,1
1776552647.048497,/collect,9487.22,1
1776552655.540114,/collect,1160.15,1
1776552655.534544,/collect,1178.37,1
1776552656.364527,/collect,350.06,1
1776552655.197677,/collect,1517.42,1
1776552655.643894,/collect,1258.26,1
1776552655.912896,/collect,990.16,1
1776552655.672379,/collect,1242.65,1
1776552654.873559,/collect,2160.36,1
1776552647.740174,/collect,9496.05,1
1776552656.162808,/collect,1163.58,1
1776552656.695891,/collect,718.61,1
1776552656.216156,/collect,1248.02,1
1776552656.284162,/collect,1193.43,1
1776552657.189015,/collect,331.91,1
1776552655.820263,/collect,1785.53,1
1776552656.868549,/collect,761.17,1
1776552656.225521,/collect,1450.15,1
1776552655.355359,/collect,2345.8,1
1776552656.282676,/collect,1496.29,1
1776552646.993076,/collect,10810.03,1
1776552656.616706,/collect,1210.03,1
1776552655.506376,/collect,2362.01,1
1776552657.091603,/collect,797.06,1
1776552655.456253,/collect,2440.67,1
1776552657.524362,/collect,384.82,1
1776552656.998605,/collect,911.57,1
1776552657.016896,/collect,897.4,1
1776552638.074679,/collect,19968.74,1
1776552656.906379,/collect,1181.53,1
1776552656.281746,/collect,1825.41,1
1776552656.582172,/collect,1631.08,1
1776552657.302851,/collect,911.28,1
1776552657.432981,/collect,800.83,1
1776552657.217233,/collect,1215.84,1
1776552657.934635,/collect,668.21,1
1776552657.905374,/collect,702.52,1
1776552657.768351,/collect,841.64,1
1776552657.738768,/collect,890.23,1
1776552658.070946,/collect,606.19,1
1776552657.948842,/collect,776.33,1
1776552656.499616,/collect,2307.9,1
1776552658.448655,/collect,377.14,1
1776552657.869799,/collect,1049.4,1
1776552658.070015,/collect,931.58,1
1776552658.452662,/collect,640.15,1
1776552657.403364,/collect,1768.52,1
1776552658.155005,/collect,1194.62,1
1776552658.959384,/collect,445.1,1
1776552658.188391,/collect,1275.86,1
1776552658.083534,/collect,1417.1,1
1776552658.583805,/collect,1009.15,1
1776552657.621085,/collect,1978.77,1
1776552658.684583,/collect,936.48,1
1776552658.345334,/collect,1428.46,1
1776552658.372825,/collect,1479.97,1
1776552658.559366,/collect,1333.78,1
1776552658.616285,/collect,1361.52,1
1776552658.980305,/collect,1014.95,1
1776552659.367158,/collect,650.42,1
1776552658.893281,/collect,1138.39,1
1776552658.751623,/collect,1315.18,1
1776552659.188280,/collect,917.05,1
1776552659.396912,/collect,735.88,1
1776552659.272754,/collect,926.34,1
1776552658.960001,/collect,1279.9,1
1776552658.917808,/collect,1327.99,1
1776552659.424997,/collect,879.64,1
1776552659.979177,/collect,470.15,1
1776552659.154531,/collect,1304.68,1
1776552658.708588,/collect,1877.37,1
1776552659.822378,/collect,799.63,1
1776552660.154310,/collect,571.14,1
1776552659.293252,/collect,1440.63,1
1776552660.482512,/collect,272.67,1
1776552660.285408,/collect,714.92,1
1776552657.795316,/collect,3207.04,1
1776552660.225782,/collect,924.98,1
1776552660.714284,/collect,573.4,1
1776552660.199367,/collect,1159.44,1
1776552660.775106,/collect,647.41,1
1776552660.485780,/collect,949.21,1
1776552661.279420,/collect,219.67,0
1776552660.761587,/collect,758.21,1
1776552660.799742,/collect,732.17,1
1776552660.297791,/collect,1273.23,1
1776552659.170745,/collect,2433.02,1
1776552659.139307,/collect,2464.93,1
1776552659.277569,/collect,2391.73,1
1776552660.577489,/collect,1182.15,1
1776552658.950970,/collect,2811.43,1
1776552660.564326,/collect,1221.05,1
1776552661.233899,/collect,564.46,1
1776552660.656632,/collect,1199.88,1
1776552659.619603,/collect,2247.02,1
1776552661.400654,/collect,572.45,1
1776552660.786418,/collect,1187.55,1
1776552661.538479,/collect,454.68,1
1776552661.357982,/collect,653.68,1
1776552661.318168,/collect,710.83,1
1776552660.478907,/collect,1551.76,1
1776552660.632563,/collect,1454.11,1
1776552659.153877,/collect,2955.25,1
1776552660.870359,/collect,1354.43,1
1776552660.728270,/collect,1510.71,1
1776552661.455608,/collect,1035.17,1
1776552662.283840,/collect,261.54,1
1776552661.980300,/collect,628.0,1
1776552661.229343,/collect,1400.99,1
1776552661.784529,/collect,855.71,1
1776552662.140643,/collect,569.48,1
1776552661.985242,/collect,776.54,1
1776552662.529201,/collect,311.42,1
1776552659.944611,/collect,2959.36,1
1776552662.272384,/collect,705.83,1
1776552660.765906,/collect,2231.59,1
1776552662.482684,/collect,660.74,1
1776552661.881062,/collect,1291.54,1
1776552662.405035,/collect,787.47,1
1776552662.045003,/collect,1210.81,1
1776552662.856061,/collect,560.48,1
1776552662.667617,/collect,988.5,1
1776552662.401457,/collect,1298.66,1
1776552662.813891,/collect,915.69,1
1776552662.164117,/collect,1589.21,1
1776552662.980563,/collect,895.24,1
1776552663.416806,/collect,533.06,1
1776552663.034000,/collect,1027.59,1
1776552662.179612,/collect,1889.0,1
1776552662.213546,/collect,1904.06,1
1776552662.301895,/collect,1816.66,1
1776552662.209015,/collect,1911.59,1
1776552662.673266,/collect,1497.07,1
1776552662.696862,/collect,1474.75,1
1776552662.715832,/collect,1458.85,1
1776552663.242673,/collect,1151.07,1
1776552662.919523,/collect,1602.25,1
1776552663.877326,/collect,648.54,1
1776552662.937119,/collect,1653.75,1
1776552663.115238,/collect,1479.78,1
1776552663.662455,/collect,959.22,1
1776552663.515970,/collect,1112.35,1
1776552663.995854,/collect,649.49,1
1776552663.842204,/collect,848.41,1
1776552663.950540,/collect,968.97,1
1776552664.475801,/collect,457.54,1
1776552661.840838,/collect,3128.86,1
1776552664.264070,/collect,707.17,1
1776552662.789332,/collect,2188.44,1
1776552664.453004,/collect,586.05,1
1776552660.692561,/collect,4417.06,1
1776552664.847772,/collect,264.05,1
1776552663.074640,/collect,2093.73,1
1776552663.458750,/collect,1811.71,1
1776552664.636300,/collect,674.96,1
1776552663.717685,/collect,1677.7,1
1776552664.980129,/collect,438.49,1
1776552665.147682,/collect,374.17,1
1776552665.146856,/collect,473.55,1
1776552665.273810,/collect,347.9,1
1776552663.614643,/collect,2048.48,1
1776552664.020344,/collect,1830.44,1
1776552663.896345,/collect,1960.13,1
1776552664.036428,/collect,1830.25,1
1776552662.727101,/collect,3147.64,1
1776552665.229954,/collect,686.33,1
1776552663.491332,/collect,2483.56,1
1776552663.765718,/collect,2296.95,1
1776552665.490567,/collect,600.61,1
1776552665.577021,/collect,615.42,1
1776552664.401248,/collect,1793.75,1
1776552664.029146,/collect,2184.43,1
1776552665.133233,/collect,1168.36,1
1776552665.834526,/collect,506.07,1
1776552665.388304,/collect,1067.7,1
1776552665.867985,/collect,663.14,1
1776552665.419957,/collect,1144.65,1
1776552665.331695,/collect,1251.71,1
1776552665.692642,/collect,998.35,1
1776552665.562351,/collect,1133.01,1
1776552665.731802,/collect,966.43,1
1776552664.942782,/collect,1842.19,1
1776552665.842026,/collect,974.28,1
1776552665.716207,/collect,1113.54,1
1776552666.084185,/collect,746.47,1
1776552665.816988,/collect,1155.77,1
1776552666.257580,/collect,715.78,1
1776552666.258525,/collect,796.68,1
1776552665.518120,/collect,1561.7,1
1776552664.631691,/collect,2636.11,1
1776552666.150104,/collect,1130.15,1
1776552665.381407,/collect,1899.41,1
1776552665.764879,/collect,1583.4,1
1776552666.246040,/collect,1109.09,1
1776552666.104559,/collect,1256.18,1
1776552666.388999,/collect,7695.81,1
1776552666.654181,/collect,7776.36,1
1776552666.745693,/collect,7753.89,1
1776552666.472332,/collect,8040.12,1
1776552667.109704,/collect,7454.02,1
1776552666.645798,/collect,7953.65,1
1776552666.991114,/collect,7679.35,1
1776552666.616877,/collect,8172.47,1
1776552666.471403,/collect,8447.1,1
1776552666.989067,/collect,7971.29,1
1776552666.809428,/collect,8264.89,1
1776552667.218632,/collect,7933.83,1
1776552667.404165,/collect,7815.81,1
1776552667.496607,/collect,7739.52,1
1776552667.169184,/collect,8230.98,1
1776552674.890088,/collect,525.06,1
1776552667.052649,/collect,8417.58,1
1776552667.089274,/collect,8450.52,1
1776552667.224489,/collect,8478.84,1
1776552667.798536,/collect,7999.82,1
1776552668.169046,/collect,7650.18,1
1776552668.060622,/collect,7761.3,1
1776552675.194075,/collect,679.94,1
1776552667.680837,/collect,8268.18,1
1776552675.298339,/collect,660.3,1
1776552667.314239,/collect,8674.78,1
1776552666.937012,/collect,9081.34,1
1776552667.913876,/collect,8117.44,1
1776552668.132522,/collect,7908.49,1
1776552666.936106,/collect,9183.9,1
1776552675.348696,/collect,782.23,1
1776552668.174595,/collect,7958.92,1
1776552675.436637,/collect,733.4,1
1776552667.332094,/collect,8856.33,1
1776552667.038133,/collect,9251.98,1
1776552667.876129,/collect,8431.95,1
1776552667.595147,/collect,8798.04,1
1776552666.982707,/collect,9415.82,1
1776552668.003674,/collect,8456.39,1
1776552675.726869,/collect,7506.97,1
1776552675.849360,/collect,7554.22,1
1776552675.864987,/collect,7706.33,1
1776552676.118750,/collect,7501.49,1
1776552668.795136,/collect,15061.33,1
1776552676.057763,/collect,7825.44,1
1776552676.385849,/collect,7752.38,1
1776552676.779228,/collect,7585.68,1
1776552676.047371,/collect,8378.67,1
1776552676.325517,/collect,8101.44,1
1776552676.370745,/collect,8144.26,1
1776552676.724574,/collect,7841.29,1
1776552676.350116,/collect,8472.12,1
1776552668.216912,/collect,16640.04,1
1776552676.593146,/collect,8329.01,1
1776552668.219664,/collect,16816.49,1
1776552676.670618,/collect,8367.23,1
1776552676.411889,/collect,8626.16,1
1776552668.696628,/collect,16345.67,1
1776552676.125334,/collect,8991.85,1
1776552676.969543,/collect,8148.34,1
1776552676.605086,/collect,8527.06,1
1776552677.051600,/collect,8102.59,1
1776552676.838874,/collect,8323.3,1
1776552676.362674,/collect,8800.57,1
1776552668.096978,/collect,17097.01,1
1776552676.542492,/collect,8666.76,1
1776552668.669904,/collect,16550.11,1
1776552676.845254,/collect,8386.3,1
1776552677.418090,/collect,7912.31,1
1776552677.389872,/collect,7971.12,1
1776552684.012739,/collect,1404.34,1
1776552676.972372,/collect,8507.48,1
1776552677.345807,/collect,8226.22,1
1776552684.344926,/collect,1293.5,1
1776552676.996597,/collect,8659.64,1
1776552685.826116,/collect,7711.16,1
1776552685.912719,/collect,8385.85,1
1776552694.639531,/collect,328.48,1
1776552695.089611,/collect,267.52,1
1776552696.104213,/collect,365.99,1
1776552696.189458,/collect,308.57,1
1776552697.392892,/collect,340.28,1
1776552697.752763,/collect,298.38,1
1776552698.297004,/collect,322.0,1
1776552699.280208,/collect,319.28,1
1776552699.435634,/collect,319.29,1
1776552700.449103,/collect,255.58,1
1776552700.694588,/collect,313.77,1
1776552702.038575,/collect,4088.35,1
1776552707.251112,/collect,312.93,1
1776552708.431389,/collect,309.66,1
1776552702.176266,/collect,7651.2,1
1776552709.980247,/collect,278.67,1
1776552710.547659,/collect,355.54,1
1776552711.740984,/collect,357.09,1
1776552712.273790,/collect,326.21,1
1776552712.867687,/collect,335.33,1
1776552713.755799,/collect,304.47,1
1776552714.622572,/collect,293.47,1
1776552715.229634,/collect,335.45,1
1776552716.397808,/collect,258.47,1
1776552716.392345,/collect,307.5,1
1776552717.419158,/collect,305.11,1
1776552717.818835,/collect,306.46,1
1776552718.938098,/collect,302.05,1
1776552719.012883,/collect,309.2,1
1776552719.827728,/collect,524.47,1
1776552719.922710,/collect,575.85,1
1776552721.412579,/collect,355.69,1
1776552721.720545,/collect,300.81,1
1776552722.745736,/collect,261.65,1
1776552723.110011,/collect,303.13,1
1776552723.663997,/collect,291.43,1
1776552724.279887,/collect,308.32,1
1776552725.352029,/collect,306.3,1
1776552725.977147,/collect,359.25,1
1776552726.985142,/collect,315.12,1
1776552727.665656,/collect,293.5,1
1776552728.285920,/collect,373.39,1
1776552728.907153,/collect,346.48,1
1776552729.624467,/collect,299.15,1
1776552730.478656,/collect,309.65,1
1776552730.702291,/collect,305.41,1
1776552732.093822,/collect,539.03,1
1776552732.148332,/collect,568.38,1
1776552733.898402,/collect,8058.84,1
1776552733.452838,/collect,8780.47,1
1776552743.255595,/collect,342.77,1
1776552743.430509,/collect,306.79,1
1776552745.007845,/collect,342.85,1
1776552745.109451,/collect,300.93,1
1776552746.075205,/collect,328.1,1
1776552746.131698,/collect,304.34,1
1776552747.113666,/collect,295.64,1
1776552747.773806,/collect,298.72,1
1776552748.829468,/collect,297.11,1
1776552749.303307,/collect,290.99,1
1776552750.271646,/collect,363.15,1
1776552751.046231,/collect,318.64,1
1776552751.653360,/collect,352.14,1
1776552752.637755,/collect,302.81,1
1776552752.824923,/collect,328.73,1
1776552754.192865,/collect,429.97,1
1776552754.282586,/collect,535.06,1
1776552755.390219,/collect,309.84,1
1776552756.242083,/collect,358.59,1
1776552756.733747,/collect,297.28,1
1776552757.581658,/collect,320.93,1
1776552757.703831,/collect,270.69,1
1776552758.625469,/collect,351.31,1
1776552759.217536,/collect,293.19,1
1776552759.805300,/collect,346.36,1
1776552760.591630,/collect,308.59,1
1776552761.478179,/collect,281.78,1
1776552761.848607,/collect,304.35,1
1776552762.817731,/collect,348.83,1
1776552762.919442,/collect,303.15,1
1776552764.656143,/collect,296.84,1
1776552764.714615,/collect,296.19,1
1776552765.831251,/collect,300.7,1
1776552766.448645,/collect,311.3,1
1776552766.986553,/collect,265.44,1
1776552767.890583,/collect,304.42,1
1776552768.243598,/collect,366.32,1
1776552769.392918,/collect,283.15,1
1776552769.753226,/collect,345.46,1
1776552770.537628,/collect,297.99,1
1776552771.160388,/collect,358.74,1
1776552772.288314,/collect,314.39,1
1776552772.766204,/collect,304.49,1
1776552773.294391,/collect,307.27,1
1776552774.503663,/collect,298.99,1
1776552774.776245,/collect,319.45,1
1776552775.327990,/collect,310.04,1
1776552776.165136,/collect,303.25,1
1776552776.259847,/collect,290.16,1
1776552777.243766,/collect,310.43,1
1776552777.578671,/collect,274.0,1
1776552778.865401,/collect,8689.91,1
1776552779.233499,/collect,8386.82,1
1776552788.757851,/collect,255.31,1
1776552788.845844,/collect,306.36,1
1776552789.627875,/collect,226.47,1
1776552790.021035,/collect,8072.34,1
1776552791.160611,/collect,7572.51,1
1776552799.244395,/collect,7528.53,1
1776552799.210632,/collect,8104.26,1
1776552808.169812,/collect,335.8,1
1776552808.612162,/collect,362.92,1
1776552809.051664,/collect,302.04,1
1776552810.142023,/collect,316.73,1
1776552810.724523,/collect,340.74,1
1776552811.349063,/collect,342.43,1
1776552812.279979,/collect,324.84,1
1776552812.323462,/collect,302.15,1
1776552813.352301,/collect,306.5,1
1776552813.882227,/collect,324.77,1
1776552814.462724,/collect,337.28,1
1776552815.347445,/collect,295.66,1
1776552815.433279,/collect,323.49,1
1776552816.575640,/collect,316.11,1
1776552817.161554,/collect,353.54,1
1776552817.580753,/collect,351.72,1
1776552818.736158,/collect,277.9,1
1776552819.407004,/collect,320.14,1
1776552819.599686,/collect,300.15,1
1776552820.537129,/collect,313.35,1
1776552820.779986,/collect,319.32,1
1776552821.701493,/collect,308.24,1
1776552822.104283,/collect,303.36,1
1776552823.202391,/collect,294.31,1
1776552823.867151,/collect,307.26,1
1776552824.087966,/collect,306.72,1
1776552824.682348,/collect,276.23,1
1776552825.186301,/collect,345.47,1
1776552826.090466,/collect,308.03,1
1776552826.151081,/collect,300.45,1
1776552827.335101,/collect,324.35,1
1776552827.414737,/collect,293.18,1
1776552828.601826,/collect,314.75,1
1776552829.027186,/collect,273.01,1
1776552830.394451,/collect,253.56,1
1776552830.721554,/collect,239.72,1
1776552831.220028,/collect,3995.22,1
1776552831.881676,/collect,3986.11,1
1776552835.918239,/collect,240.41,1
1776552836.672116,/collect,7769.58,1
1776552836.803800,/collect,7765.22,1
1776552845.426060,/collect,292.82,1
1776552845.380384,/collect,343.96,1
1776552847.033728,/collect,315.42,1
1776552847.039798,/collect,358.7,1
1776552848.182195,/collect,388.97,1
1776552848.350027,/collect,455.02,1
1776552849.297543,/collect,361.68,1
1776552850.032825,/collect,304.99,1
1776552850.497461,/collect,302.52,1
1776552851.818167,/collect,462.69,1
1776552851.928172,/collect,544.75,1
1776552853.457084,/collect,252.22,1
1776552853.403481,/collect,326.53,1
1776552854.281629,/collect,263.42,1
1776552854.531554,/collect,227.63,1
1776552855.347420,/collect,266.71,1
1776552855.906995,/collect,8004.53,1
1776552856.302110,/collect,7799.37,1
1776552864.718490,/collect,7617.74,1
1776552865.155583,/collect,8012.48,1
1776552873.680151,/collect,310.08,1
1776552873.808185,/collect,299.9,1
1776552874.766433,/collect,289.41,1
1776552874.765588,/collect,304.3,1
1776552875.912666,/collect,536.84,1
1776552875.932430,/collect,613.74,1
1776552877.073654,/collect,259.55,1
1776552877.442751,/collect,267.4,1
1776552878.151600,/collect,310.46,1
1776552878.637146,/collect,317.66,1
1776552879.475911,/collect,259.67,1
1776552879.597545,/collect,307.57,1
1776552880.675098,/collect,7491.24,1
1776552880.795975,/collect,7603.0,1
1776552888.861173,/collect,287.92,1
1776552889.772254,/collect,305.21,1
1776552890.356497,/collect,360.94,1
1776552890.838995,/collect,305.58,1
1776552891.695643,/collect,302.59,1
1776552891.840510,/collect,295.7,1
1776552892.818719,/collect,298.46,1
1776552893.365905,/collect,337.13,1
1776552894.422833,/collect,303.44,1
1776552894.474545,/collect,287.75,1
1776552895.513537,/collect,295.8,1
1776552895.999170,/collect,355.31,1
1776552896.916460,/collect,349.97,1
1776552897.847474,/collect,294.69,1
1776552898.439000,/collect,304.99,1
1776552898.849548,/collect,306.77,1
1776552900.072680,/collect,328.7,1
