epoch_s,name,response_time_ms,success
1776550571.682490,/collect,8178.05,1
1776550579.289400,/collect,661.77,1
1776550579.720245,/collect,371.48,1
1776550571.755358,/collect,8409.51,1
1776550579.384087,/collect,799.91,1
1776550579.395372,/collect,980.53,1
1776550579.749778,/collect,658.86,1
1776550571.790538,/collect,8630.38,1
1776550579.975651,/collect,447.55,1
1776550572.201380,/collect,8309.37,1
1776550572.020020,/collect,8502.81,1
1776550571.903301,/collect,8707.34,1
1776550580.178411,/collect,449.18,1
1776550571.918903,/collect,8797.97,1
1776550580.499919,/collect,344.5,1
1776550572.010568,/collect,8874.56,1
1776550579.883109,/collect,1042.12,1
1776550579.757319,/collect,1171.6,1
1776550580.225455,/collect,726.96,1
1776550580.699789,/collect,345.87,1
1776550580.374634,/collect,678.92,1
1776550572.100371,/collect,8966.5,1
1776550579.603395,/collect,1464.22,1
1776550579.471382,/collect,1633.6,1
1776550579.601899,/collect,1509.3,1
1776550580.774402,/collect,381.21,1
1776550580.432486,/collect,870.72,1
1776550580.495188,/collect,857.64,1
1776550581.008005,/collect,367.8,1
1776550580.493878,/collect,923.77,1
1776550581.286231,/collect,399.24,1
1776550581.097134,/collect,645.63,1
1776550581.136668,/collect,658.79,1
1776550581.493167,/collect,314.35,1
1776550581.311517,/collect,539.98,1
1776550581.295208,/collect,652.17,1
1776550581.301222,/collect,656.91,1
1776550581.858068,/collect,304.02,1
1776550581.364321,/collect,798.11,1
1776550581.722048,/collect,565.6,1
1776550581.785397,/collect,521.03,1
1776550582.204376,/collect,409.26,1
1776550582.243784,/collect,406.46,1
1776550582.448421,/collect,324.05,1
1776550581.875764,/collect,907.63,1
1776550582.001573,/collect,783.17,1
1776550582.090819,/collect,698.86,1
1776550582.066192,/collect,917.15,1
1776550582.226479,/collect,757.2,1
1776550582.072620,/collect,936.1,1
1776550582.618000,/collect,451.25,1
1776550582.372828,/collect,705.87,1
1776550582.198817,/collect,1087.03,1
1776550583.003316,/collect,344.88,1
1776550583.002101,/collect,374.43,1
1776550582.704765,/collect,694.23,1
1776550583.221349,/collect,357.3,1
1776550582.379514,/collect,1266.97,1
1776550582.383759,/collect,1263.29,1
1776550583.258993,/collect,400.33,1
1776550582.697648,/collect,1056.97,1
1776550583.496590,/collect,364.21,1
1776550583.168805,/collect,742.65,1
1776550583.718568,/collect,298.93,1
1776550582.431882,/collect,1611.04,1
1776550582.355970,/collect,1729.38,1
1776550583.151257,/collect,934.51,1
1776550584.111214,/collect,68.31,0
1776550582.688260,/collect,1494.74,1
1776550583.581027,/collect,614.34,1
1776550584.173526,/collect,277.04,1
1776550583.282329,/collect,1185.3,1
1776550582.842103,/collect,1708.23,1
1776550583.597312,/collect,953.57,1
1776550583.781099,/collect,791.41,1
1776550584.043231,/collect,566.63,1
1776550583.218325,/collect,1569.37,1
1776550583.291210,/collect,1497.35,1
1776550584.150979,/collect,666.81,1
1776550584.300899,/collect,553.55,1
1776550584.538747,/collect,485.03,1
1776550584.490233,/collect,581.29,1
1776550584.650458,/collect,450.32,1
1776550584.875919,/collect,338.71,1
1776550584.897501,/collect,345.25,1
1776550584.803019,/collect,502.0,1
1776550584.972442,/collect,345.33,1
1776550585.084012,/collect,427.77,1
1776550585.368070,/collect,374.39,1
1776550584.968005,/collect,850.78,1
1776550585.503844,/collect,337.63,1
1776550585.447161,/collect,394.59,1
1776550585.436425,/collect,464.66,1
1776550585.322330,/collect,651.29,1
1776550585.672605,/collect,455.79,1
1776550585.651263,/collect,554.64,1
1776550585.909653,/collect,333.83,1
1776550585.054445,/collect,1269.04,1
1776550585.928714,/collect,483.91,1
1776550584.471663,/collect,2003.03,1
1776550584.557098,/collect,2000.57,1
1776550584.531349,/collect,2034.03,1
1776550585.878121,/collect,689.95,1
1776550586.231759,/collect,349.66,1
1776550585.413581,/collect,1206.24,1
1776550585.364425,/collect,1358.48,1
1776550585.801032,/collect,941.96,1
1776550585.502958,/collect,1255.35,1
1776550586.214289,/collect,641.12,1
1776550585.533049,/collect,1413.74,1
1776550586.445074,/collect,577.05,1
1776550585.917484,/collect,1117.08,1
1776550585.944035,/collect,1102.22,1
1776550586.473033,/collect,614.73,1
1776550586.465633,/collect,830.12,1
1776550586.391502,/collect,935.61,1
1776550586.393878,/collect,951.8,1
1776550587.019325,/collect,335.4,1
1776550587.127292,/collect,324.27,1
1776550586.348917,/collect,1147.74,1
1776550587.130253,/collect,483.32,1
1776550586.397826,/collect,1246.03,1
1776550587.256779,/collect,388.54,1
1776550586.942769,/collect,947.18,1
1776550587.220717,/collect,737.75,1
1776550587.139325,/collect,900.84,1
1776550587.633029,/collect,442.53,1
1776550587.756775,/collect,361.98,1
1776550587.500055,/collect,627.97,1
1776550587.888228,/collect,298.11,1
1776550587.432335,/collect,771.13,1
1776550588.393526,/collect,312.09,1
1776550588.006325,/collect,722.0,1
1776550588.004961,/collect,783.56,1
1776550588.499424,/collect,351.74,1
1776550588.576401,/collect,338.05,1
1776550588.736965,/collect,305.76,1
1776550587.839976,/collect,1270.04,1
1776550587.707298,/collect,1462.35,1
1776550588.454839,/collect,791.2,1
1776550587.819349,/collect,1456.08,1
1776550588.800634,/collect,557.21,1
1776550587.907831,/collect,1466.86,1
1776550588.388018,/collect,987.26,1
1776550589.064360,/collect,338.07,1
1776550588.893649,/collect,573.1,1
1776550588.798116,/collect,749.31,1
1776550589.082969,/collect,464.99,1
1776550588.706967,/collect,928.6,1
1776550588.984037,/collect,666.57,1
1776550589.277838,/collect,480.74,1
1776550589.497086,/collect,305.31,1
1776550588.188686,/collect,1615.62,1
1776550587.474749,/collect,2340.08,1
1776550587.471143,/collect,2407.05,1
1776550589.363323,/collect,593.09,1
1776550589.476005,/collect,593.77,1
1776550587.563505,/collect,2517.0,1
1776550589.471631,/collect,613.62,1
1776550588.157409,/collect,1951.97,1
1776550589.066251,/collect,1057.67,1
1776550589.714456,/collect,528.04,1
1776550589.801047,/collect,589.51,1
1776550590.097585,/collect,298.58,1
1776550589.954311,/collect,461.71,1
1776550589.907670,/collect,649.0,1
1776550589.684060,/collect,894.52,1
1776550590.276191,/collect,303.7,1
1776550590.274921,/collect,457.57,1
1776550590.374971,/collect,426.54,1
1776550590.387734,/collect,635.85,1
1776550590.122603,/collect,1058.2,1
1776550590.901044,/collect,299.96,1
1776550590.199261,/collect,1017.59,1
1776550590.620390,/collect,631.94,1
1776550590.622811,/collect,638.83,1
1776550590.696372,/collect,609.01,1
1776550590.681957,/collect,627.55,1
1776550590.953679,/collect,493.31,1
1776550591.246441,/collect,333.28,1
1776550590.125917,/collect,1483.95,1
1776550591.087120,/collect,533.66,1
1776550591.274270,/collect,471.68,1
1776550591.382914,/collect,456.66,1
1776550591.113735,/collect,779.51,1
1776550591.196338,/collect,745.03,1
1776550591.456463,/collect,493.15,1
1776550590.370162,/collect,1677.84,1
1776550590.581141,/collect,1730.4,1
1776550590.731620,/collect,1583.95,1
1776550590.538601,/collect,1972.3,1
1776550591.199866,/collect,1423.46,1
1776550591.122269,/collect,1520.86,1
1776550594.472587,/collect,4546.63,1
1776550591.730071,/collect,8320.52,1
1776550591.527847,/collect,8598.03,1
1776550591.902677,/collect,8304.99,1
1776550591.997123,/collect,8283.67,1
1776550599.709620,/collect,637.03,1
1776550591.469462,/collect,8877.75,1
1776550592.048355,/collect,8307.73,1
1776550591.464202,/collect,8953.68,1
1776550592.204034,/collect,8511.59,1
1776550599.472969,/collect,1251.83,1
1776550591.930125,/collect,8882.36,1
1776550592.663564,/collect,8165.02,1
1776550592.397069,/collect,8459.47,1
1776550592.431310,/collect,8545.55,1
1776550592.307025,/collect,8678.33,1
1776550592.505649,/collect,8797.54,1
1776550592.058747,/collect,9294.7,1
1776550592.097173,/collect,9256.87,1
1776550592.990826,/collect,8537.6,1
1776550600.983314,/collect,575.07,1
1776550592.627716,/collect,8956.66,1
1776550592.673015,/collect,8936.62,1
1776550592.989151,/collect,8668.25,1
1776550601.296592,/collect,511.66,1
1776550593.428762,/collect,8411.75,1
1776550601.293085,/collect,674.65,1
1776550593.272181,/collect,8741.73,1
1776550601.506563,/collect,547.26,1
1776550601.629353,/collect,453.55,1
1776550593.780164,/collect,8326.34,1
1776550601.816625,/collect,543.29,1
1776550593.652056,/collect,8799.6,1
1776550602.191672,/collect,309.85,1
1776550593.181705,/collect,9453.31,1
1776550593.239774,/collect,9411.84,1
1776550601.624027,/collect,1085.16,1
1776550602.162077,/collect,582.3,1
1776550602.458193,/collect,369.33,1
1776550601.408449,/collect,1426.19,1
1776550601.421972,/collect,1437.78,1
1776550602.429516,/collect,531.2,1
1776550593.255772,/collect,9781.95,1
1776550593.150116,/collect,9993.65,1
1776550602.662966,/collect,540.63,1
1776550601.859006,/collect,1389.47,1
1776550602.896203,/collect,369.24,1
1776550601.789368,/collect,1551.15,1
1776550602.740610,/collect,625.69,1
1776550593.207181,/collect,10207.72,1
1776550602.718608,/collect,712.58,1
1776550603.107066,/collect,340.59,1
1776550601.985188,/collect,1646.92,1
1776550602.269159,/collect,1419.95,1
1776550602.646474,/collect,1058.62,1
1776550603.477619,/collect,304.99,1
1776550602.741494,/collect,1080.58,1
1776550601.496105,/collect,2350.96,1
1776550603.487236,/collect,362.23,1
1776550602.454006,/collect,1396.24,1
1776550603.453090,/collect,492.8,1
1776550603.485065,/collect,462.62,1
1776550602.876290,/collect,1225.84,1
1776550603.542172,/collect,560.95,1
1776550603.080959,/collect,1125.9,1
1776550603.515555,/collect,705.2,1
1776550603.930108,/collect,404.76,1
1776550603.077295,/collect,1456.15,1
1776550603.347921,/collect,1204.84,1
1776550604.120605,/collect,449.9,1
1776550603.913592,/collect,710.07,1
1776550603.871650,/collect,883.0,1
1776550603.749084,/collect,1058.96,1
1776550603.903002,/collect,1008.84,1
1776550604.278572,/collect,643.39,1
1776550604.349355,/collect,655.21,1
1776550604.445086,/collect,608.89,1
1776550604.235370,/collect,913.8,1
1776550604.678665,/collect,505.2,1
1776550604.292274,/collect,944.77,1
1776550604.574221,/collect,743.42,1
1776550604.482635,/collect,845.05,1
1776550604.121976,/collect,1224.58,1
1776550604.352379,/collect,1031.67,1
1776550604.649115,/collect,758.66,1
1776550605.143038,/collect,393.78,1
1776550604.689051,/collect,863.17,1
1776550605.085437,/collect,549.76,1
1776550604.571855,/collect,1086.2,1
1776550604.388980,/collect,1272.93,1
1776550604.425527,/collect,1290.43,1
1776550604.473923,/collect,1262.36,1
1776550604.858512,/collect,889.15,1
1776550605.528060,/collect,331.72,1
1776550605.031107,/collect,867.99,1
1776550605.594187,/collect,341.94,1
1776550604.432562,/collect,1679.11,1
1776550605.253660,/collect,963.63,1
1776550605.992593,/collect,343.78,1
1776550604.746958,/collect,1607.87,1
1776550605.655872,/collect,904.95,1
1776550605.432300,/collect,1152.26,1
1776550605.882226,/collect,918.54,1
1776550605.200339,/collect,1620.55,1
1776550605.533776,/collect,1352.24,1
1776550605.759205,/collect,1158.42,1
1776550605.932628,/collect,1021.11,1
1776550605.766098,/collect,1219.46,1
1776550605.721435,/collect,1284.99,1
1776550605.585833,/collect,1456.81,1
1776550606.557034,/collect,566.2,1
1776550606.212692,/collect,911.41,1
1776550606.200322,/collect,962.8,1
1776550606.985830,/collect,363.74,1
1776550606.277874,/collect,1072.28,1
1776550607.092183,/collect,334.39,1
1776550606.648185,/collect,1000.14,1
1776550606.738109,/collect,920.9,1
1776550606.401320,/collect,1265.8,1
1776550606.441063,/collect,1251.02,1
1776550606.566907,/collect,1141.91,1
1776550607.332697,/collect,528.15,1
1776550606.566034,/collect,1341.13,1
1776550607.517921,/collect,525.47,1
1776550606.949775,/collect,1115.38,1
1776550606.900522,/collect,1316.44,1
1776550607.619365,/collect,606.43,1
1776550606.859456,/collect,1393.58,1
1776550607.594194,/collect,687.43,1
1776550607.503139,/collect,782.56,1
1776550606.785725,/collect,1569.19,1
1776550607.606109,/collect,844.14,1
1776550607.754992,/collect,726.84,1
1776550607.773464,/collect,794.59,1
1776550607.656098,/collect,933.76,1
1776550607.702517,/collect,900.9,1
1776550607.875366,/collect,789.61,1
1776550606.928121,/collect,1741.66,1
1776550608.400104,/collect,352.31,1
1776550608.416148,/collect,422.86,1
1776550608.617884,/collect,306.9,1
1776550607.762380,/collect,1296.41,1
1776550608.443172,/collect,666.49,1
1776550608.318098,/collect,939.44,1
1776550608.897448,/collect,360.43,1
1776550608.370357,/collect,935.29,1
1776550608.802845,/collect,546.02,1
1776550608.511415,/collect,904.38,1
1776550609.083306,/collect,427.4,1
1776550609.101809,/collect,455.22,1
1776550608.571402,/collect,1091.02,1
1776550607.144573,/collect,2594.49,1
1776550606.798017,/collect,2953.86,1
1776550608.016755,/collect,1840.56,1
1776550608.372770,/collect,1701.35,1
1776550609.180840,/collect,932.28,1
1776550609.027309,/collect,1110.17,1
1776550608.734364,/collect,1527.61,1
1776550608.568466,/collect,1791.28,1
1776550609.371407,/collect,1009.44,1
1776550609.409103,/collect,978.91,1
1776550608.886884,/collect,1578.15,1
1776550609.544700,/collect,928.02,1
1776550608.854385,/collect,1708.07,1
1776550609.475013,/collect,1094.58,1
1776550609.861712,/collect,740.14,1
1776550609.782302,/collect,845.23,1
1776550610.059231,/collect,580.1,1
1776550609.473238,/collect,1186.56,1
1776550609.794695,/collect,935.03,1
1776550610.090277,/collect,665.36,1
1776550609.137246,/collect,1723.59,1
1776550610.424649,/collect,458.45,1
1776550609.114025,/collect,1773.79,1
1776550609.409997,/collect,1543.21,1
1776550610.353534,/collect,736.31,1
1776550610.185538,/collect,980.51,1
1776550610.587319,/collect,602.12,1
1776550610.877482,/collect,399.93,1
1776550610.502677,/collect,810.36,1
1776550610.925467,/collect,475.04,1
1776550610.070895,/collect,1373.23,1
1776550610.633762,/collect,900.09,1
1776550611.067464,/collect,507.4,1
1776550610.982827,/collect,657.46,1
1776550611.025642,/collect,680.6,1
1776550610.655512,/collect,1176.8,1
1776550611.515140,/collect,366.97,1
1776550611.441182,/collect,461.48,1
1776550610.686168,/collect,1282.12,1
1776550611.296000,/collect,756.25,1
1776550611.642642,/collect,465.15,1
1776550611.220028,/collect,916.96,1
1776550611.906039,/collect,349.32,1
1776550611.483597,/collect,879.98,1
1776550611.677045,/collect,769.78,1
1776550610.158025,/collect,2337.02,1
1776550611.406890,/collect,1135.43,1
1776550611.687038,/collect,901.94,1
1776550610.471188,/collect,2129.84,1
1776550611.918434,/collect,711.62,1
1776550610.518268,/collect,2219.83,1
1776550611.829050,/collect,1017.51,1
1776550612.502639,/collect,351.02,1
1776550611.514196,/collect,1487.21,1
1776550611.649808,/collect,1364.15,1
1776550611.550686,/collect,1465.95,1
1776550612.556975,/collect,477.98,1
1776550611.666846,/collect,1415.23,1
1776550612.802198,/collect,365.21,1
1776550612.249290,/collect,973.46,1
1776550612.736559,/collect,524.99,1
1776550612.512089,/collect,776.82,1
1776550612.411017,/collect,894.78,1
1776550612.214538,/collect,1100.81,1
1776550611.621359,/collect,1728.28,1
1776550612.325806,/collect,1175.25,1
1776550612.575174,/collect,943.51,1
1776550612.366753,/collect,1216.58,1
1776550613.347467,/collect,435.3,1
1776550613.529104,/collect,323.61,1
1776550612.808784,/collect,1091.37,1
1776550612.577300,/collect,1477.78,1
1776550613.340349,/collect,715.22,1
1776550613.324742,/collect,758.06,1
1776550612.754883,/collect,1391.32,1
1776550613.800222,/collect,488.94,1
1776550613.202903,/collect,1141.01,1
1776550613.344031,/collect,1120.99,1
1776550613.727891,/collect,840.76,1
1776550613.364071,/collect,1205.2,1
1776550613.621814,/collect,1016.78,1
1776550612.884062,/collect,1759.82,1
1776550613.205310,/collect,1534.3,1
1776550614.475593,/collect,352.38,1
1776550612.937540,/collect,1919.09,1
1776550614.205832,/collect,675.33,1
1776550613.799302,/collect,1152.0,1
1776550614.076586,/collect,918.87,1
1776550613.754844,/collect,1300.83,1
1776550613.666344,/collect,1397.3,1
1776550614.229707,/collect,874.92,1
1776550613.851482,/collect,1305.87,1
1776550614.487836,/collect,690.96,1
1776550614.358501,/collect,848.61,1
1776550613.899069,/collect,1352.9,1
1776550613.989146,/collect,1358.84,1
1776550614.124799,/collect,1230.41,1
1776550615.185211,/collect,396.59,1
1776550615.278228,/collect,338.33,1
1776550615.027709,/collect,715.3,1
1776550615.293910,/collect,456.23,1
1776550614.450329,/collect,1452.01,1
1776550615.613305,/collect,351.69,1
1776550614.066885,/collect,1983.87,1
1776550614.101254,/collect,1962.85,1
1776550615.008014,/collect,1066.84,1
1776550615.272500,/collect,831.27,1
1776550614.862033,/collect,1287.4,1
1776550614.778131,/collect,1457.17,1
1776550615.247069,/collect,1015.28,1
1776550614.582788,/collect,1700.61,1
1776550614.779089,/collect,1532.23,1
1776550615.667164,/collect,644.87,1
1776550616.061539,/collect,319.56,1
1776550615.497801,/collect,888.02,1
1776550615.465285,/collect,988.43,1
1776550615.463888,/collect,1150.07,1
1776550615.867503,/collect,885.27,1
1776550616.263697,/collect,496.67,1
1776550615.774277,/collect,1112.88,1
1776550616.639370,/collect,419.67,1
1776550615.906768,/collect,1152.91,1
1776550615.786484,/collect,1326.53,1
1776550615.907947,/collect,1275.28,1
1776550616.266849,/collect,980.49,1
1776550616.330354,/collect,928.53,1
1776550616.808779,/collect,490.95,1
1776550616.598985,/collect,710.01,1
1776550616.461055,/collect,879.31,1
1776550616.445256,/collect,1039.59,1
1776550616.476422,/collect,1036.49,1
1776550616.244833,/collect,1370.47,1
1776550617.334065,/collect,388.98,1
1776550616.832135,/collect,968.51,1
1776550615.685469,/collect,2142.82,1
1776550616.777874,/collect,1092.58,1
1776550615.577752,/collect,2322.38,1
1776550616.282354,/collect,1642.15,1
1776550615.978566,/collect,1966.72,1
1776550616.971686,/collect,975.99,1
1776550617.455012,/collect,592.49,1
1776550617.313368,/collect,747.3,1
1776550616.642762,/collect,1502.95,1
1776550617.002342,/collect,1226.95,1
1776550617.717323,/collect,580.5,1
1776550617.427401,/collect,909.26,1
1776550617.760232,/collect,618.09,1
1776550617.899066,/collect,535.4,1
1776550617.846819,/collect,702.38,1
1776550617.185585,/collect,1456.41,1
1776550618.028246,/collect,659.23,1
1776550618.140899,/collect,598.17,1
1776550617.492222,/collect,1312.97,1
1776550618.227795,/collect,624.1,1
1776550618.389655,/collect,521.9,1
1776550618.216179,/collect,724.23,1
1776550617.331699,/collect,1609.35,1
1776550617.669799,/collect,1284.17,1
1776550618.345029,/collect,674.04,1
1776550618.490925,/collect,550.64,1
1776550618.542479,/collect,542.62,1
1776550618.374323,/collect,742.99,1
1776550617.214991,/collect,1941.71,1
1776550617.374797,/collect,1786.5,1
1776550618.574592,/collect,680.76,1
1776550617.594580,/collect,1786.45,1
1776550618.867337,/collect,541.91,1
1776550619.063745,/collect,452.05,1
1776550619.052067,/collect,469.46,1
1776550618.329396,/collect,1235.53,1
1776550617.672215,/collect,1912.77,1
1776550619.216160,/collect,512.65,1
1776550619.273892,/collect,483.97,1
1776550619.248049,/collect,561.33,1
1776550619.131064,/collect,853.42,1
1776550618.011141,/collect,1979.11,1
1776550619.459738,/collect,693.85,1
1776550619.411759,/collect,755.27,1
1776550619.570406,/collect,601.37,1
1776550619.160134,/collect,1019.23,1
1776550619.524965,/collect,687.89,1
1776550619.816809,/collect,438.98,1
1776550618.012008,/collect,2278.12,1
1776550619.692344,/collect,710.85,1
1776550620.082720,/collect,538.7,1
1776550619.478269,/collect,1229.97,1
1776550619.806909,/collect,955.9,1
1776550618.909799,/collect,1885.74,1
1776550619.725170,/collect,1074.72,1
1776550619.364761,/collect,1440.06,1
1776550619.658524,/collect,1154.17,1
1776550620.184873,/collect,670.1,1
1776550620.098347,/collect,840.93,1
1776550619.968510,/collect,976.56,1
1776550619.864629,/collect,1094.5,1
1776550620.117029,/collect,871.14,1
1776550620.347809,/collect,818.19,1
1776550620.199795,/collect,996.37,1
1776550620.735750,/collect,588.72,1
1776550620.430749,/collect,1021.64,1
1776550620.819035,/collect,660.31,1
1776550621.280653,/collect,519.04,1
1776550620.221361,/collect,1590.51,1
1776550619.791416,/collect,2046.98,1
1776550621.082665,/collect,786.35,1
1776550620.290404,/collect,1605.93,1
1776550620.636061,/collect,1276.43,1
1776550621.026472,/collect,1058.17,1
1776550621.365830,/collect,745.15,1
1776550621.431289,/collect,681.46,1
1776550620.536732,/collect,1621.55,1
1776550620.588513,/collect,1575.6,1
1776550621.056389,/collect,1156.75,1
1776550621.645539,/collect,573.99,1
1776550620.623967,/collect,1628.21,1
1776550621.010669,/collect,1245.58,1
1776550620.535563,/collect,1723.62,1
1776550621.300642,/collect,971.07,1
1776550621.205693,/collect,1183.66,1
1776550621.339020,/collect,1163.3,1
1776550621.652624,/collect,892.25,1
1776550621.546086,/collect,1074.44,1
1776550622.224869,/collect,489.24,1
1776550622.022123,/collect,693.04,1
1776550621.554963,/collect,1252.26,1
1776550621.275658,/collect,1533.44,1
1776550622.313130,/collect,510.92,1
1776550621.716366,/collect,1169.49,1
1776550621.793334,/collect,1106.8,1
1776550622.841151,/collect,303.9,1
1776550622.547309,/collect,604.18,1
1776550622.831517,/collect,352.65,1
1776550622.612999,/collect,621.86,1
1776550621.301619,/collect,2310.38,1
1776550622.709759,/collect,911.31,1
1776550623.315068,/collect,306.57,1
1776550623.003357,/collect,653.44,1
1776550622.257920,/collect,1553.18,1
1776550622.636165,/collect,1211.04,1
1776550623.737330,/collect,345.89,1
1776550623.176924,/collect,937.08,1
1776550623.010007,/collect,1139.46,1
1776550621.662355,/collect,2490.7,1
1776550622.679036,/collect,1475.01,1
1776550623.437065,/collect,762.24,1
1776550623.515893,/collect,734.36,1
1776550622.401857,/collect,1855.84,1
1776550623.141533,/collect,1116.59,1
1776550623.315955,/collect,945.41,1
1776550623.300403,/collect,984.95,1
1776550623.531470,/collect,768.21,1
1776550623.420650,/collect,879.48,1
1776550622.939650,/collect,1420.01,1
1776550623.645028,/collect,957.61,1
1776550624.264750,/collect,393.46,1
1776550622.712974,/collect,2050.31,1
1776550623.991436,/collect,919.67,1
1776550624.288903,/collect,661.62,1
1776550624.477162,/collect,485.2,1
1776550624.401207,/collect,663.85,1
1776550624.411090,/collect,741.9,1
1776550624.328399,/collect,871.81,1
1776550623.514390,/collect,1745.66,1
1776550624.316590,/collect,951.96,1
1776550623.570356,/collect,1702.67,1
1776550623.557976,/collect,1716.02,1
1776550624.153258,/collect,1171.16,1
1776550623.820619,/collect,1537.52,1
1776550624.163823,/collect,1349.4,1
1776550624.112608,/collect,1407.06,1
1776550624.229905,/collect,1382.2,1
1776550624.963715,/collect,792.51,1
1776550624.594709,/collect,1240.99,1
1776550625.103685,/collect,740.65,1
1776550624.884695,/collect,969.98,1
1776550625.252622,/collect,655.96,1
1776550624.656131,/collect,1269.49,1
1776550624.682181,/collect,1260.23,1
1776550624.681271,/collect,1290.34,1
1776550624.728272,/collect,1282.92,1
1776550625.451081,/collect,679.01,1
1776550625.133394,/collect,1021.73,1
1776550625.369707,/collect,876.31,1
1776550625.581585,/collect,671.37,1
1776550624.851582,/collect,1447.02,1
1776550625.029592,/collect,1357.44,1
1776550625.489295,/collect,1001.33,1
1776550625.531332,/collect,1009.77,1
1776550625.490504,/collect,1197.66,1
1776550626.102618,/collect,603.51,1
1776550625.021040,/collect,1735.88,1
1776550626.412658,/collect,484.21,1
1776550625.859030,/collect,1105.28,1
1776550626.160529,/collect,861.36,1
1776550626.016680,/collect,1028.87,1
1776550626.089109,/collect,978.6,1
1776550626.483096,/collect,585.36,1
1776550626.194907,/collect,929.07,1
1776550626.297430,/collect,869.71,1
1776550625.238786,/collect,1999.71,1
1776550626.446411,/collect,800.92,1
1776550626.839984,/collect,470.02,1
1776550627.001735,/collect,494.87,1
1776550626.583586,/collect,927.23,1
1776550625.472886,/collect,2079.41,1
1776550626.800356,/collect,860.77,1
1776550625.900437,/collect,1863.75,1
1776550626.697608,/collect,1154.05,1
1776550627.574652,/collect,327.2,1
1776550627.210004,/collect,693.17,1
1776550626.732596,/collect,1304.46,1
1776550626.905290,/collect,1148.64,1
1776550627.242656,/collect,866.36,1
1776550626.833920,/collect,1275.45,1
1776550627.130414,/collect,1040.7,1
1776550627.866088,/collect,337.8,1
1776550627.016117,/collect,1233.94,1
1776550626.640263,/collect,1677.98,1
1776550627.739688,/collect,584.44,1
1776550627.241915,/collect,1160.36,1
1776550627.259616,/collect,1157.63,1
1776550628.237328,/collect,344.86,1
1776550628.264450,/collect,321.02,1
1776550628.263530,/collect,361.33,1
1776550626.673043,/collect,2082.25,1
1776550628.599777,/collect,366.8,1
1776550628.542566,/collect,439.42,1
1776550628.454723,/collect,550.13,1
1776550627.637136,/collect,1467.24,1
1776550628.143802,/collect,969.21,1
1776550627.413109,/collect,1726.06,1
1776550627.357433,/collect,1881.71,1
1776550628.363544,/collect,899.42,1
1776550628.770067,/collect,654.2,1
1776550628.857388,/collect,609.06,1
1776550628.717735,/collect,843.44,1
1776550626.703111,/collect,2947.46,1
1776550629.013384,/collect,706.48,1
1776550627.459638,/collect,2295.34,1
1776550629.030787,/collect,779.48,1
1776550627.482296,/collect,2356.22,1
1776550629.226283,/collect,614.27,1
1776550627.504053,/collect,2352.02,1
1776550628.955858,/collect,920.13,1
1776550628.701115,/collect,1253.86,1
1776550628.570204,/collect,1385.51,1
1776550628.738266,/collect,1263.27,1
1776550628.937423,/collect,1081.83,1
1776550628.057319,/collect,1981.86,1
1776550628.969898,/collect,1144.3,1
1776550628.757667,/collect,1380.87,1
1776550629.099133,/collect,1101.39,1
1776550629.238126,/collect,962.7,1
1776550628.580064,/collect,1624.36,1
1776550629.385209,/collect,880.55,1
1776550629.373580,/collect,949.5,1
1776550629.634262,/collect,718.89,1
1776550630.071740,/collect,333.92,1
1776550630.225894,/collect,346.21,1
1776550630.344483,/collect,491.53,1
1776550629.550925,/collect,1403.55,1
1776550629.478075,/collect,1486.73,1
1776550628.320622,/collect,2694.07,1
1776550630.480141,/collect,544.3,1
1776550630.489572,/collect,553.86,1
1776550630.179133,/collect,887.92,1
1776550630.761635,/collect,447.17,1
1776550629.706177,/collect,1545.16,1
1776550630.752231,/collect,500.77,1
1776550628.917924,/collect,2431.42,1
1776550630.697736,/collect,656.99,1
1776550630.910350,/collect,502.57,1
1776550630.855425,/collect,816.69,1
1776550631.007445,/collect,746.82,1
1776550630.993386,/collect,812.92,1
1776550630.389624,/collect,1565.52,1
1776550631.286457,/collect,676.25,1
1776550630.256764,/collect,1756.36,1
1776550631.680665,/collect,380.11,1
1776550631.410158,/collect,834.03,1
1776550631.501464,/collect,744.94,1
1776550630.393144,/collect,1862.99,1
1776550631.102821,/collect,1205.55,1
1776550631.232163,/collect,1077.1,1
1776550632.058871,/collect,405.51,1
1776550630.721159,/collect,1829.18,1
1776550631.790844,/collect,762.9,1
1776550631.829899,/collect,885.7,1
1776550630.723192,/collect,2020.52,1
1776550632.262570,/collect,503.03,1
1776550630.871903,/collect,1907.08,1
1776550631.073570,/collect,1731.76,1
1776550631.577799,/collect,1236.03,1
1776550631.945769,/collect,899.84,1
1776550631.335263,/collect,1572.21,1
1776550632.129192,/collect,819.56,1
1776550632.526315,/collect,514.73,1
1776550632.373678,/collect,702.42,1
1776550632.053573,/collect,1158.42,1
1776550631.512235,/collect,1795.97,1
1776550632.630368,/collect,678.11,1
1776550631.089470,/collect,2311.12,1
1776550631.144119,/collect,2260.63,1
1776550630.816722,/collect,2638.72,1
1776550631.083089,/collect,2372.98,1
1776550633.136094,/collect,320.5,1
1776550633.155574,/collect,393.21,1
1776550632.236377,/collect,1325.38,1
1776550632.850986,/collect,724.2,1
1776550633.042442,/collect,630.22,1
1776550630.715442,/collect,2968.51,1
1776550632.577259,/collect,1127.92,1
1776550632.458286,/collect,1247.12,1
1776550632.504789,/collect,1245.83,1
