epoch_s,name,response_time_ms,success
1776367986.772660,/collect,950.67,1
1776367986.394599,/collect,1725.76,1
1776367986.554461,/collect,1902.73,1
1776367987.415701,/collect,1325.62,1
1776367988.435986,/collect,801.09,1
1776367987.907983,/collect,1712.15,1
1776367989.300618,/collect,1459.38,1
1776367989.386329,/collect,1854.03,1
1776367989.490257,/collect,1750.94,1
1776367986.948350,/collect,4482.78,1
1776367987.299849,/collect,5627.61,1
1776367992.162868,/collect,1091.64,1
1776367992.218026,/collect,1140.22,1
1776367987.945770,/collect,5793.49,1
1776367990.020058,/collect,3912.52,1
1776367990.594963,/collect,4028.31,1
1776367991.365702,/collect,3268.64,1
1776367994.171280,/collect,728.17,1
1776367988.344086,/collect,6593.36,1
1776367987.930753,/collect,7086.86,1
1776367994.472228,/collect,663.89,1
1776367995.102383,/collect,745.68,1
1776367995.475441,/collect,953.21,1
1776367993.871390,/collect,2756.66,1
1776367992.018127,/collect,4710.14,1
1776367996.075334,/collect,1139.92,1
1776367996.093297,/collect,1140.18,1
1776367994.749025,/collect,2580.42,1
1776367997.340924,/collect,410.74,1
1776367996.359298,/collect,2053.47,1
1776367998.051013,/collect,1079.26,1
1776367998.028359,/collect,1324.21,1
1776367996.012656,/collect,3503.04,1
1776367995.164588,/collect,4951.87,1
1776367998.596645,/collect,1520.14,1
1776368000.148329,/collect,76.13,0
1776367999.107236,/collect,1148.31,1
1776367997.474886,/collect,2949.82,1
1776367997.249956,/collect,3286.37,1
1776368000.743401,/collect,664.12,1
1776368000.899326,/collect,1419.37,1
1776367998.785771,/collect,3941.03,1
1776367998.591014,/collect,4243.27,1
1776368001.134188,/collect,2400.65,1
1776368001.040505,/collect,2495.34,1
1776368001.266870,/collect,2269.46,1
1776368003.453603,/collect,688.0,1
1776368004.115250,/collect,541.41,1
1776368000.045507,/collect,4689.46,1
1776368002.468392,/collect,3199.41,1
1776368004.692409,/collect,1532.49,1
1776368005.284527,/collect,1146.14,1
1776368002.999088,/collect,3614.7,1
1776368004.989855,/collect,1739.01,1
1776368006.453248,/collect,671.57,1
1776368001.551275,/collect,5587.38,1
1776368005.454128,/collect,2379.43,1
1776368007.487267,/collect,567.57,1
1776368001.562437,/collect,6865.3,1
1776368008.129508,/collect,798.15,1
1776368009.160087,/collect,695.03,1
1776368011.110577,/collect,440.26,1
1776368012.305620,/collect,3524.96,1
1776368016.398828,/collect,533.03,1
1776368017.904716,/collect,513.44,1
1776368019.884657,/collect,547.36,1
1776368021.436286,/collect,488.87,1
1776368022.916810,/collect,518.34,1
1776368024.217838,/collect,439.91,1
1776368025.607600,/collect,507.74,1
1776368027.212686,/collect,443.63,1
1776368028.445747,/collect,484.59,1
1776368029.982392,/collect,545.91,1
1776368031.288587,/collect,696.79,1
1776368033.443247,/collect,687.19,1
1776368035.318174,/collect,519.11,1
1776368036.861274,/collect,536.34,1
1776368038.116879,/collect,515.79,1
1776368039.262434,/collect,541.39,1
1776368040.963738,/collect,554.45,1
1776368042.636403,/collect,573.25,1
1776368044.128032,/collect,486.7,1
1776368045.608330,/collect,504.27,1
1776368047.383696,/collect,531.03,1
1776368048.652012,/collect,476.05,1
1776368050.445998,/collect,504.07,1
1776368052.009375,/collect,531.43,1
1776368053.312853,/collect,502.85,1
1776368054.958849,/collect,486.82,1
1776368056.426775,/collect,495.02,1
1776368058.147333,/collect,479.54,1
1776368060.089558,/collect,537.7,1
1776368061.356082,/collect,467.09,1
1776368062.403262,/collect,454.71,1
1776368064.357892,/collect,540.08,1
1776368065.481170,/collect,526.17,1
1776368067.497308,/collect,457.06,1
