epoch_s,name,response_time_ms,success
1776378088.139175,/collect,995.09,1
1776378088.697770,/collect,482.78,1
1776378088.474164,/collect,730.75,1
1776378088.898801,/collect,595.89,1
1776378088.748155,/collect,752.45,1
1776378088.843518,/collect,665.05,1
1776378088.991577,/collect,527.22,1
1776378089.117324,/collect,529.53,1
1776378089.500925,/collect,314.43,1
1776378089.345392,/collect,800.12,1
1776378089.663418,/collect,585.72,1
1776378089.307570,/collect,945.1,1
1776378089.374237,/collect,988.78,1
1776378089.813801,/collect,607.73,1
1776378089.804835,/collect,617.29,1
1776378089.146705,/collect,1301.05,1
1776378089.763159,/collect,717.53,1
1776378090.186971,/collect,405.05,1
1776378089.155885,/collect,1491.87,1
1776378090.596553,/collect,299.11,1
1776378089.522511,/collect,1416.1,1
1776378090.712913,/collect,397.77,1
1776378090.413868,/collect,1012.79,1
1776378091.306879,/collect,212.85,1
1776378092.215523,/collect,223.49,1
1776378092.464808,/collect,253.02,1
1776378093.294542,/collect,251.18,1
1776378093.551553,/collect,234.91,1
1776378094.626539,/collect,253.15,1
1776378095.273750,/collect,250.13,1
1776378095.921875,/collect,196.75,1
1776378096.352990,/collect,259.81,1
1776378097.316478,/collect,247.65,1
1776378097.779989,/collect,250.06,1
1776378098.976549,/collect,266.21,1
1776378099.020319,/collect,245.55,1
1776378099.772910,/collect,414.95,1
1776378100.739099,/collect,244.67,1
1776378100.935052,/collect,254.04,1
1776378102.006765,/collect,218.01,1
1776378102.664722,/collect,252.13,1
1776378103.195670,/collect,241.2,1
1776378104.011060,/collect,253.01,1
1776378104.778138,/collect,256.74,1
1776378104.956132,/collect,255.18,1
1776378105.731483,/collect,256.36,1
1776378106.188399,/collect,258.59,1
1776378107.398845,/collect,255.16,1
1776378107.732608,/collect,250.22,1
1776378108.390223,/collect,258.82,1
1776378108.791651,/collect,242.81,1
1776378109.969143,/collect,255.49,1
1776378110.487484,/collect,243.68,1
1776378111.230386,/collect,247.01,1
1776378111.289048,/collect,255.13,1
1776378112.222504,/collect,209.27,1
1776378112.422428,/collect,252.82,1
1776378113.113149,/collect,256.32,1
1776378113.766261,/collect,215.88,1
1776378114.186815,/collect,254.2,1
1776378114.706824,/collect,211.23,1
1776378115.427041,/collect,248.54,1
1776378116.086514,/collect,246.83,1
1776378116.178229,/collect,247.85,1
1776378117.046370,/collect,228.78,1
1776378117.032268,/collect,248.65,1
1776378117.790882,/collect,248.32,1
1776378117.945676,/collect,239.86,1
1776378119.087387,/collect,252.65,1
1776378119.411778,/collect,205.51,1
1776378120.000639,/collect,223.13,1
1776378120.862834,/collect,260.42,1
1776378121.587296,/collect,242.5,1
1776378122.099755,/collect,251.98,1
1776378123.153174,/collect,223.3,1
1776378123.798453,/collect,253.93,1
1776378124.691741,/collect,254.54,1
1776378124.943664,/collect,276.03,1
1776378126.041161,/collect,254.58,1
1776378126.070144,/collect,245.46,1
1776378127.383481,/collect,247.8,1
1776378127.399545,/collect,252.7,1
1776378128.586436,/collect,259.31,1
1776378129.067481,/collect,250.11,1
1776378129.619523,/collect,202.12,1
1776378130.518193,/collect,252.88,1
1776378131.029904,/collect,250.75,1
1776378131.785644,/collect,232.91,1
1776378132.208128,/collect,250.77,1
1776378132.997052,/collect,258.6,1
1776378133.334246,/collect,251.18,1
1776378134.500118,/collect,216.7,1
1776378135.027109,/collect,253.5,1
1776378135.255352,/collect,256.33,1
1776378135.975556,/collect,258.97,1
1776378136.602869,/collect,246.87,1
1776378137.640422,/collect,238.33,1
1776378137.526201,/collect,395.49,1
1776378138.754368,/collect,255.53,1
1776378138.761914,/collect,259.58,1
1776378139.753973,/collect,225.21,1
1776378139.887859,/collect,242.86,1
1776378140.633130,/collect,252.61,1
1776378141.333914,/collect,245.15,1
1776378142.081117,/collect,244.76,1
1776378142.736839,/collect,243.89,1
1776378142.997247,/collect,234.82,1
1776378143.900610,/collect,230.15,1
1776378144.501979,/collect,250.09,1
1776378145.039439,/collect,254.57,1
1776378145.575165,/collect,203.55,1
1776378146.391276,/collect,252.6,1
1776378147.275123,/collect,243.03,1
1776378147.538773,/collect,242.23,1
1776378148.475014,/collect,240.26,1
1776378148.889073,/collect,247.13,1
1776378149.444384,/collect,249.7,1
1776378150.301333,/collect,519.85,1
1776378150.354707,/collect,495.31,1
1776378151.341527,/collect,237.71,1
1776378151.950193,/collect,234.01,1
1776378152.516725,/collect,201.79,1
1776378152.722048,/collect,290.19,1
1776378153.831640,/collect,283.37,1
1776378154.028782,/collect,349.64,1
1776378154.659348,/collect,213.8,1
1776378155.468474,/collect,255.05,1
1776378155.900157,/collect,263.96,1
1776378156.466395,/collect,214.82,1
1776378157.052143,/collect,252.01,1
1776378157.767388,/collect,251.07,1
1776378158.679195,/collect,253.18,1
1776378159.434527,/collect,245.84,1
1776378159.681750,/collect,252.98,1
1776378160.242776,/collect,227.68,1
1776378160.945398,/collect,245.42,1
1776378161.373613,/collect,202.88,1
1776378162.380395,/collect,236.21,1
1776378162.676149,/collect,245.29,1
1776378163.893727,/collect,417.95,1
1776378163.935814,/collect,504.11,1
1776378165.169788,/collect,253.96,1
1776378165.920836,/collect,246.74,1
1776378166.350368,/collect,231.31,1
1776378166.917848,/collect,252.55,1
1776378167.752513,/collect,250.12,1
1776378168.011247,/collect,285.38,1
1776378168.507526,/collect,223.23,1
1776378169.651504,/collect,256.13,1
1776378169.852182,/collect,261.35,1
1776378170.551190,/collect,224.32,1
1776378171.141325,/collect,239.22,1
1776378171.668367,/collect,213.24,1
1776378172.818642,/collect,293.99,1
1776378173.038479,/collect,352.26,1
1776378173.998364,/collect,234.51,1
1776378174.396003,/collect,236.75,1
1776378174.837429,/collect,238.38,1
1776378176.039756,/collect,239.91,1
1776378176.117069,/collect,253.63,1
1776378177.318137,/collect,252.5,1
1776378177.633344,/collect,284.43,1
1776378178.468156,/collect,251.72,1
1776378179.028860,/collect,246.24,1
1776378179.407174,/collect,222.69,1
1776378180.447878,/collect,233.88,1
1776378180.712386,/collect,264.41,1
1776378181.192804,/collect,253.76,1
1776378181.810652,/collect,254.2,1
1776378182.494202,/collect,224.93,1
1776378183.430788,/collect,198.26,1
1776378183.857880,/collect,260.01,1
1776378184.165720,/collect,254.47,1
1776378185.140246,/collect,310.03,1
1776378185.347665,/collect,325.66,1
1776378186.175822,/collect,302.29,1
1776378186.274705,/collect,398.43,1
1776378187.075103,/collect,345.2,1
1776378187.206365,/collect,411.42,1
1776378188.743784,/collect,259.87,1
1776378189.037528,/collect,252.63,1
1776378189.519119,/collect,254.2,1
1776378190.667155,/collect,244.88,1
1776378191.126986,/collect,247.16,1
1776378191.664842,/collect,217.47,1
1776378192.774274,/collect,509.12,1
1776378192.797360,/collect,518.97,1
1776378194.036859,/collect,250.24,1
1776378194.696849,/collect,234.19,1
1776378195.700061,/collect,443.23,1
1776378195.765670,/collect,479.69,1
1776378196.668628,/collect,209.46,1
1776378197.142537,/collect,237.6,1
1776378198.350975,/collect,346.32,1
1776378198.474872,/collect,417.56,1
1776378199.500830,/collect,228.71,1
1776378200.222125,/collect,250.24,1
1776378200.973412,/collect,253.89,1
1776378201.416129,/collect,257.3,1
1776378201.927160,/collect,259.18,1
1776378202.719578,/collect,247.61,1
1776378202.874418,/collect,245.84,1
1776378203.794711,/collect,241.71,1
1776378204.324396,/collect,202.15,1
1776378205.231524,/collect,248.99,1
1776378205.918559,/collect,255.68,1
1776378206.302831,/collect,246.07,1
1776378207.071981,/collect,247.34,1
1776378207.655367,/collect,249.24,1
1776378207.903137,/collect,260.51,1
1776378208.927004,/collect,253.58,1
1776378209.411313,/collect,389.53,1
1776378210.217988,/collect,247.66,1
1776378210.340702,/collect,255.2,1
1776378211.109919,/collect,247.82,1
1776378211.157365,/collect,223.39,1
1776378212.608251,/collect,254.42,1
1776378212.678112,/collect,241.42,1
1776378213.663184,/collect,260.41,1
1776378213.852584,/collect,259.48,1
1776378214.712762,/collect,261.12,1
1776378215.048902,/collect,251.94,1
1776378215.912507,/collect,257.07,1
1776378216.645574,/collect,231.31,1
1776378217.366892,/collect,247.76,1
1776378218.280233,/collect,201.66,1
1776378218.452120,/collect,251.8,1
1776378219.349305,/collect,246.2,1
1776378219.582713,/collect,246.1,1
1776378220.572497,/collect,250.77,1
1776378221.286329,/collect,251.51,1
1776378221.507388,/collect,261.21,1
1776378222.798584,/collect,219.77,1
1776378222.836616,/collect,253.5,1
1776378224.071369,/collect,319.64,1
1776378224.324446,/collect,247.78,1
1776378224.950157,/collect,254.1,1
1776378225.173709,/collect,247.38,1
1776378226.135469,/collect,244.05,1
1776378226.865222,/collect,219.88,1
1776378227.200786,/collect,251.13,1
1776378228.302110,/collect,513.7,1
1776378228.313690,/collect,503.08,1
1776378229.912670,/collect,255.53,1
1776378230.299172,/collect,231.21,1
1776378230.800120,/collect,257.04,1
1776378231.654841,/collect,220.24,1
1776378231.870703,/collect,212.38,1
1776378232.655971,/collect,229.28,1
1776378232.712654,/collect,208.48,1
1776378233.625171,/collect,260.31,1
1776378234.137267,/collect,261.08,1
1776378235.033274,/collect,252.9,1
1776378235.634625,/collect,240.52,1
1776378235.851545,/collect,316.67,1
1776378236.675877,/collect,203.23,1
1776378237.168997,/collect,207.31,1
1776378237.939152,/collect,253.07,1
1776378238.173015,/collect,310.54,1
1776378239.140919,/collect,336.49,1
1776378239.274668,/collect,406.66,1
1776378240.495800,/collect,263.33,1
1776378241.068060,/collect,245.54,1
1776378241.597424,/collect,256.0,1
1776378241.990127,/collect,261.38,1
1776378242.424133,/collect,201.46,1
1776378243.243755,/collect,249.22,1
1776378243.599920,/collect,232.49,1
1776378244.167169,/collect,249.43,1
1776378244.752174,/collect,224.57,1
1776378245.501347,/collect,246.09,1
1776378245.875049,/collect,203.4,1
1776378246.589659,/collect,248.7,1
1776378246.970993,/collect,250.45,1
1776378248.021268,/collect,200.44,1
1776378248.641174,/collect,246.26,1
1776378249.356432,/collect,248.16,1
1776378249.399854,/collect,250.83,1
1776378250.370106,/collect,210.5,1
1776378250.964493,/collect,253.32,1
1776378251.876687,/collect,241.8,1
1776378252.380240,/collect,258.42,1
1776378252.701277,/collect,236.78,1
1776378253.814916,/collect,208.16,1
1776378254.049791,/collect,226.79,1
1776378255.356995,/collect,249.78,1
1776378255.458675,/collect,220.34,1
1776378256.223114,/collect,199.43,1
1776378256.469186,/collect,251.56,1
1776378257.404864,/collect,224.63,1
1776378258.102431,/collect,251.38,1
1776378258.933418,/collect,255.37,1
1776378259.124285,/collect,254.01,1
1776378260.097910,/collect,251.12,1
1776378260.187775,/collect,245.88,1
1776378261.246612,/collect,230.19,1
1776378261.502346,/collect,216.87,1
1776378262.336374,/collect,246.42,1
1776378263.038740,/collect,258.37,1
1776378263.713355,/collect,206.02,1
1776378264.050220,/collect,229.62,1
1776378264.872677,/collect,212.09,1
1776378264.837794,/collect,257.76,1
1776378265.942276,/collect,232.86,1
1776378265.954758,/collect,258.66,1
1776378266.956259,/collect,246.98,1
1776378267.636515,/collect,245.24,1
1776378267.738494,/collect,237.18,1
1776378268.824517,/collect,255.6,1
1776378269.257846,/collect,251.46,1
1776378269.914567,/collect,203.56,1
1776378270.992219,/collect,314.12,1
1776378271.153622,/collect,374.35,1
1776378271.976148,/collect,257.82,1
1776378272.541797,/collect,237.22,1
1776378273.010793,/collect,256.39,1
1776378273.726831,/collect,250.24,1
1776378274.505131,/collect,394.98,1
1776378274.587288,/collect,441.09,1
1776378275.799686,/collect,305.34,1
1776378275.923444,/collect,406.82,1
1776378276.766566,/collect,251.4,1
1776378277.587435,/collect,244.89,1
1776378277.800281,/collect,250.84,1
1776378278.524121,/collect,250.47,1
1776378278.967279,/collect,254.12,1
1776378279.736710,/collect,251.52,1
1776378280.664168,/collect,250.16,1
1776378280.941841,/collect,267.8,1
1776378282.397290,/collect,519.27,1
1776378282.420994,/collect,516.64,1
1776378283.592877,/collect,252.45,1
1776378284.051116,/collect,230.18,1
1776378285.050518,/collect,252.18,1
1776378285.340277,/collect,257.08,1
1776378285.985452,/collect,242.82,1
1776378286.862801,/collect,251.78,1
1776378287.189176,/collect,251.29,1
1776378288.056320,/collect,221.38,1
1776378288.146120,/collect,229.69,1
1776378289.565924,/collect,247.79,1
1776378289.793373,/collect,253.01,1
1776378290.625839,/collect,247.8,1
1776378290.940142,/collect,289.58,1
1776378291.965776,/collect,208.11,1
1776378292.133755,/collect,250.78,1
1776378293.439439,/collect,243.05,1
1776378293.614213,/collect,251.77,1
1776378294.337101,/collect,243.79,1
1776378295.052238,/collect,269.26,1
1776378295.413162,/collect,203.63,1
1776378296.328339,/collect,250.17,1
1776378296.889892,/collect,246.83,1
1776378297.995140,/collect,248.7,1
1776378298.554667,/collect,222.11,1
1776378298.835270,/collect,248.6,1
1776378299.614895,/collect,251.18,1
1776378300.168207,/collect,249.21,1
1776378300.431242,/collect,275.61,1
1776378301.287906,/collect,237.91,1
1776378301.644385,/collect,252.79,1
1776378303.004867,/collect,439.99,1
1776378303.055309,/collect,495.5,1
1776378304.383201,/collect,469.72,1
1776378304.384196,/collect,482.82,1
1776378305.610031,/collect,214.75,1
1776378306.022500,/collect,200.67,1
1776378307.280174,/collect,243.62,1
1776378307.695270,/collect,236.69,1
1776378308.677804,/collect,249.38,1
1776378309.014698,/collect,248.69,1
1776378309.929061,/collect,254.22,1
1776378310.231852,/collect,249.71,1
1776378311.339149,/collect,253.16,1
1776378311.520420,/collect,362.9,1
1776378312.968385,/collect,430.95,1
1776378313.065612,/collect,456.58,1
1776378313.952817,/collect,224.44,1
1776378314.400142,/collect,248.89,1
1776378315.078984,/collect,199.38,1
1776378315.986291,/collect,251.75,1
1776378316.723357,/collect,371.92,1
1776378316.776490,/collect,440.69,1
1776378317.906986,/collect,231.71,1
1776378318.188341,/collect,239.86,1
1776378318.656872,/collect,253.69,1
1776378319.025143,/collect,249.58,1
1776378319.901584,/collect,258.84,1
1776378320.530285,/collect,248.91,1
1776378321.207132,/collect,212.5,1
1776378321.817888,/collect,215.41,1
1776378322.454138,/collect,254.4,1
1776378322.988304,/collect,241.95,1
1776378323.450340,/collect,229.18,1
1776378324.303062,/collect,258.23,1
1776378324.920476,/collect,258.5,1
1776378325.352738,/collect,228.77,1
1776378326.314260,/collect,385.95,1
1776378326.352010,/collect,462.2,1
1776378327.390276,/collect,317.48,1
1776378327.536656,/collect,386.75,1
1776378328.734643,/collect,442.99,1
1776378328.800416,/collect,474.24,1
1776378329.948318,/collect,500.25,1
1776378329.985272,/collect,493.34,1
1776378330.995005,/collect,226.73,1
1776378331.436574,/collect,250.03,1
1776378332.697613,/collect,515.19,1
1776378332.725378,/collect,511.07,1
1776378333.882804,/collect,258.81,1
1776378334.659045,/collect,215.77,1
1776378335.339309,/collect,240.0,1
1776378335.573204,/collect,298.43,1
1776378336.381905,/collect,233.63,1
1776378336.658152,/collect,254.75,1
1776378337.615146,/collect,253.67,1
1776378338.078630,/collect,250.66,1
1776378338.821774,/collect,253.15,1
1776378339.518876,/collect,263.93,1
1776378340.172316,/collect,209.36,1
1776378340.927176,/collect,255.62,1
1776378341.720654,/collect,198.08,1
1776378342.121413,/collect,201.5,1
1776378342.913246,/collect,288.57,1
1776378343.086071,/collect,344.56,1
1776378344.478158,/collect,441.06,1
1776378344.553091,/collect,473.86,1
1776378345.663642,/collect,278.04,1
1776378345.849000,/collect,329.97,1
1776378346.836841,/collect,450.32,1
1776378346.863500,/collect,516.0,1
1776378348.035218,/collect,249.81,1
1776378348.687829,/collect,244.27,1
1776378349.550335,/collect,404.76,1
1776378349.640375,/collect,437.39,1
1776378350.643850,/collect,234.2,1
1776378351.024701,/collect,256.41,1
1776378351.806637,/collect,208.49,1
1776378352.411031,/collect,208.15,1
1776378353.441339,/collect,554.96,1
1776378353.467002,/collect,533.98,1
1776378354.567124,/collect,252.8,1
1776378355.312654,/collect,250.5,1
1776378355.614824,/collect,260.19,1
1776378356.522846,/collect,253.25,1
1776378356.549437,/collect,246.34,1
1776378357.462021,/collect,249.06,1
1776378357.615053,/collect,203.73,1
1776378358.996265,/collect,250.05,1
1776378359.170230,/collect,253.11,1
1776378359.775442,/collect,204.1,1
1776378360.563122,/collect,249.34,1
1776378361.267532,/collect,253.92,1
1776378361.774102,/collect,205.31,1
1776378362.436445,/collect,260.67,1
1776378362.486047,/collect,231.35,1
1776378363.938701,/collect,236.52,1
1776378364.182688,/collect,247.39,1
1776378364.813337,/collect,251.7,1
1776378365.730208,/collect,251.9,1
1776378365.823001,/collect,251.46,1
1776378366.966682,/collect,253.51,1
1776378367.391731,/collect,252.6,1
1776378368.338597,/collect,238.75,1
1776378368.943561,/collect,270.77,1
1776378369.118417,/collect,255.33,1
1776378369.939182,/collect,252.27,1
1776378370.560562,/collect,252.79,1
1776378370.823889,/collect,285.52,1
1776378371.663514,/collect,254.83,1
1776378372.553137,/collect,231.67,1
1776378372.551506,/collect,260.3,1
1776378373.870126,/collect,215.21,1
1776378373.966774,/collect,259.58,1
1776378375.033696,/collect,251.33,1
1776378375.279114,/collect,251.4,1
1776378376.685390,/collect,248.92,1
1776378376.686427,/collect,252.46,1
1776378377.842542,/collect,240.79,1
1776378377.896172,/collect,252.64,1
1776378379.295134,/collect,226.35,1
1776378379.583085,/collect,204.56,1
1776378380.170257,/collect,259.5,1
1776378380.443346,/collect,261.32,1
1776378381.193994,/collect,253.82,1
1776378381.516539,/collect,257.96,1
1776378382.277875,/collect,260.75,1
1776378382.484015,/collect,249.65,1
1776378383.385277,/collect,232.46,1
1776378383.550697,/collect,234.78,1
1776378384.862074,/collect,260.8,1
1776378385.139590,/collect,246.98,1
1776378386.344845,/collect,234.96,1
1776378386.343143,/collect,253.1,1
1776378387.441305,/collect,245.37,1
1776378387.640717,/collect,240.02,1
1776378388.292703,/collect,250.02,1
1776378388.905908,/collect,213.95,1
1776378389.327606,/collect,254.39,1
1776378390.104876,/collect,310.17,1
1776378390.287081,/collect,342.81,1
