epoch_s,name,response_time_ms,success
1776379133.037413,/collect,269.9,1
1776379133.002635,/collect,405.77,1
1776379132.674884,/collect,811.48,1
1776379132.658629,/collect,838.97,1
1776379132.771380,/collect,796.1,1
1776379133.495872,/collect,359.58,1
1776379133.138400,/collect,720.56,1
1776379133.203913,/collect,665.29,1
1776379133.632990,/collect,262.45,1
1776379133.721110,/collect,373.39,1
1776379133.573058,/collect,581.14,1
1776379133.838891,/collect,344.61,1
1776379134.025022,/collect,253.69,1
1776379133.855758,/collect,438.77,1
1776379133.941078,/collect,413.43,1
1776379134.304161,/collect,271.26,1
1776379134.645962,/collect,224.27,1
1776379134.860724,/collect,397.7,1
1776379134.859776,/collect,438.0,1
1776379135.195445,/collect,249.69,1
1776379134.916757,/collect,730.89,1
1776379135.462565,/collect,281.78,1
1776379135.241053,/collect,562.3,1
1776379135.325384,/collect,557.35,1
1776379135.460604,/collect,450.36,1
1776379135.509183,/collect,505.66,1
1776379135.820006,/collect,299.24,1
1776379135.163764,/collect,1097.85,1
1776379135.192512,/collect,1252.91,1
1776379135.480542,/collect,965.57,1
1776379136.161751,/collect,487.54,1
1776379136.810842,/collect,46.7,0
1776379136.558163,/collect,347.46,1
1776379136.556597,/collect,444.58,1
1776379136.708809,/collect,504.69,1
1776379136.600079,/collect,771.23,1
1776379136.714367,/collect,693.83,1
1776379136.794860,/collect,614.87,1
1776379137.038699,/collect,373.92,1
1776379136.909166,/collect,532.37,1
1776379137.398860,/collect,255.46,1
1776379137.065360,/collect,769.18,1
1776379137.469056,/collect,473.41,1
1776379137.913248,/collect,447.34,1
1776379138.118839,/collect,254.76,1
1776379137.922568,/collect,490.46,1
1776379138.048151,/collect,488.31,1
1776379138.350223,/collect,252.23,1
1776379138.053741,/collect,613.98,1
1776379138.393187,/collect,309.6,1
1776379138.278566,/collect,552.97,1
1776379138.596488,/collect,246.94,1
1776379138.633132,/collect,342.29,1
1776379138.666844,/collect,515.76,1
1776379139.050034,/collect,232.6,1
1776379138.715325,/collect,670.2,1
1776379139.142020,/collect,550.7,1
1776379139.530136,/collect,244.59,1
1776379139.371659,/collect,440.8,1
1776379139.799714,/collect,266.8,1
1776379139.871486,/collect,243.16,1
1776379139.797192,/collect,438.21,1
1776379139.822996,/collect,535.45,1
1776379140.081115,/collect,409.01,1
1776379140.228236,/collect,314.31,1
1776379140.287014,/collect,346.76,1
1776379140.361865,/collect,291.75,1
1776379140.443988,/collect,329.3,1
1776379140.683208,/collect,266.84,1
1776379140.756185,/collect,309.47,1
1776379140.946924,/collect,262.37,1
1776379140.975577,/collect,406.47,1
1776379141.192267,/collect,299.39,1
1776379141.291984,/collect,258.77,1
1776379141.414616,/collect,365.24,1
1776379141.568359,/collect,274.26,1
1776379141.256906,/collect,612.1,1
1776379141.293350,/collect,613.67,1
1776379141.814533,/collect,211.0,1
1776379141.733838,/collect,519.01,1
1776379141.684100,/collect,680.63,1
1776379142.243483,/collect,250.52,1
1776379142.043111,/collect,464.86,1
1776379141.865036,/collect,673.61,1
1776379142.202165,/collect,491.0,1
1776379142.675675,/collect,201.21,1
1776379142.856733,/collect,252.84,1
1776379142.776786,/collect,631.8,1
1776379142.777833,/collect,631.35,1
1776379143.217193,/collect,414.26,1
1776379143.111041,/collect,707.69,1
1776379143.677980,/collect,239.64,1
1776379143.306511,/collect,635.88,1
1776379143.188145,/collect,841.82,1
1776379143.223011,/collect,826.53,1
1776379144.029015,/collect,256.43,1
1776379143.561089,/collect,747.54,1
1776379143.087675,/collect,1252.98,1
1776379143.123455,/collect,1415.19,1
1776379144.389197,/collect,244.88,1
1776379143.416474,/collect,1221.95,1
1776379144.317155,/collect,328.58,1
1776379144.523588,/collect,345.25,1
1776379144.630978,/collect,252.84,1
1776379144.511837,/collect,598.04,1
1776379144.651252,/collect,498.27,1
1776379145.151006,/collect,287.63,1
1776379145.449316,/collect,230.73,1
1776379145.139500,/collect,542.04,1
1776379145.546291,/collect,223.02,1
1776379145.361986,/collect,529.62,1
1776379145.693281,/collect,277.29,1
1776379145.391720,/collect,612.04,1
1776379145.484363,/collect,703.53,1
1776379146.006244,/collect,261.46,1
1776379145.326047,/collect,990.58,1
1776379145.751517,/collect,659.91,1
1776379146.070783,/collect,463.69,1
1776379145.605034,/collect,986.56,1
1776379146.173807,/collect,520.03,1
1776379146.532108,/collect,366.52,1
1776379146.626520,/collect,372.33,1
1776379146.783594,/collect,340.2,1
1776379147.159503,/collect,341.91,1
1776379147.232619,/collect,318.84,1
1776379146.982241,/collect,629.27,1
1776379147.302424,/collect,408.31,1
1776379146.788443,/collect,1021.34,1
1776379146.769491,/collect,1063.43,1
1776379147.389177,/collect,456.72,1
1776379147.631062,/collect,254.66,1
1776379147.189741,/collect,753.3,1
1776379148.047591,/collect,325.38,1
1776379147.939885,/collect,599.82,1
1776379148.263538,/collect,328.56,1
1776379147.757358,/collect,879.54,1
1776379148.493283,/collect,251.81,1
1776379148.466622,/collect,319.18,1
1776379147.883612,/collect,959.02,1
1776379148.543173,/collect,442.61,1
1776379148.786141,/collect,307.74,1
1776379149.018393,/collect,364.46,1
1776379149.019322,/collect,390.5,1
1776379149.264059,/collect,276.63,1
1776379149.479439,/collect,239.22,1
1776379149.159167,/collect,639.5,1
1776379149.346731,/collect,525.27,1
1776379149.484454,/collect,553.95,1
1776379149.895622,/collect,257.41,1
1776379149.565207,/collect,644.03,1
1776379150.074952,/collect,370.23,1
1776379150.207579,/collect,251.98,1
1776379150.020062,/collect,630.8,1
1776379150.205144,/collect,509.69,1
1776379150.483082,/collect,409.68,1
1776379150.744399,/collect,265.65,1
1776379150.768434,/collect,265.69,1
1776379150.900166,/collect,264.71,1
1776379150.538233,/collect,648.6,1
1776379150.964128,/collect,383.56,1
1776379150.938555,/collect,468.67,1
1776379151.172370,/collect,292.91,1
1776379151.183724,/collect,378.11,1
1776379151.275397,/collect,348.23,1
1776379151.525867,/collect,331.2,1
1776379151.617329,/collect,251.43,1
1776379151.713194,/collect,539.49,1
1776379151.755792,/collect,527.09,1
1776379151.875493,/collect,447.1,1
1776379151.874371,/collect,503.6,1
1776379152.046149,/collect,425.47,1
1776379152.121977,/collect,474.58,1
1776379152.678678,/collect,329.11,1
1776379152.769334,/collect,254.36,1
1776379152.506685,/collect,518.47,1
1776379152.846272,/collect,236.59,1
1776379152.851035,/collect,378.0,1
1776379152.490144,/collect,756.24,1
1776379153.349692,/collect,225.93,1
1776379153.341030,/collect,257.95,1
1776379152.863121,/collect,783.73,1
1776379152.930097,/collect,720.6,1
1776379153.521413,/collect,256.21,1
1776379153.599284,/collect,306.72,1
1776379153.869373,/collect,261.69,1
1776379153.573281,/collect,679.79,1
1776379153.728250,/collect,611.44,1
1776379153.802170,/collect,749.86,1
1776379154.374288,/collect,255.79,1
1776379154.489368,/collect,239.97,1
1776379154.425158,/collect,351.46,1
1776379154.392169,/collect,409.14,1
1776379154.721697,/collect,301.02,1
1776379154.780045,/collect,430.73,1
1776379154.524063,/collect,770.98,1
1776379155.116290,/collect,257.46,1
1776379154.605578,/collect,770.26,1
1776379154.892028,/collect,514.3,1
1776379155.175081,/collect,328.83,1
1776379154.897498,/collect,698.18,1
1776379155.283411,/collect,435.27,1
1776379155.395283,/collect,336.32,1
1776379155.670104,/collect,209.66,1
1776379155.526445,/collect,400.51,1
1776379155.977490,/collect,253.83,1
1776379156.036257,/collect,464.18,1
1776379156.296999,/collect,319.45,1
1776379156.104031,/collect,586.98,1
1776379156.505814,/collect,254.54,1
1776379156.532268,/collect,251.7,1
1776379156.217819,/collect,666.41,1
1776379156.493765,/collect,546.25,1
1776379156.612013,/collect,533.03,1
1776379156.749476,/collect,490.19,1
1776379157.013204,/collect,249.52,1
1776379156.882601,/collect,480.28,1
1776379157.343305,/collect,453.45,1
1776379157.707802,/collect,253.45,1
1776379157.390429,/collect,603.89,1
1776379157.628232,/collect,470.69,1
1776379157.968793,/collect,214.97,1
1776379157.802246,/collect,397.78,1
1776379157.842896,/collect,759.21,1
1776379157.748489,/collect,854.31,1
1776379158.484285,/collect,255.27,1
1776379158.271304,/collect,569.67,1
1776379158.244566,/collect,658.79,1
1776379158.472584,/collect,600.56,1
1776379159.010047,/collect,255.47,1
1776379159.088750,/collect,238.38,1
1776379158.905759,/collect,570.76,1
1776379158.971398,/collect,529.98,1
1776379159.392312,/collect,232.74,1
1776379159.275170,/collect,556.96,1
1776379159.689142,/collect,254.04,1
1776379159.730262,/collect,620.73,1
1776379160.139882,/collect,250.38,1
1776379159.335430,/collect,1131.46,1
1776379159.331594,/collect,1135.55,1
1776379160.333740,/collect,248.63,1
1776379160.605959,/collect,268.14,1
1776379160.623576,/collect,257.12,1
1776379160.379507,/collect,535.62,1
1776379160.899217,/collect,267.88,1
1776379160.465337,/collect,721.45,1
1776379160.753187,/collect,735.24,1
1776379160.900306,/collect,631.89,1
1776379161.122595,/collect,559.78,1
1776379161.137462,/collect,569.82,1
1776379161.514164,/collect,410.84,1
1776379161.791903,/collect,260.23,1
1776379162.021564,/collect,267.76,1
1776379162.169222,/collect,256.18,1
1776379162.247905,/collect,230.2,1
1776379162.089787,/collect,421.49,1
1776379162.327897,/collect,258.24,1
1776379162.186188,/collect,548.83,1
1776379162.628712,/collect,258.44,1
1776379162.565882,/collect,567.56,1
1776379162.802550,/collect,433.69,1
1776379163.125054,/collect,436.08,1
1776379163.230139,/collect,444.77,1
1776379163.273726,/collect,483.65,1
1776379163.294578,/collect,567.61,1
1776379163.646482,/collect,230.61,1
1776379163.400535,/collect,487.68,1
1776379163.706474,/collect,266.7,1
1776379163.486183,/collect,516.12,1
1776379164.009851,/collect,259.3,1
1776379163.657376,/collect,679.77,1
1776379163.882916,/collect,557.21,1
1776379164.792529,/collect,254.3,1
1776379164.747564,/collect,303.11,1
1776379164.732733,/collect,363.67,1
1776379164.906407,/collect,369.55,1
1776379165.072231,/collect,271.84,1
1776379165.080019,/collect,518.44,1
1776379165.362580,/collect,258.26,1
1776379165.254264,/collect,537.85,1
1776379165.630426,/collect,284.58,1
1776379165.477484,/collect,505.58,1
1776379165.823590,/collect,254.68,1
1776379165.947464,/collect,266.53,1
1776379166.355592,/collect,386.1,1
1776379166.508119,/collect,255.51,1
1776379166.470712,/collect,404.51,1
1776379166.478466,/collect,556.23,1
1776379166.487269,/collect,548.39,1
1776379167.011828,/collect,312.05,1
1776379167.305300,/collect,219.23,1
1776379167.311078,/collect,253.29,1
1776379167.349424,/collect,268.86,1
1776379167.517727,/collect,299.52,1
1776379167.779184,/collect,249.85,1
1776379167.954992,/collect,562.53,1
1776379168.227152,/collect,445.3,1
1776379168.087543,/collect,721.83,1
1776379168.186003,/collect,635.39,1
1776379168.278845,/collect,624.97,1
1776379168.184403,/collect,730.25,1
1776379168.337882,/collect,603.32,1
1776379168.537072,/collect,544.16,1
1776379169.232081,/collect,503.89,1
1776379169.796531,/collect,216.67,1
1776379169.437615,/collect,715.96,1
1776379169.988879,/collect,414.8,1
1776379169.430556,/collect,1039.59,1
1776379170.046746,/collect,477.6,1
1776379169.527717,/collect,1207.93,1
1776379169.720192,/collect,1029.54,1
1776379170.391493,/collect,441.17,1
1776379170.447323,/collect,494.05,1
1776379170.978041,/collect,254.65,1
1776379171.155887,/collect,230.73,1
1776379171.241409,/collect,280.94,1
1776379171.140033,/collect,454.58,1
1776379171.214289,/collect,590.17,1
1776379171.608200,/collect,480.05,1
1776379171.889097,/collect,244.56,1
1776379171.920882,/collect,261.47,1
1776379171.945566,/collect,362.48,1
1776379172.533334,/collect,242.3,1
1776379172.857793,/collect,256.9,1
1776379172.742756,/collect,402.71,1
1776379172.854262,/collect,426.09,1
1776379173.167006,/collect,325.37,1
1776379173.309963,/collect,409.26,1
1776379173.421117,/collect,440.53,1
1776379173.468875,/collect,499.19,1
1776379173.771777,/collect,240.36,1
1776379173.983496,/collect,287.85,1
1776379174.503461,/collect,341.6,1
1776379174.638201,/collect,239.14,1
1776379174.685082,/collect,364.11,1
1776379174.920810,/collect,260.58,1
1776379175.011442,/collect,252.93,1
1776379175.108834,/collect,251.59,1
1776379175.021628,/collect,455.83,1
1776379175.360789,/collect,253.46,1
1776379175.509033,/collect,249.4,1
1776379175.881067,/collect,234.17,1
1776379175.900609,/collect,226.71,1
1776379176.041303,/collect,228.96,1
1776379176.421406,/collect,248.96,1
1776379176.350817,/collect,338.34,1
1776379176.743428,/collect,230.86,1
1776379176.729661,/collect,248.04,1
1776379177.034222,/collect,260.1,1
1776379177.237797,/collect,240.26,1
1776379177.484526,/collect,229.57,1
1776379177.556271,/collect,220.35,1
1776379177.859226,/collect,224.37,1
1776379177.889966,/collect,239.43,1
1776379178.179013,/collect,234.53,1
1776379178.444192,/collect,262.47,1
1776379179.232395,/collect,253.07,1
1776379179.138510,/collect,425.87,1
1776379179.209132,/collect,479.23,1
1776379179.444754,/collect,491.88,1
1776379179.474799,/collect,488.72,1
1776379179.880129,/collect,246.57,1
1776379180.075171,/collect,249.54,1
1776379180.351310,/collect,301.2,1
1776379180.580176,/collect,249.06,1
1776379180.486432,/collect,383.33,1
1776379180.653889,/collect,247.95,1
1776379181.065636,/collect,213.55,1
1776379181.477545,/collect,250.71,1
1776379181.493669,/collect,547.02,1
1776379181.563144,/collect,555.25,1
1776379181.818820,/collect,513.48,1
1776379182.286064,/collect,252.51,1
1776379182.644154,/collect,354.28,1
1776379182.741624,/collect,453.06,1
1776379183.256285,/collect,220.07,1
1776379183.489885,/collect,281.91,1
1776379183.876451,/collect,424.19,1
1776379184.278830,/collect,237.0,1
1776379183.983178,/collect,717.37,1
1776379184.458813,/collect,253.61,1
1776379183.990867,/collect,742.74,1
1776379185.036466,/collect,255.11,1
1776379185.970097,/collect,212.35,1
1776379186.147757,/collect,229.95,1
1776379186.223015,/collect,199.41,1
1776379186.701705,/collect,250.82,1
1776379186.690348,/collect,386.41,1
1776379187.063842,/collect,248.8,1
1776379187.734388,/collect,240.9,1
1776379187.811448,/collect,256.88,1
1776379187.994813,/collect,353.1,1
1776379188.169896,/collect,392.82,1
1776379189.032616,/collect,239.2,1
1776379189.113262,/collect,205.83,1
1776379189.760180,/collect,249.92,1
1776379189.917924,/collect,257.73,1
1776379190.735210,/collect,255.45,1
1776379191.017157,/collect,264.77,1
1776379191.272250,/collect,244.57,1
1776379191.817153,/collect,249.58,1
1776379192.478910,/collect,247.6,1
1776379192.988252,/collect,235.48,1
1776379193.927881,/collect,252.72,1
1776379194.115037,/collect,249.56,1
1776379194.920575,/collect,252.09,1
1776379195.520473,/collect,202.1,1
1776379196.170472,/collect,242.15,1
1776379197.114277,/collect,251.81,1
1776379197.463797,/collect,254.44,1
1776379198.440794,/collect,236.37,1
1776379199.112577,/collect,245.39,1
1776379199.483606,/collect,249.16,1
1776379200.505503,/collect,247.47,1
1776379200.658268,/collect,250.12,1
1776379201.385456,/collect,227.98,1
1776379202.021154,/collect,251.27,1
1776379202.806096,/collect,255.63,1
1776379203.168572,/collect,250.38,1
1776379204.350434,/collect,261.98,1
1776379204.740634,/collect,234.34,1
1776379205.680216,/collect,232.83,1
1776379205.946623,/collect,235.35,1
1776379206.783092,/collect,244.81,1
1776379207.096652,/collect,216.25,1
1776379208.192766,/collect,237.38,1
1776379208.365776,/collect,251.58,1
1776379209.234628,/collect,244.54,1
1776379209.579820,/collect,202.18,1
1776379210.476171,/collect,210.14,1
1776379211.113728,/collect,203.7,1
1776379211.504142,/collect,208.01,1
1776379212.017282,/collect,250.16,1
1776379212.760033,/collect,254.56,1
1776379212.885434,/collect,257.92,1
1776379213.707395,/collect,246.84,1
1776379214.492027,/collect,251.37,1
1776379215.125211,/collect,249.46,1
1776379215.780049,/collect,237.27,1
1776379215.763227,/collect,268.95,1
1776379216.349028,/collect,246.38,1
1776379216.728045,/collect,248.18,1
1776379217.002778,/collect,311.43,1
1776379217.113997,/collect,410.22,1
1776379218.104724,/collect,222.07,1
1776379218.446424,/collect,229.34,1
1776379218.759322,/collect,253.23,1
1776379219.403977,/collect,255.3,1
1776379219.564077,/collect,246.45,1
1776379220.243210,/collect,233.46,1
1776379220.426274,/collect,197.14,1
1776379220.773263,/collect,244.13,1
1776379220.953568,/collect,224.2,1
1776379221.234416,/collect,256.01,1
1776379221.395722,/collect,232.72,1
1776379221.702003,/collect,222.22,1
1776379222.301136,/collect,214.44,1
1776379222.497705,/collect,228.99,1
1776379222.528150,/collect,314.22,1
1776379222.729105,/collect,344.37,1
1776379223.473410,/collect,261.46,1
1776379223.565346,/collect,250.14,1
1776379223.704115,/collect,262.41,1
1776379224.495846,/collect,250.73,1
1776379224.562824,/collect,214.42,1
1776379224.780709,/collect,233.81,1
1776379224.968128,/collect,210.44,1
1776379225.097217,/collect,215.16,1
1776379225.565091,/collect,213.33,1
1776379226.049155,/collect,219.08,1
1776379226.083822,/collect,239.49,1
1776379225.874365,/collect,511.35,1
1776379225.958358,/collect,468.1,1
1776379226.815524,/collect,207.06,1
1776379226.990158,/collect,254.23,1
1776379227.522138,/collect,253.2,1
1776379227.608866,/collect,207.52,1
1776379227.742707,/collect,258.72,1
1776379228.076077,/collect,248.63,1
1776379228.516484,/collect,252.18,1
1776379228.743843,/collect,234.02,1
1776379228.625496,/collect,412.18,1
1776379228.746361,/collect,718.46,1
1776379228.788544,/collect,680.86,1
1776379229.327468,/collect,248.23,1
1776379229.717180,/collect,200.45,1
1776379229.907873,/collect,257.35,1
1776379230.040276,/collect,252.79,1
1776379230.242194,/collect,233.17,1
1776379230.294541,/collect,291.14,1
1776379230.500750,/collect,614.13,1
1776379230.473184,/collect,716.08,1
1776379230.829825,/collect,502.3,1
1776379231.109777,/collect,437.09,1
1776379231.187306,/collect,473.22,1
1776379231.795106,/collect,265.78,1
1776379231.848254,/collect,251.54,1
1776379232.308073,/collect,211.64,1
1776379232.297526,/collect,246.17,1
1776379232.336573,/collect,241.5,1
1776379232.694645,/collect,222.84,1
1776379232.755321,/collect,258.22,1
1776379233.132163,/collect,243.66,1
1776379233.178886,/collect,253.19,1
1776379233.551614,/collect,248.0,1
1776379233.453605,/collect,438.02,1
1776379233.744911,/collect,238.11,1
1776379233.571285,/collect,443.63,1
1776379234.153348,/collect,221.45,1
1776379234.132602,/collect,255.43,1
1776379234.496663,/collect,255.37,1
1776379234.518639,/collect,436.21,1
1776379234.808158,/collect,218.64,1
1776379234.605516,/collect,463.33,1
1776379235.155436,/collect,253.04,1
1776379235.181104,/collect,235.34,1
1776379235.447986,/collect,328.79,1
1776379235.660851,/collect,339.91,1
1776379235.868077,/collect,253.89,1
1776379235.724544,/collect,461.61,1
1776379235.801499,/collect,659.32,1
1776379236.038365,/collect,537.42,1
1776379236.504562,/collect,255.31,1
1776379236.698476,/collect,230.13,1
1776379236.802495,/collect,254.19,1
1776379236.885271,/collect,234.38,1
1776379237.153139,/collect,385.77,1
1776379237.249844,/collect,553.41,1
1776379237.622160,/collect,274.76,1
1776379237.693546,/collect,228.42,1
1776379237.751741,/collect,302.13,1
1776379237.807534,/collect,374.46,1
1776379237.870609,/collect,405.95,1
1776379237.586457,/collect,716.89,1
1776379237.621131,/collect,686.63,1
1776379238.532573,/collect,251.56,1
1776379238.861259,/collect,220.79,1
1776379238.740347,/collect,449.79,1
1776379239.101708,/collect,226.25,1
1776379238.785584,/collect,603.52,1
1776379239.250666,/collect,347.06,1
1776379239.414629,/collect,253.59,1
1776379239.567566,/collect,332.28,1
1776379239.722780,/collect,252.03,1
1776379239.778459,/collect,334.44,1
1776379240.006308,/collect,251.95,1
1776379240.185500,/collect,252.54,1
1776379240.416919,/collect,203.21,1
1776379240.688678,/collect,251.1,1
1776379240.780271,/collect,257.49,1
1776379240.812899,/collect,284.82,1
1776379240.962322,/collect,260.51,1
1776379240.992255,/collect,255.54,1
1776379240.993364,/collect,382.7,1
1776379241.293318,/collect,221.66,1
1776379241.297175,/collect,259.79,1
1776379241.330399,/collect,245.62,1
1776379241.612619,/collect,204.95,1
1776379241.809468,/collect,263.33,1
1776379241.904064,/collect,253.78,1
1776379242.127416,/collect,414.5,1
1776379242.383717,/collect,338.63,1
1776379242.606907,/collect,210.77,1
1776379242.306591,/collect,549.18,1
1776379242.494298,/collect,482.78,1
1776379242.549379,/collect,642.88,1
1776379242.775801,/collect,445.15,1
1776379242.833115,/collect,496.62,1
1776379242.757918,/collect,630.83,1
1776379243.154236,/collect,380.51,1
1776379243.633279,/collect,237.75,1
1776379243.803131,/collect,350.63,1
1776379243.934101,/collect,271.12,1
1776379243.895562,/collect,453.96,1
1776379244.175421,/collect,255.47,1
1776379244.132754,/collect,460.28,1
1776379244.334252,/collect,302.55,1
1776379244.327323,/collect,326.57,1
1776379244.310781,/collect,475.29,1
1776379244.812611,/collect,210.08,1
1776379244.819785,/collect,264.19,1
1776379244.916738,/collect,251.32,1
1776379245.348655,/collect,228.39,1
1776379245.296777,/collect,306.65,1
1776379245.436309,/collect,459.71,1
1776379245.664194,/collect,430.05,1
1776379245.768461,/collect,349.58,1
1776379245.926531,/collect,328.66,1
1776379245.847341,/collect,549.62,1
1776379245.945361,/collect,564.47,1
1776379246.477491,/collect,253.56,1
1776379246.047370,/collect,711.85,1
1776379246.168632,/collect,602.28,1
1776379246.614039,/collect,325.99,1
1776379246.769271,/collect,337.93,1
1776379246.812914,/collect,350.15,1
1776379246.966790,/collect,349.04,1
1776379247.475346,/collect,327.53,1
1776379247.388501,/collect,460.24,1
1776379247.491627,/collect,458.11,1
1776379247.653028,/collect,379.06,1
1776379247.478024,/collect,664.03,1
1776379247.921242,/collect,257.75,1
1776379247.641053,/collect,605.19,1
1776379247.617522,/collect,721.33,1
1776379247.756061,/collect,596.14,1
1776379248.319768,/collect,255.29,1
1776379248.562861,/collect,303.46,1
1776379248.800446,/collect,218.8,1
1776379248.687682,/collect,427.4,1
1776379248.886896,/collect,254.46,1
1776379248.826742,/collect,343.85,1
1776379248.762508,/collect,550.74,1
1776379249.177063,/collect,242.06,1
1776379249.186612,/collect,251.47,1
1776379249.182499,/collect,353.51,1
1776379249.257056,/collect,440.26,1
1776379249.687554,/collect,255.66,1
1776379249.469563,/collect,694.86,1
1776379249.470465,/collect,695.4,1
1776379250.005274,/collect,213.07,1
1776379249.947692,/collect,312.43,1
1776379250.120024,/collect,254.24,1
1776379250.121308,/collect,359.7,1
1776379250.206411,/collect,311.39,1
1776379250.717773,/collect,251.79,1
1776379250.887601,/collect,317.86,1
1776379251.014625,/collect,247.97,1
1776379251.106364,/collect,255.23,1
1776379250.689415,/collect,712.12,1
1776379251.107575,/collect,321.89,1
1776379250.701024,/collect,875.6,1
1776379251.555290,/collect,218.84,1
1776379250.969893,/collect,817.35,1
1776379250.896325,/collect,904.91,1
1776379251.512472,/collect,327.53,1
1776379251.686474,/collect,370.8,1
1776379251.815727,/collect,252.46,1
1776379252.335582,/collect,249.34,1
1776379252.333005,/collect,252.49,1
1776379252.406723,/collect,347.43,1
1776379252.564403,/collect,261.76,1
1776379252.522810,/collect,433.25,1
1776379252.486733,/collect,550.17,1
1776379252.889197,/collect,231.95,1
1776379253.017605,/collect,255.27,1
1776379252.492303,/collect,844.93,1
1776379252.497600,/collect,847.09,1
1776379253.257730,/collect,294.31,1
1776379253.314348,/collect,254.53,1
1776379253.663033,/collect,257.17,1
1776379253.411176,/collect,540.86,1
1776379253.628424,/collect,621.72,1
1776379253.838841,/collect,454.63,1
1776379254.001156,/collect,556.01,1
1776379253.949683,/collect,655.46,1
1776379253.992505,/collect,645.54,1
1776379254.090076,/collect,579.18,1
1776379253.906849,/collect,855.12,1
1776379253.967527,/collect,796.06,1
1776379254.115881,/collect,692.44,1
1776379254.674757,/collect,249.41,1
1776379254.760478,/collect,249.91,1
1776379255.030070,/collect,344.27,1
1776379255.043034,/collect,449.4,1
1776379255.286901,/collect,321.42,1
1776379255.486054,/collect,256.03,1
1776379255.302176,/collect,543.17,1
1776379255.333989,/collect,522.86,1
1776379255.173129,/collect,727.14,1
1776379255.268016,/collect,637.52,1
1776379255.842353,/collect,258.86,1
1776379255.903705,/collect,291.83,1
1776379255.843537,/collect,468.92,1
1776379255.975419,/collect,465.58,1
1776379256.312809,/collect,205.9,1
1776379256.065259,/collect,582.98,1
1776379256.030158,/collect,839.0,1
1776379256.080213,/collect,797.9,1
1776379256.677904,/collect,241.31,1
1776379256.676891,/collect,251.81,1
1776379256.720456,/collect,251.7,1
1776379257.134761,/collect,249.34,1
1776379257.163350,/collect,291.92,1
1776379257.385501,/collect,325.18,1
1776379257.545815,/collect,598.2,1
1776379257.952037,/collect,222.31,1
1776379257.703612,/collect,479.69,1
1776379257.712051,/collect,511.42,1
1776379257.375088,/collect,861.43,1
1776379257.388802,/collect,848.29,1
1776379257.738418,/collect,663.04,1
1776379258.221687,/collect,286.94,1
1776379258.272541,/collect,250.55,1
1776379257.838986,/collect,738.4,1
1776379257.817278,/collect,789.05,1
1776379258.557533,/collect,226.79,1
1776379258.860339,/collect,258.0,1
1776379258.921896,/collect,251.42,1
1776379258.975489,/collect,257.17,1
1776379259.119729,/collect,372.0,1
1776379259.057255,/collect,443.0,1
1776379259.378324,/collect,257.37,1
1776379259.145035,/collect,516.31,1
1776379259.354230,/collect,352.24,1
1776379259.559810,/collect,218.49,1
1776379259.802788,/collect,255.39,1
1776379259.810275,/collect,261.75,1
1776379259.889183,/collect,243.49,1
1776379260.216064,/collect,205.75,1
1776379260.178376,/collect,253.17,1
1776379260.055607,/collect,495.81,1
1776379260.316839,/collect,250.74,1
1776379260.512133,/collect,261.04,1
1776379260.601166,/collect,212.08,1
1776379260.212615,/collect,659.92,1
1776379260.331557,/collect,640.73,1
1776379260.895055,/collect,247.09,1
1776379260.827716,/collect,349.63,1
1776379261.001859,/collect,379.56,1
1776379261.133579,/collect,252.79,1
1776379261.192849,/collect,257.46,1
1776379261.496868,/collect,246.66,1
1776379261.599232,/collect,256.43,1
1776379261.699500,/collect,261.97,1
1776379261.847168,/collect,258.26,1
1776379262.070091,/collect,210.46,1
1776379261.558746,/collect,824.0,1
1776379261.870155,/collect,527.15,1
1776379262.209064,/collect,259.77,1
1776379262.437825,/collect,235.67,1
1776379262.359026,/collect,314.74,1
1776379261.687673,/collect,1033.7,1
1776379261.698555,/collect,1028.65,1
1776379262.475608,/collect,284.6,1
1776379262.467443,/collect,412.03,1
1776379262.838712,/collect,233.58,1
1776379262.931015,/collect,370.43,1
1776379263.363003,/collect,251.98,1
1776379263.074708,/collect,604.06,1
1776379263.495316,/collect,235.51,1
1776379263.223229,/collect,541.87,1
1776379263.397632,/collect,378.64,1
1776379263.249838,/collect,738.63,1
1776379263.835799,/collect,254.43,1
1776379263.603098,/collect,588.45,1
1776379264.093642,/collect,291.84,1
1776379263.869790,/collect,518.57,1
1776379263.933547,/collect,523.92,1
1776379263.961320,/collect,592.21,1
1776379264.295163,/collect,356.25,1
1776379264.586770,/collect,229.61,1
1776379264.394715,/collect,544.78,1
1776379264.518010,/collect,437.14,1
1776379264.662908,/collect,411.32,1
1776379264.720608,/collect,439.55,1
1776379264.865405,/collect,491.31,1
1776379265.514588,/collect,203.71,1
1776379265.474978,/collect,268.74,1
1776379265.534279,/collect,243.16,1
1776379264.956501,/collect,1002.09,1
1776379265.385266,/collect,604.01,1
1776379265.136782,/collect,927.94,1
1776379265.792088,/collect,273.75,1
1776379265.647660,/collect,609.04,1
1776379265.672367,/collect,585.06,1
1776379265.949743,/collect,428.9,1
1776379266.078329,/collect,426.76,1
1776379266.408185,/collect,399.43,1
1776379266.533430,/collect,423.97,1
1776379266.778453,/collect,254.13,1
1776379266.457022,/collect,612.27,1
1776379266.642623,/collect,625.83,1
1776379267.023013,/collect,259.25,1
1776379267.069591,/collect,213.29,1
1776379266.593998,/collect,771.66,1
1776379267.288161,/collect,289.58,1
