epoch_s,name,response_time_ms,success
1776387001.398298,/collect,258.07,1
1776386994.347429,/collect,7317.0,1
1776387001.526919,/collect,258.42,1
1776387001.296250,/collect,597.13,1
1776387001.550674,/collect,349.78,1
1776386994.585601,/collect,7362.87,1
1776387001.639542,/collect,310.3,1
1776386994.946846,/collect,7054.5,1
1776387001.741062,/collect,265.39,1
1776386994.747971,/collect,7368.55,1
1776386994.348371,/collect,7789.86,1
1776386994.492641,/collect,7683.84,1
1776387001.350458,/collect,848.73,1
1776387001.535923,/collect,663.85,1
1776386995.027195,/collect,7192.07,1
1776387002.034041,/collect,269.23,1
1776387001.953397,/collect,351.57,1
1776387002.455638,/collect,253.84,1
1776387002.626437,/collect,258.58,1
1776387002.636732,/collect,261.59,1
1776387002.620762,/collect,356.68,1
1776387002.602705,/collect,413.57,1
1776387002.926918,/collect,256.04,1
1776387002.995717,/collect,239.66,1
1776387002.662164,/collect,633.51,1
1776387002.987998,/collect,310.89,1
1776387003.103726,/collect,253.75,1
1776387003.120579,/collect,276.74,1
1776387002.772096,/collect,637.56,1
1776387003.170599,/collect,305.79,1
1776387003.093032,/collect,411.12,1
1776387003.397623,/collect,224.92,1
1776387003.547709,/collect,258.79,1
1776387003.557057,/collect,259.15,1
1776387003.576152,/collect,264.14,1
1776387003.726717,/collect,313.51,1
1776387003.852841,/collect,228.6,1
1776387003.601966,/collect,513.64,1
1776387003.686090,/collect,515.26,1
1776387003.982460,/collect,244.75,1
1776387004.030069,/collect,258.26,1
1776387003.905057,/collect,415.33,1
1776387004.222374,/collect,254.93,1
1776387003.953768,/collect,552.31,1
1776387004.203781,/collect,484.6,1
1776387004.481829,/collect,294.56,1
1776387004.525648,/collect,260.47,1
1776387004.391023,/collect,423.77,1
1776387004.300634,/collect,566.63,1
1776387004.298970,/collect,579.26,1
1776387005.749242,/collect,5433.96,1
1776387004.894755,/collect,6990.62,1
1776387004.800634,/collect,7099.01,1
1776387004.811527,/collect,7090.53,1
1776387004.842857,/collect,7097.52,1
1776387004.810434,/collect,7135.1,1
1776387005.196609,/collect,7041.67,1
1776387005.161770,/collect,7122.94,1
1776387005.263683,/collect,7034.06,1
1776387005.062239,/collect,7287.1,1
1776387005.135925,/collect,7214.68,1
1776387004.828272,/collect,7638.37,1
1776387005.344660,/collect,7223.58,1
1776387012.541769,/collect,241.81,1
1776387012.485135,/collect,321.39,1
1776387005.904457,/collect,7018.12,1
1776387005.799251,/collect,7301.31,1
1776387012.672775,/collect,428.49,1
1776387005.847622,/collect,7354.79,1
1776387012.736692,/collect,772.96,1
1776387005.807915,/collect,7790.79,1
1776387013.361877,/collect,274.6,1
1776387013.207992,/collect,442.89,1
1776387013.155666,/collect,537.89,1
1776387012.884268,/collect,819.51,1
1776387006.294715,/collect,7426.8,1
1776387006.029224,/collect,7694.62,1
1776387013.413870,/collect,441.73,1
1776387013.588008,/collect,304.12,1
1776387013.174789,/collect,743.74,1
1776387013.442025,/collect,587.73,1
1776387014.005046,/collect,273.23,1
1776387014.014371,/collect,266.5,1
1776387014.288719,/collect,295.63,1
1776387013.848786,/collect,741.67,1
1776387014.284261,/collect,325.18,1
1776387014.297057,/collect,365.32,1
1776387013.939144,/collect,764.12,1
1776387014.403712,/collect,300.26,1
1776387014.433196,/collect,299.45,1
1776387014.223900,/collect,583.67,1
1776387014.416578,/collect,485.89,1
1776387014.676925,/collect,289.67,1
1776387014.757238,/collect,284.36,1
1776387014.509610,/collect,561.08,1
1776387014.766376,/collect,340.59,1
1776387014.830869,/collect,288.98,1
1776387014.828198,/collect,292.46,1
1776387014.863247,/collect,293.63,1
1776387015.222469,/collect,285.02,1
1776387015.257420,/collect,458.2,1
1776387015.484528,/collect,243.96,1
1776387015.612433,/collect,289.66,1
1776387015.473807,/collect,534.6,1
1776387015.721173,/collect,341.39,1
1776387015.750115,/collect,344.44,1
1776387015.762590,/collect,333.62,1
1776387015.544214,/collect,559.31,1
1776387015.357527,/collect,867.25,1
1776387015.920535,/collect,320.04,1
1776387015.926083,/collect,502.02,1
1776387015.418428,/collect,1010.15,1
1776387015.873003,/collect,557.17,1
1776387015.895031,/collect,636.65,1
1776387016.087081,/collect,532.81,1
1776387015.869474,/collect,879.44,1
1776387016.520572,/collect,282.85,1
1776387016.494600,/collect,316.0,1
1776387015.881354,/collect,938.01,1
1776387016.708751,/collect,293.76,1
1776387016.500795,/collect,553.74,1
1776387016.832842,/collect,285.61,1
1776387016.881526,/collect,263.82,1
1776387016.477632,/collect,888.45,1
1776387017.160884,/collect,278.77,1
1776387016.622407,/collect,850.34,1
1776387017.238227,/collect,289.29,1
1776387017.260534,/collect,345.04,1
1776387017.389730,/collect,350.97,1
1776387017.206538,/collect,545.24,1
1776387017.516526,/collect,281.29,1
1776387017.524489,/collect,287.29,1
1776387017.799317,/collect,298.32,1
1776387017.439987,/collect,668.42,1
1776387017.489547,/collect,620.35,1
1776387017.252918,/collect,915.81,1
1776387017.380764,/collect,790.36,1
1776387017.959587,/collect,268.07,1
1776387017.746376,/collect,650.37,1
1776387018.048050,/collect,357.59,1
1776387018.246147,/collect,281.31,1
1776387018.257681,/collect,283.68,1
1776387018.264815,/collect,308.8,1
1776387018.258554,/collect,372.32,1
1776387018.259557,/collect,460.16,1
1776387018.495231,/collect,246.35,1
1776387018.565520,/collect,430.91,1
1776387018.792020,/collect,287.34,1
1776387018.878838,/collect,287.83,1
1776387019.044195,/collect,343.43,1
1776387019.066712,/collect,325.14,1
1776387019.122998,/collect,285.71,1
1776387018.545864,/collect,869.26,1
1776387019.188144,/collect,285.5,1
1776387018.612222,/collect,907.62,1
1776387019.273774,/collect,249.51,1
1776387018.761175,/collect,833.62,1
1776387019.234823,/collect,529.92,1
1776387019.365708,/collect,399.45,1
1776387019.592757,/collect,291.68,1
1776387019.633367,/collect,380.38,1
1776387019.877826,/collect,244.74,1
1776387019.589168,/collect,550.58,1
1776387019.645201,/collect,531.64,1
1776387019.304408,/collect,959.66,1
1776387019.333858,/collect,960.91,1
1776387020.023369,/collect,292.96,1
1776387020.004185,/collect,469.46,1
1776387020.162252,/collect,429.76,1
1776387020.374836,/collect,283.17,1
1776387020.432577,/collect,331.51,1
1776387020.465297,/collect,355.47,1
1776387020.311292,/collect,603.62,1
1776387020.632069,/collect,322.71,1
1776387020.630652,/collect,413.37,1
1776387020.576236,/collect,513.82,1
1776387020.919356,/collect,343.63,1
1776387021.218202,/collect,256.9,1
1776387020.670566,/collect,1103.3,1
1776387020.711602,/collect,1255.42,1
1776387020.799691,/collect,1173.12,1
1776387021.779420,/collect,242.39,1
1776387021.465706,/collect,631.12,1
1776387021.149587,/collect,962.24,1
1776387020.737460,/collect,1527.8,1
1776387021.693071,/collect,608.98,1
1776387021.066188,/collect,1242.64,1
1776387021.236268,/collect,1131.76,1
1776387021.611596,/collect,756.72,1
1776387021.046589,/collect,1348.51,1
1776387021.543842,/collect,862.96,1
1776387021.516794,/collect,890.62,1
1776387021.847390,/collect,654.64,1
1776387021.726105,/collect,794.87,1
1776387022.125404,/collect,442.39,1
1776387021.682417,/collect,927.63,1
1776387022.382663,/collect,241.38,1
1776387022.528584,/collect,275.94,1
1776387022.686579,/collect,234.13,1
1776387022.844709,/collect,235.5,1
1776387022.818084,/collect,263.21,1
1776387022.698426,/collect,386.76,1
1776387022.794162,/collect,302.53,1
1776387023.145831,/collect,232.19,1
1776387023.185124,/collect,254.67,1
1776387023.105118,/collect,491.88,1
1776387023.505352,/collect,258.1,1
1776387023.197706,/collect,604.02,1
1776387023.396467,/collect,582.56,1
1776387023.761469,/collect,266.17,1
1776387023.884179,/collect,226.62,1
1776387023.908983,/collect,230.94,1
1776387023.795439,/collect,363.93,1
1776387023.625524,/collect,537.18,1
1776387023.865339,/collect,319.48,1
1776387023.937765,/collect,411.25,1
1776387023.325547,/collect,1029.46,1
1776387024.140327,/collect,266.75,1
1776387024.187226,/collect,259.46,1
1776387024.160824,/collect,331.94,1
1776387024.191619,/collect,301.76,1
1776387024.408519,/collect,256.26,1
1776387023.386481,/collect,1374.71,1
1776387023.407997,/collect,1365.63,1
1776387024.588797,/collect,229.78,1
1776387024.021670,/collect,840.1,1
1776387024.682338,/collect,258.84,1
1776387024.813794,/collect,288.33,1
1776387024.811183,/collect,350.72,1
1776387024.954693,/collect,254.29,1
1776387024.983367,/collect,316.55,1
1776387025.050130,/collect,259.02,1
1776387025.117807,/collect,258.18,1
1776387025.198525,/collect,255.5,1
1776387025.218537,/collect,375.47,1
1776387025.295522,/collect,424.32,1
1776387025.494588,/collect,252.45,1
1776387025.457505,/collect,295.22,1
1776387025.239587,/collect,539.46,1
1776387025.521851,/collect,271.37,1
1776387025.350634,/collect,486.45,1
1776387025.344757,/collect,564.27,1
1776387025.683111,/collect,334.76,1
1776387025.811796,/collect,215.83,1
1776387025.880041,/collect,258.4,1
1776387025.750432,/collect,425.58,1
1776387025.965572,/collect,256.6,1
1776387025.862739,/collect,433.61,1
1776387026.055139,/collect,263.08,1
1776387026.072258,/collect,311.33,1
1776387026.340780,/collect,241.93,1
1776387026.400212,/collect,7197.22,1
1776387026.471469,/collect,7168.38,1
1776387026.581367,/collect,7206.05,1
1776387026.732585,/collect,7147.74,1
1776387026.607579,/collect,7292.67,1
1776387026.800677,/collect,7157.48,1
1776387026.362193,/collect,7606.91,1
1776387026.705614,/collect,7293.93,1
1776387026.608467,/collect,7463.53,1
1776387026.671010,/collect,7540.18,1
1776387026.946830,/collect,7273.14,1
1776387026.839814,/collect,7481.21,1
1776387027.125373,/collect,7218.47,1
1776387026.829924,/collect,7530.42,1
1776387026.820717,/collect,7552.26,1
1776387027.164409,/collect,7231.56,1
1776387027.177859,/collect,7397.17,1
1776387034.322714,/collect,254.76,1
1776387027.267748,/collect,7500.3,1
1776387034.336109,/collect,455.4,1
1776387027.590424,/collect,7282.65,1
1776387034.857653,/collect,314.66,1
1776387027.479209,/collect,7709.53,1
1776387034.647699,/collect,585.77,1
1776387034.629884,/collect,666.98,1
1776387027.732246,/collect,7677.02,1
1776387035.073708,/collect,361.46,1
1776387034.673633,/collect,801.82,1
1776387035.225409,/collect,253.65,1
1776387034.820096,/collect,659.74,1
1776387035.188990,/collect,325.32,1
1776387034.923580,/collect,609.7,1
1776387035.292106,/collect,336.06,1
1776387035.185829,/collect,467.59,1
1776387035.444196,/collect,242.72,1
1776387035.423729,/collect,404.49,1
1776387035.438571,/collect,446.0,1
1776387035.561831,/collect,323.67,1
1776387035.004278,/collect,892.36,1
1776387035.675833,/collect,235.75,1
1776387035.751148,/collect,318.25,1
1776387035.950192,/collect,273.61,1
1776387036.071905,/collect,261.45,1
1776387036.073488,/collect,343.87,1
1776387036.180361,/collect,322.72,1
1776387036.209724,/collect,380.65,1
1776387036.358995,/collect,270.43,1
1776387036.220817,/collect,431.53,1
1776387036.387681,/collect,305.33,1
1776387036.357850,/collect,409.24,1
1776387036.228397,/collect,579.13,1
1776387036.702507,/collect,224.86,1
1776387036.457865,/collect,487.49,1
1776387036.410470,/collect,541.6,1
1776387036.732261,/collect,269.31,1
1776387036.587452,/collect,416.75,1
1776387036.815087,/collect,224.21,1
1776387036.535629,/collect,550.48,1
1776387036.869244,/collect,265.84,1
1776387037.043823,/collect,254.18,1
1776387036.676870,/collect,702.5,1
1776387037.294262,/collect,322.88,1
1776387037.392822,/collect,238.02,1
1776387036.827451,/collect,835.77,1
1776387037.555532,/collect,220.85,1
1776387037.281753,/collect,504.46,1
1776387037.621547,/collect,252.53,1
1776387037.877448,/collect,249.55,1
1776387037.889006,/collect,288.06,1
1776387037.509192,/collect,701.92,1
1776387037.645837,/collect,570.45,1
1776387037.994152,/collect,242.47,1
1776387037.992592,/collect,262.92,1
1776387037.642318,/collect,719.41,1
1776387037.760339,/collect,614.9,1
1776387037.469505,/collect,964.12,1
1776387038.184545,/collect,288.79,1
1776387037.715698,/collect,802.57,1
1776387038.294065,/collect,241.13,1
1776387037.581254,/collect,972.41,1
1776387037.787551,/collect,785.84,1
1776387038.458289,/collect,7049.44,1
1776387038.329484,/collect,7342.98,1
1776387038.686674,/collect,7002.71,1
1776387038.573721,/collect,7225.01,1
1776387038.734067,/collect,7143.18,1
1776387038.853976,/collect,7029.34,1
1776387038.823869,/collect,7070.48,1
1776387038.917285,/collect,7079.74,1
1776387038.863673,/collect,7233.93,1
1776387038.894388,/collect,7265.19,1
1776387039.046831,/collect,7227.67,1
1776387039.213221,/collect,7087.49,1
1776387039.198921,/collect,7130.85,1
1776387045.751724,/collect,589.97,1
1776387039.090150,/collect,7294.55,1
1776387038.952005,/collect,7521.71,1
1776387039.621365,/collect,6998.88,1
1776387039.160866,/collect,7477.41,1
1776387046.151791,/collect,516.87,1
1776387039.421343,/collect,7289.39,1
1776387039.619794,/collect,7173.1,1
1776387046.588353,/collect,287.46,1
1776387046.614148,/collect,302.48,1
1776387039.738442,/collect,7266.9,1
1776387046.463281,/collect,663.54,1
1776387046.649767,/collect,587.48,1
1776387046.892462,/collect,413.41,1
1776387047.072968,/collect,260.99,1
1776387039.642500,/collect,7735.46,1
1776387039.798638,/collect,7678.22,1
1776387046.848579,/collect,638.22,1
1776387047.287882,/collect,320.92,1
1776387047.351954,/collect,270.51,1
1776387047.350688,/collect,291.81,1
1776387047.504492,/collect,291.02,1
1776387047.269006,/collect,638.55,1
1776387047.245967,/collect,673.91,1
1776387047.205596,/collect,717.93,1
1776387047.215533,/collect,711.61,1
1776387047.540913,/collect,399.44,1
1776387047.800411,/collect,280.26,1
1776387047.836021,/collect,277.4,1
1776387047.661045,/collect,552.48,1
1776387047.776735,/collect,507.02,1
1776387047.827276,/collect,492.49,1
1776387048.129615,/collect,252.74,1
1776387047.793696,/collect,675.85,1
1776387048.318392,/collect,287.26,1
1776387048.425120,/collect,261.69,1
1776387048.128123,/collect,573.44,1
1776387047.882903,/collect,819.33,1
1776387048.348545,/collect,397.05,1
1776387048.480348,/collect,293.31,1
1776387048.317341,/collect,487.05,1
1776387048.556207,/collect,340.64,1
1776387048.681211,/collect,313.23,1
1776387048.469814,/collect,573.74,1
1776387048.813905,/collect,285.61,1
1776387048.891585,/collect,281.04,1
1776387048.854000,/collect,348.98,1
1776387048.376587,/collect,830.7,1
1776387048.782368,/collect,447.3,1
1776387048.965019,/collect,274.56,1
1776387049.126585,/collect,260.28,1
1776387049.184197,/collect,239.53,1
1776387048.555107,/collect,956.57,1
1776387048.921365,/collect,664.72,1
1776387049.375821,/collect,296.01,1
1776387049.335217,/collect,337.27,1
1776387049.339380,/collect,343.14,1
1776387049.448292,/collect,275.41,1
1776387049.625820,/collect,349.87,1
1776387049.697122,/collect,300.24,1
1776387049.852603,/collect,289.36,1
1776387049.834357,/collect,337.36,1
1776387050.039773,/collect,327.91,1
1776387050.002047,/collect,385.55,1
1776387050.083054,/collect,316.67,1
1776387050.067918,/collect,424.23,1
1776387050.052537,/collect,535.06,1
1776387050.133017,/collect,490.66,1
1776387050.337868,/collect,294.38,1
1776387050.311096,/collect,395.44,1
1776387050.409236,/collect,300.92,1
1776387050.197115,/collect,513.58,1
1776387050.055207,/collect,742.93,1
1776387050.592034,/collect,336.42,1
1776387050.131862,/collect,803.03,1
1776387050.184298,/collect,832.44,1
1776387050.782213,/collect,259.42,1
1776387050.504705,/collect,639.13,1
1776387050.350729,/collect,805.03,1
1776387050.630808,/collect,541.23,1
1776387050.679186,/collect,588.42,1
1776387050.509546,/collect,831.24,1
1776387051.063253,/collect,278.34,1
1776387051.220669,/collect,451.19,1
1776387051.346008,/collect,458.75,1
1776387051.438737,/collect,366.85,1
1776387051.557482,/collect,287.31,1
1776387051.589188,/collect,313.45,1
1776387051.691406,/collect,288.09,1
1776387051.777088,/collect,265.48,1
1776387051.902917,/collect,360.63,1
1776387051.647646,/collect,629.85,1
1776387052.073837,/collect,269.01,1
1776387051.784145,/collect,637.87,1
1776387052.060190,/collect,421.52,1
1776387052.189002,/collect,293.31,1
1776387051.876359,/collect,641.47,1
1776387052.188132,/collect,392.72,1
1776387051.963010,/collect,813.67,1
1776387051.930322,/collect,891.48,1
1776387052.346286,/collect,478.26,1
1776387052.538056,/collect,287.93,1
1776387052.571362,/collect,286.62,1
1776387052.291029,/collect,730.92,1
1776387052.479586,/collect,544.07,1
1776387052.750774,/collect,314.82,1
1776387052.487258,/collect,613.14,1
1776387052.790331,/collect,332.71,1
1776387052.624592,/collect,673.47,1
1776387053.033119,/collect,285.39,1
1776387053.104748,/collect,285.74,1
1776387052.820051,/collect,583.56,1
1776387053.418072,/collect,266.24,1
1776387053.236542,/collect,518.0,1
1776387053.287148,/collect,555.25,1
1776387053.094192,/collect,896.45,1
1776387053.349047,/collect,646.37,1
1776387053.616971,/collect,476.9,1
1776387053.815958,/collect,332.45,1
1776387053.908153,/collect,280.39,1
1776387053.496620,/collect,772.13,1
1776387053.813709,/collect,580.03,1
1776387054.161886,/collect,360.58,1
1776387053.714859,/collect,866.99,1
1776387053.526263,/collect,1163.96,1
1776387054.413263,/collect,285.16,1
1776387053.684562,/collect,1077.92,1
1776387053.799982,/collect,1002.57,1
1776387054.178591,/collect,701.88,1
1776387053.782182,/collect,1239.25,1
1776387053.996825,/collect,1112.09,1
1776387054.409028,/collect,704.57,1
1776387053.995687,/collect,1118.63,1
1776387053.993677,/collect,1204.9,1
1776387054.128978,/collect,1085.66,1
1776387054.953773,/collect,285.49,1
1776387054.392207,/collect,908.04,1
1776387054.923019,/collect,477.45,1
1776387054.710115,/collect,718.93,1
1776387055.404574,/collect,279.92,1
1776387055.403864,/collect,281.94,1
1776387055.281420,/collect,414.95,1
1776387055.174394,/collect,532.62,1
1776387055.439599,/collect,330.93,1
1776387055.238447,/collect,564.52,1
1776387055.726567,/collect,262.84,1
1776387055.326993,/collect,680.21,1
1776387055.772907,/collect,293.83,1
1776387055.876752,/collect,321.05,1
1776387055.921195,/collect,298.33,1
1776387055.752255,/collect,606.41,1
1776387055.483269,/collect,990.13,1
1776387056.117326,/collect,367.3,1
1776387055.650837,/collect,921.75,1
1776387055.529882,/collect,1072.85,1
1776387056.125173,/collect,522.43,1
1776387056.365138,/collect,336.46,1
1776387056.412648,/collect,289.54,1
1776387056.290774,/collect,421.81,1
1776387055.839584,/collect,926.14,1
1776387056.427280,/collect,466.75,1
1776387055.882025,/collect,1060.77,1
1776387055.944066,/collect,1005.24,1
1776387056.738217,/collect,296.3,1
1776387056.380969,/collect,681.77,1
1776387056.846351,/collect,294.13,1
1776387056.240091,/collect,947.43,1
1776387056.974364,/collect,262.32,1
1776387057.044475,/collect,284.03,1
1776387056.547171,/collect,801.33,1
1776387057.128424,/collect,365.26,1
1776387057.032632,/collect,546.58,1
1776387057.320498,/collect,290.21,1
1776387056.992871,/collect,623.37,1
1776387056.957710,/collect,670.03,1
1776387057.120379,/collect,697.3,1
1776387057.570375,/collect,291.51,1
1776387057.498069,/collect,375.7,1
1776387057.538635,/collect,365.83,1
1776387057.302963,/collect,627.36,1
1776387057.721187,/collect,290.5,1
1776387057.748768,/collect,388.54,1
1776387057.823133,/collect,342.97,1
1776387057.895371,/collect,329.43,1
1776387057.927875,/collect,338.86,1
1776387057.675032,/collect,617.82,1
1776387057.916094,/collect,422.6,1
1776387058.093178,/collect,302.63,1
1776387058.132001,/collect,333.55,1
1776387057.936706,/collect,534.81,1
1776387057.291289,/collect,1233.68,1
1776387057.650267,/collect,879.56,1
1776387057.896787,/collect,714.86,1
1776387058.471759,/collect,323.89,1
1776387058.056309,/collect,824.93,1
1776387058.285231,/collect,677.5,1
1776387058.496138,/collect,571.86,1
1776387058.810150,/collect,278.26,1
1776387058.526599,/collect,628.2,1
1776387058.525290,/collect,651.48,1
1776387058.697240,/collect,518.76,1
1776387058.758295,/collect,466.63,1
1776387058.874926,/collect,526.93,1
1776387059.071549,/collect,330.97,1
1776387058.984209,/collect,475.7,1
1776387059.230404,/collect,253.65,1
1776387058.740544,/collect,747.04,1
1776387059.273998,/collect,252.3,1
1776387059.080987,/collect,539.9,1
1776387059.386520,/collect,290.5,1
1776387059.411020,/collect,296.1,1
1776387059.329667,/collect,378.07,1
1776387059.687576,/collect,236.28,1
1776387059.718164,/collect,263.08,1
1776387059.765860,/collect,324.14,1
1776387059.790454,/collect,491.57,1
1776387060.050499,/collect,232.69,1
1776387060.040827,/collect,299.07,1
1776387059.824476,/collect,544.69,1
1776387059.822291,/collect,563.72,1
1776387060.112581,/collect,348.31,1
1776387059.847105,/collect,620.68,1
1776387059.902363,/collect,617.06,1
1776387059.918868,/collect,668.22,1
1776387060.284460,/collect,313.3,1
1776387060.296080,/collect,386.93,1
1776387060.434590,/collect,283.48,1
1776387060.610341,/collect,280.67,1
1776387060.515369,/collect,397.38,1
1776387060.642280,/collect,336.64,1
1776387060.771587,/collect,327.53,1
1776387060.753664,/collect,361.3,1
1776387060.816400,/collect,338.45,1
1776387060.778126,/collect,424.65,1
1776387060.921315,/collect,472.51,1
1776387061.159426,/collect,265.26,1
1776387060.963549,/collect,513.81,1
1776387061.014523,/collect,543.73,1
1776387061.124441,/collect,559.87,1
1776387061.419393,/collect,292.6,1
1776387061.377740,/collect,363.62,1
1776387061.226856,/collect,676.14,1
1776387061.649841,/collect,286.26,1
1776387061.325076,/collect,663.14,1
1776387061.670101,/collect,376.0,1
1776387061.171291,/collect,913.22,1
1776387061.210219,/collect,880.4,1
1776387061.786891,/collect,340.54,1
1776387061.476195,/collect,724.67,1
1776387061.549501,/collect,669.01,1
1776387061.719452,/collect,542.02,1
1776387061.821378,/collect,441.85,1
1776387061.720394,/collect,603.92,1
1776387061.798651,/collect,580.43,1
1776387062.253227,/collect,303.62,1
1776387062.388479,/collect,252.54,1
1776387062.426036,/collect,376.04,1
1776387062.526031,/collect,365.35,1
1776387062.626079,/collect,266.06,1
1776387062.663619,/collect,301.37,1
1776387062.597359,/collect,405.82,1
1776387062.548864,/collect,456.75,1
1776387062.792109,/collect,288.96,1
1776387062.721748,/collect,395.48,1
1776387062.730266,/collect,574.94,1
1776387063.073701,/collect,291.9,1
1776387062.818715,/collect,548.29,1
1776387062.435604,/collect,955.0,1
1776387063.038032,/collect,415.99,1
1776387062.481213,/collect,1034.09,1
1776387063.330801,/collect,287.92,1
1776387062.892376,/collect,783.58,1
1776387063.279157,/collect,398.32,1
1776387063.411361,/collect,299.6,1
1776387063.464592,/collect,294.39,1
1776387062.915135,/collect,902.08,1
1776387063.579072,/collect,293.03,1
1776387063.610277,/collect,284.99,1
1776387063.613111,/collect,307.99,1
1776387063.801486,/collect,280.78,1
1776387063.540881,/collect,562.41,1
1776387063.893811,/collect,420.05,1
1776387064.032788,/collect,294.17,1
1776387064.048106,/collect,288.8,1
1776387063.228327,/collect,1173.69,1
1776387064.186645,/collect,288.04,1
1776387064.221590,/collect,263.3,1
1776387063.210535,/collect,1393.73,1
1776387064.264498,/collect,353.31,1
1776387063.724502,/collect,977.79,1
1776387064.456227,/collect,310.88,1
1776387064.488290,/collect,285.55,1
1776387064.444484,/collect,338.18,1
1776387063.624196,/collect,1163.89,1
1776387064.467744,/collect,327.17,1
1776387064.635370,/collect,356.06,1
1776387064.778454,/collect,291.22,1
1776387064.893552,/collect,294.54,1
1776387064.903298,/collect,290.52,1
1776387064.935699,/collect,286.16,1
1776387064.912874,/collect,339.89,1
1776387065.064039,/collect,285.75,1
1776387065.234415,/collect,249.84,1
1776387065.211383,/collect,285.03,1
1776387065.260175,/collect,293.87,1
1776387065.126224,/collect,464.91,1
1776387065.342073,/collect,426.74,1
1776387065.339642,/collect,551.61,1
1776387065.684174,/collect,286.51,1
1776387065.601659,/collect,399.65,1
1776387065.480390,/collect,596.7,1
1776387065.724391,/collect,376.82,1
1776387066.005915,/collect,282.23,1
1776387065.627698,/collect,677.48,1
1776387065.932863,/collect,384.14,1
1776387065.752231,/collect,622.3,1
1776387065.683134,/collect,718.84,1
1776387065.746118,/collect,762.04,1
1776387066.132864,/collect,441.33,1
1776387066.122808,/collect,458.17,1
1776387065.976067,/collect,827.9,1
1776387066.211009,/collect,598.13,1
1776387066.547789,/collect,281.03,1
1776387066.323494,/collect,558.68,1
1776387066.198175,/collect,695.91,1
1776387066.394179,/collect,594.14,1
1776387066.824811,/collect,343.29,1
1776387067.007998,/collect,277.54,1
1776387066.588464,/collect,726.0,1
1776387066.614501,/collect,707.26,1
1776387067.074190,/collect,366.58,1
1776387066.625598,/collect,873.02,1
1776387066.332149,/collect,1241.09,1
1776387067.332295,/collect,300.71,1
1776387067.280446,/collect,380.59,1
1776387066.465543,/collect,1202.28,1
1776387066.550744,/collect,1153.43,1
1776387066.637845,/collect,1129.22,1
1776387066.551610,/collect,1225.3,1
1776387067.567227,/collect,287.81,1
1776387067.195839,/collect,667.21,1
1776387067.692367,/collect,304.59,1
1776387067.742743,/collect,285.12,1
1776387066.756818,/collect,1304.57,1
1776387067.784352,/collect,384.09,1
1776387067.434028,/collect,754.23,1
1776387068.011494,/collect,284.1,1
1776387068.048469,/collect,261.39,1
1776387067.945884,/collect,435.58,1
1776387068.102418,/collect,284.73,1
1776387067.982603,/collect,423.16,1
1776387068.167073,/collect,287.77,1
1776387068.098972,/collect,513.38,1
1776387068.623827,/collect,338.27,1
1776387068.498369,/collect,464.16,1
1776387068.633340,/collect,332.37,1
1776387068.304188,/collect,680.17,1
1776387068.773027,/collect,321.12,1
1776387068.758568,/collect,336.29,1
1776387068.608001,/collect,506.52,1
1776387068.441628,/collect,768.33,1
1776387068.404413,/collect,879.2,1
1776387068.869583,/collect,439.81,1
1776387069.134226,/collect,366.04,1
1776387068.746906,/collect,812.58,1
1776387069.244717,/collect,319.36,1
1776387069.271786,/collect,327.48,1
1776387069.001332,/collect,721.49,1
1776387068.831748,/collect,909.83,1
1776387069.348519,/collect,431.71,1
1776387068.996088,/collect,800.35,1
1776387069.315902,/collect,546.84,1
1776387069.294268,/collect,575.16,1
1776387069.212475,/collect,657.85,1
1776387069.325013,/collect,623.13,1
1776387069.713906,/collect,438.6,1
1776387069.591354,/collect,700.01,1
1776387069.250339,/collect,1041.32,1
1776387070.087598,/collect,234.76,1
1776387069.883702,/collect,456.51,1
1776387069.579591,/collect,892.7,1
1776387070.044865,/collect,433.73,1
1776387070.093555,/collect,549.84,1
1776387070.411689,/collect,429.36,1
1776387070.130409,/collect,746.51,1
1776387070.353784,/collect,627.91,1
1776387070.641504,/collect,407.9,1
1776387070.606840,/collect,509.45,1
1776387070.470749,/collect,650.56,1
1776387070.718623,/collect,468.85,1
1776387070.892674,/collect,322.13,1
1776387070.542159,/collect,764.44,1
1776387070.951108,/collect,431.67,1
1776387070.618600,/collect,805.07,1
1776387071.125863,/collect,339.61,1
1776387071.212675,/collect,287.72,1
1776387071.071265,/collect,456.29,1
1776387070.864664,/collect,750.78,1
1776387071.351235,/collect,293.22,1
1776387070.924707,/collect,804.79,1
1776387070.815908,/collect,994.84,1
1776387070.930071,/collect,906.74,1
1776387070.959430,/collect,878.1,1
1776387071.692734,/collect,237.88,1
1776387071.722137,/collect,258.35,1
1776387071.739368,/collect,250.32,1
1776387071.035567,/collect,966.84,1
1776387071.732077,/collect,285.36,1
1776387071.690074,/collect,404.66,1
1776387071.024407,/collect,1137.29,1
1776387070.968625,/collect,1232.62,1
1776387072.092379,/collect,236.21,1
1776387072.034045,/collect,473.18,1
1776387072.351996,/collect,288.25,1
1776387072.072751,/collect,622.14,1
1776387072.339174,/collect,472.99,1
1776387072.591321,/collect,301.46,1
1776387072.546248,/collect,424.99,1
1776387072.668765,/collect,328.42,1
1776387072.566868,/collect,471.17,1
1776387072.514640,/collect,561.11,1
1776387072.429974,/collect,678.49,1
1776387072.593257,/collect,566.16,1
1776387072.600865,/collect,644.79,1
1776387072.839690,/collect,472.84,1
1776387072.942996,/collect,370.12,1
