Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775914967,20,,Aggregated,6.200000,0.000000,1900,3000,3400,3500,4800,5600,6100,6300,7300,7300,7300,305,0,1900,2290.889430960655,247.0253030001004,7330.743556000016,105.97049180327869
1775914968,20,,Aggregated,6.300000,0.000000,1800,3000,3400,3500,4800,5600,6100,6300,7300,7300,7300,307,0,1800,2283.679320159607,247.0253030001004,7330.743556000016,105.97068403908794
1775914969,20,,Aggregated,6.600000,0.000000,1700,3000,3400,3500,4700,5600,6100,6300,7300,7300,7300,313,0,1700,2275.7456441884938,247.0253030001004,7330.743556000016,105.97124600638978
1775914970,20,,Aggregated,5.900000,0.000000,1800,3000,3400,3500,4800,5600,6100,6300,7300,7300,7300,319,0,1800,2293.5862317868286,247.0253030001004,7330.743556000016,105.9717868338558
1775914971,20,,Aggregated,6.000000,0.000000,1900,3000,3400,3500,4800,5600,6100,6300,7300,7300,7300,328,0,1800,2295.647274198163,247.0253030001004,7330.743556000016,105.97560975609755
1775914972,20,,Aggregated,6.200000,0.000000,1900,3000,3400,3500,4800,5600,6100,6300,7300,7300,7300,330,0,1800,2298.1310439242343,247.0253030001004,7330.743556000016,105.97878787878788
1775914973,20,,Aggregated,6.700000,0.000000,1700,3000,3400,3500,4700,5600,6100,6300,7300,7300,7300,338,0,1700,2281.4662425059096,247.0253030001004,7330.743556000016,105.97928994082841
1775914974,20,,Aggregated,5.700000,0.000000,1700,3000,3400,3500,4700,5600,6100,6300,7300,7300,7300,342,0,1700,2283.942044599407,247.0253030001004,7330.743556000016,105.97368421052632
1775914975,20,,Aggregated,6.200000,0.000000,1900,3000,3400,3500,4800,5600,6100,6300,7300,7300,7300,348,0,1800,2309.2232169971176,247.0253030001004,7330.743556000016,105.98275862068965
1775914976,21,,Aggregated,5.700000,0.000000,1900,3000,3400,3600,4800,5600,6100,6300,7300,7300,7300,358,0,1900,2319.4884988938475,247.0253030001004,7330.743556000016,105.9804469273743
1775914977,22,,Aggregated,5.900000,0.000000,1900,3000,3400,3500,4800,5600,6100,6300,7300,7300,7300,363,0,1900,2313.119771939387,247.0253030001004,7330.743556000016,105.97520661157024
1775914978,23,,Aggregated,6.200000,0.000000,1900,3000,3400,3500,4800,5600,6100,6300,7300,7300,7300,366,0,1900,2312.1497005655665,247.0253030001004,7330.743556000016,105.96994535519126
1775914979,24,,Aggregated,6.000000,0.000000,2000,3000,3400,3500,4700,5600,6100,6300,7300,7300,7300,371,0,2000,2314.840380323443,247.0253030001004,7330.743556000016,105.97035040431267
1775914980,25,,Aggregated,5.800000,0.000000,2000,3000,3300,3500,4700,5600,6100,6300,7300,7300,7300,378,0,2000,2311.3918987169227,247.0253030001004,7330.743556000016,105.98148148148148
1775914981,26,,Aggregated,5.800000,0.000000,2000,3000,3400,3500,4700,5500,6100,6300,7300,7300,7300,382,0,2000,2320.775910316745,247.0253030001004,7330.743556000016,105.97905759162303
1775914982,27,,Aggregated,6.100000,0.000000,2000,3000,3400,3500,4800,5600,6100,6300,7300,7300,7300,386,0,2000,2321.3618794378167,247.0253030001004,7330.743556000016,105.98186528497409
