Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776552753,2,POST,/collect,1.300000,0.000000,310,330,340,340,350,360,360,360,360,360,360,618,1,1300,2900.811632501013,219.66952015645802,19968.735866015777,105.6116504854369
1776552753,2,,Aggregated,1.300000,0.000000,310,330,340,340,350,360,360,360,360,360,360,618,1,1300,2900.811632501013,219.66952015645802,19968.735866015777,105.6116504854369
1776552754,2,POST,/collect,1.300000,0.000000,320,330,340,350,360,430,430,430,430,430,430,619,1,1300,2896.8199621852164,219.66952015645802,19968.735866015777,105.61066235864297
1776552754,2,,Aggregated,1.300000,0.000000,320,330,340,350,360,430,430,430,430,430,430,619,1,1300,2896.8199621852164,219.66952015645802,19968.735866015777,105.61066235864297
1776552755,2,POST,/collect,1.300000,0.000000,320,330,350,360,430,540,540,540,540,540,540,620,1,1300,2893.01066894287,219.66952015645802,19968.735866015777,105.60967741935484
1776552755,2,,Aggregated,1.300000,0.000000,320,330,350,360,430,540,540,540,540,540,540,620,1,1300,2893.01066894287,219.66952015645802,19968.735866015777,105.60967741935484
1776552756,2,POST,/collect,1.300000,0.000000,320,350,360,360,430,540,540,540,540,540,540,622,1,1300,2884.783033867385,219.66952015645802,19968.735866015777,105.60771704180064
1776552756,2,,Aggregated,1.300000,0.000000,320,350,360,360,430,540,540,540,540,540,540,622,1,1300,2884.783033867385,219.66952015645802,19968.735866015777,105.60771704180064
1776552757,2,POST,/collect,1.500000,0.000000,320,350,360,360,430,540,540,540,540,540,540,623,1,1300,2880.6297429702745,219.66952015645802,19968.735866015777,105.6067415730337
1776552757,2,,Aggregated,1.500000,0.000000,320,350,360,360,430,540,540,540,540,540,540,623,1,1300,2880.6297429702745,219.66952015645802,19968.735866015777,105.6067415730337
1776552758,2,POST,/collect,1.500000,0.000000,320,350,360,360,430,540,540,540,540,540,540,625,1,1200,2872.358314412087,219.66952015645802,19968.735866015777,105.6048
1776552758,2,,Aggregated,1.500000,0.000000,320,350,360,360,430,540,540,540,540,540,540,625,1,1200,2872.358314412087,219.66952015645802,19968.735866015777,105.6048
1776552759,2,POST,/collect,1.300000,0.000000,330,350,360,360,430,540,540,540,540,540,540,627,1,1200,2864.2239966258953,219.66952015645802,19968.735866015777,105.60287081339713
1776552759,2,,Aggregated,1.300000,0.000000,330,350,360,360,430,540,540,540,540,540,540,627,1,1200,2864.2239966258953,219.66952015645802,19968.735866015777,105.60287081339713
1776552760,2,POST,/collect,1.500000,0.000000,330,350,350,360,430,540,540,540,540,540,540,628,1,1200,2860.2146669561607,219.66952015645802,19968.735866015777,105.60191082802548
1776552760,2,,Aggregated,1.500000,0.000000,330,350,350,360,430,540,540,540,540,540,540,628,1,1200,2860.2146669561607,219.66952015645802,19968.735866015777,105.60191082802548
1776552761,2,POST,/collect,1.500000,0.000000,330,350,350,360,430,540,540,540,540,540,540,629,1,1200,2856.158028719488,219.66952015645802,19968.735866015777,105.60095389507154
1776552761,2,,Aggregated,1.500000,0.000000,330,350,350,360,430,540,540,540,540,540,540,629,1,1200,2856.158028719488,219.66952015645802,19968.735866015777,105.60095389507154
1776552762,2,POST,/collect,1.400000,0.000000,320,350,350,360,430,540,540,540,540,540,540,631,1,1200,2848.0341197201824,219.66952015645802,19968.735866015777,105.59904912836767
1776552762,2,,Aggregated,1.400000,0.000000,320,350,350,360,430,540,540,540,540,540,540,631,1,1200,2848.0341197201824,219.66952015645802,19968.735866015777,105.59904912836767
1776552763,2,POST,/collect,1.500000,0.000000,310,350,350,360,430,540,540,540,540,540,540,633,1,1200,2840.0655686752325,219.66952015645802,19968.735866015777,105.5955766192733
1776552763,2,,Aggregated,1.500000,0.000000,310,350,350,360,430,540,540,540,540,540,540,633,1,1200,2840.0655686752325,219.66952015645802,19968.735866015777,105.5955766192733
1776552764,2,POST,/collect,1.500000,0.000000,310,320,350,350,350,360,360,360,360,360,360,633,1,1200,2840.0655686752325,219.66952015645802,19968.735866015777,105.5955766192733
1776552764,2,,Aggregated,1.500000,0.000000,310,320,350,350,350,360,360,360,360,360,360,633,1,1200,2840.0655686752325,219.66952015645802,19968.735866015777,105.5955766192733
