epoch_s,name,response_time_ms,success
1776389258.132181,/collect,443.17,1
1776389258.294612,/collect,305.71,1
1776389258.240918,/collect,758.48,1
1776389258.302435,/collect,698.43,1
1776389259.262341,/collect,3710.81,1
1776389259.335979,/collect,3704.47,1
1776389259.418875,/collect,3691.84,1
1776389259.583102,/collect,3649.63,1
1776389259.696583,/collect,3645.04,1
1776389259.694069,/collect,3716.59,1
1776389259.749879,/collect,3680.47,1
1776389260.036968,/collect,3586.81,1
1776389263.842587,/collect,287.07,1
1776389263.868390,/collect,295.26,1
1776389263.916284,/collect,292.4,1
1776389264.004851,/collect,278.95,1
1776389264.287279,/collect,241.55,1
1776389264.346886,/collect,287.87,1
1776389264.412727,/collect,296.14,1
1776389264.840153,/collect,282.37,1
1776389264.893092,/collect,327.61,1
1776389265.106693,/collect,281.4,1
1776389265.042986,/collect,426.28,1
1776389258.391268,/collect,7222.38,1
1776389265.367382,/collect,292.2,1
1776389265.117382,/collect,581.24,1
1776389265.145127,/collect,561.91,1
1776389258.665884,/collect,7192.0,1
1776389265.616082,/collect,284.63,1
1776389258.445120,/collect,7510.91,1
1776389266.023326,/collect,266.5,1
1776389258.982296,/collect,7313.15,1
1776389266.124187,/collect,298.3,1
1776389258.679589,/collect,7775.22,1
1776389258.523361,/collect,7960.33,1
1776389259.129604,/collect,7375.05,1
1776389258.727362,/collect,7876.08,1
1776389252.131507,/collect,14629.33,1
1776389252.266362,/collect,14495.63,1
1776389265.781596,/collect,1013.46,1
1776389252.033139,/collect,14779.49,1
1776389252.098571,/collect,14725.01,1
1776389258.859711,/collect,8146.01,1
1776389259.057452,/collect,7948.93,1
1776389259.138376,/collect,7892.31,1
1776389252.338907,/collect,14766.6,1
1776389266.673978,/collect,444.69,1
1776389252.076444,/collect,15156.68,1
1776389252.306266,/collect,15003.7,1
1776389266.572229,/collect,861.31,1
1776389252.421336,/collect,15058.35,1
1776389252.192097,/collect,15306.1,1
1776389252.264732,/collect,15234.46,1
1776389252.550020,/collect,15040.45,1
1776389266.885116,/collect,837.26,1
1776389267.510013,/collect,293.65,1
1776389267.112048,/collect,721.02,1
1776389267.087300,/collect,778.93,1
1776389267.315620,/collect,581.71,1
1776389267.402235,/collect,592.07,1
1776389252.430170,/collect,15587.66,1
1776389267.450082,/collect,651.17,1
1776389267.458852,/collect,647.84,1
1776389267.549293,/collect,621.74,1
1776389267.839607,/collect,350.08,1
1776389252.615434,/collect,15595.45,1
1776389252.572709,/collect,15647.01,1
1776389268.031490,/collect,386.76,1
1776389267.859024,/collect,620.69,1
1776389268.146266,/collect,353.23,1
1776389266.936832,/collect,1604.94,1
1776389252.584534,/collect,15981.37,1
1776389267.942924,/collect,626.22,1
1776389268.279110,/collect,306.34,1
1776389252.485064,/collect,16127.73,1
1776389252.197957,/collect,16420.47,1
1776389252.143512,/collect,16500.37,1
1776389252.310517,/collect,16344.63,1
1776389267.533240,/collect,1170.51,1
1776389252.661354,/collect,16094.27,1
1776389267.595874,/collect,1166.84,1
1776389252.101309,/collect,16702.72,1
1776389266.961915,/collect,1855.76,1
1776389267.565129,/collect,1258.7,1
1776389267.011722,/collect,1847.14,1
1776389267.768925,/collect,1147.98,1
1776389268.250382,/collect,705.71,1
1776389267.784872,/collect,1175.7,1
1776389268.172411,/collect,803.29,1
1776389268.489668,/collect,538.95,1
1776389268.485183,/collect,583.45,1
1776389268.752078,/collect,358.52,1
1776389268.540092,/collect,585.51,1
1776389268.729339,/collect,509.18,1
1776389268.967140,/collect,298.58,1
1776389268.780303,/collect,518.55,1
1776389268.835418,/collect,566.45,1
1776389269.119140,/collect,340.87,1
1776389268.783515,/collect,795.02,1
1776389269.284411,/collect,294.78,1
1776389268.783005,/collect,798.12,1
1776389269.237052,/collect,386.46,1
1776389269.370342,/collect,292.34,1
1776389269.313969,/collect,366.31,1
1776389269.312510,/collect,433.37,1
1776389269.342173,/collect,536.58,1
1776389269.588703,/collect,292.37,1
1776389269.159144,/collect,733.71,1
1776389269.431485,/collect,468.85,1
1776389269.511731,/collect,495.14,1
1776389269.381173,/collect,631.21,1
1776389269.795053,/collect,288.14,1
1776389269.799790,/collect,287.46,1
1776389269.806883,/collect,380.07,1
1776389269.923107,/collect,265.95,1
1776389269.375968,/collect,822.11,1
1776389269.256493,/collect,965.43,1
1776389269.838982,/collect,384.29,1
1776389269.480619,/collect,822.75,1
1776389269.899190,/collect,516.73,1
1776389269.524640,/collect,969.1,1
1776389269.891396,/collect,717.45,1
1776389269.934905,/collect,7647.24,1
1776389271.082659,/collect,7593.93,1
1776389271.190378,/collect,7617.29,1
1776389270.639434,/collect,8404.58,1
1776389278.160299,/collect,885.05,1
1776389279.591587,/collect,229.79,1
1776389279.899030,/collect,283.33,1
1776389280.167442,/collect,345.14,1
1776389280.416248,/collect,387.13,1
1776389281.026433,/collect,284.87,1
1776389281.178725,/collect,282.54,1
1776389281.559991,/collect,456.15,1
1776389281.738080,/collect,466.34,1
1776389282.712584,/collect,289.72,1
1776389282.754182,/collect,635.99,1
1776389282.744762,/collect,683.69,1
1776389283.041101,/collect,581.26,1
1776389284.338197,/collect,339.09,1
1776389284.496254,/collect,302.29,1
1776389284.573915,/collect,290.88,1
1776389284.546283,/collect,363.19,1
1776389285.387277,/collect,318.03,1
1776389285.832052,/collect,287.03,1
1776389286.042108,/collect,482.06,1
1776389286.082231,/collect,542.02,1
1776389286.666840,/collect,276.23,1
1776389286.787807,/collect,287.65,1
1776389287.157178,/collect,284.97,1
1776389287.671860,/collect,282.99,1
1776389287.951763,/collect,275.28,1
1776389288.081224,/collect,322.97,1
1776389288.193157,/collect,281.2,1
1776389289.233185,/collect,281.36,1
1776389289.354163,/collect,344.15,1
1776389289.654425,/collect,287.0,1
1776389289.821505,/collect,288.0,1
1776389290.679623,/collect,320.73,1
1776389290.862643,/collect,283.15,1
1776389291.264580,/collect,257.92,1
1776389291.529146,/collect,253.47,1
1776389291.806212,/collect,299.4,1
1776389291.877980,/collect,324.64,1
1776389292.535527,/collect,254.12,1
1776389292.876096,/collect,283.3,1
1776389292.997918,/collect,287.54,1
1776389293.177173,/collect,255.29,1
1776389293.551108,/collect,272.73,1
1776389294.053615,/collect,280.36,1
1776389294.474897,/collect,259.62,1
1776389294.638204,/collect,287.25,1
1776389295.209234,/collect,282.25,1
1776389295.310184,/collect,359.27,1
1776389295.826204,/collect,257.1,1
1776389295.846322,/collect,375.26,1
1776389296.244142,/collect,291.21,1
1776389296.441037,/collect,277.13,1
1776389297.168247,/collect,281.27,1
1776389297.166692,/collect,338.52,1
1776389297.447700,/collect,287.04,1
1776389297.849386,/collect,242.12,1
1776389298.061505,/collect,249.11,1
1776389298.789719,/collect,283.77,1
1776389298.913997,/collect,289.55,1
1776389298.929214,/collect,278.01,1
1776389299.546157,/collect,285.53,1
1776389299.657180,/collect,281.59,1
1776389300.114210,/collect,282.52,1
1776389300.507348,/collect,275.34,1
1776389300.669200,/collect,330.66,1
1776389301.232400,/collect,248.25,1
1776389301.541809,/collect,244.82,1
1776389301.536145,/collect,294.39,1
1776389302.060300,/collect,346.22,1
1776389302.598233,/collect,232.5,1
1776389302.804896,/collect,287.78,1
1776389302.961427,/collect,261.4,1
1776389303.290362,/collect,320.42,1
1776389303.411566,/collect,293.9,1
1776389303.819245,/collect,287.51,1
1776389304.208403,/collect,284.95,1
1776389304.491378,/collect,240.22,1
1776389304.531775,/collect,285.78,1
1776389305.428765,/collect,258.08,1
1776389305.582540,/collect,284.02,1
1776389305.600276,/collect,283.48,1
1776389305.701607,/collect,288.18,1
1776389306.398570,/collect,284.64,1
1776389306.679986,/collect,263.41,1
1776389306.763012,/collect,288.49,1
1776389307.310047,/collect,272.98,1
1776389307.486995,/collect,316.75,1
1776389308.032558,/collect,452.45,1
1776389308.249679,/collect,339.34,1
1776389308.142432,/collect,467.58,1
1776389308.405590,/collect,278.19,1
1776389309.643200,/collect,284.75,1
1776389309.704994,/collect,404.06,1
1776389309.991594,/collect,286.53,1
1776389309.782361,/collect,517.4,1
1776389310.858887,/collect,281.9,1
1776389311.247461,/collect,368.27,1
1776389311.400581,/collect,438.08,1
1776389311.640311,/collect,276.85,1
1776389312.125901,/collect,283.76,1
1776389312.504161,/collect,281.35,1
1776389312.608047,/collect,295.85,1
1776389313.003458,/collect,294.34,1
1776389313.190020,/collect,292.84,1
1776389313.748694,/collect,235.07,1
1776389314.259290,/collect,338.7,1
1776389314.402542,/collect,421.25,1
1776389314.669753,/collect,272.2,1
1776389314.862288,/collect,258.6,1
1776389315.109602,/collect,279.27,1
1776389315.393426,/collect,292.66,1
1776389315.862788,/collect,251.19,1
1776389316.419555,/collect,262.3,1
1776389316.541395,/collect,412.41,1
1776389316.634121,/collect,443.57,1
1776389317.067466,/collect,261.34,1
1776389317.341345,/collect,263.28,1
1776389318.127101,/collect,255.65,1
1776389318.401400,/collect,279.59,1
1776389318.562834,/collect,263.93,1
1776389318.917453,/collect,258.31,1
1776389319.354563,/collect,313.58,1
1776389319.660786,/collect,251.52,1
1776389319.949894,/collect,260.21,1
1776389320.095754,/collect,258.27,1
1776389320.566693,/collect,260.17,1
1776389321.858058,/collect,3743.98,1
1776389326.548094,/collect,7321.38,1
1776389320.866590,/collect,14484.48,1
1776389335.182152,/collect,243.17,1
1776389321.116213,/collect,14720.06,1
1776389321.218352,/collect,14625.82,1
1776389336.160920,/collect,261.56,1
1776389336.409544,/collect,286.69,1
1776389337.032152,/collect,260.32,1
1776389337.006385,/collect,292.72,1
1776389337.527808,/collect,257.52,1
1776389337.896895,/collect,259.45,1
1776389338.443902,/collect,322.3,1
1776389338.626970,/collect,355.46,1
1776389338.785749,/collect,266.7,1
1776389339.135196,/collect,258.28,1
1776389339.925921,/collect,258.68,1
1776389339.950690,/collect,253.71,1
1776389340.213913,/collect,284.33,1
1776389340.730002,/collect,257.46,1
1776389340.888428,/collect,254.14,1
1776389341.163160,/collect,252.52,1
1776389341.360590,/collect,259.68,1
1776389341.822054,/collect,252.52,1
1776389341.952003,/collect,260.41,1
1776389342.939773,/collect,3690.0,1
1776389343.078731,/collect,3665.12,1
1776389343.321753,/collect,3603.37,1
1776389347.505279,/collect,280.92,1
1776389347.810977,/collect,284.86,1
1776389347.930636,/collect,287.73,1
1776389348.901688,/collect,288.95,1
1776389348.961518,/collect,270.05,1
1776389342.029089,/collect,7216.49,1
1776389349.557430,/collect,284.27,1
1776389350.036383,/collect,281.32,1
1776389350.308315,/collect,275.3,1
1776389350.586031,/collect,248.95,1
1776389350.689733,/collect,253.85,1
1776389351.167387,/collect,280.03,1
1776389351.587161,/collect,296.52,1
1776389351.682153,/collect,477.98,1
1776389351.725128,/collect,529.86,1
1776389352.006306,/collect,285.52,1
1776389352.769839,/collect,286.38,1
1776389352.793506,/collect,288.24,1
1776389353.281705,/collect,243.6,1
1776389353.626033,/collect,262.63,1
1776389353.670012,/collect,252.69,1
1776389353.981227,/collect,260.35,1
1776389354.572319,/collect,248.82,1
1776389354.509332,/collect,352.23,1
1776389354.671041,/collect,415.86,1
1776389355.307525,/collect,239.21,1
1776389355.901585,/collect,250.99,1
1776389356.328224,/collect,277.5,1
1776389356.500109,/collect,250.03,1
1776389356.554136,/collect,346.48,1
1776389357.281533,/collect,305.32,1
1776389357.635627,/collect,258.12,1
1776389357.863825,/collect,257.62,1
1776389357.973363,/collect,318.32,1
1776389358.762625,/collect,258.41,1
1776389359.063593,/collect,256.15,1
1776389359.082254,/collect,254.51,1
1776389359.655707,/collect,261.45,1
1776389359.935748,/collect,257.09,1
1776389361.005152,/collect,3618.7,1
1776389365.527742,/collect,339.69,1
1776389359.982239,/collect,7156.95,1
1776389360.002498,/collect,7198.55,1
1776389367.176903,/collect,263.96,1
1776389360.521683,/collect,7189.97,1
1776389367.794508,/collect,249.38,1
1776389368.343421,/collect,242.08,1
1776389368.602202,/collect,247.87,1
1776389368.685180,/collect,252.13,1
1776389368.716069,/collect,225.8,1
1776389369.913576,/collect,280.72,1
1776389370.062504,/collect,262.11,1
1776389370.080705,/collect,256.31,1
1776389370.210916,/collect,258.42,1
1776389371.196653,/collect,7033.5,1
1776389371.123263,/collect,7174.81,1
1776389371.622148,/collect,7063.19,1
1776389371.725202,/collect,7025.05,1
1776389378.945958,/collect,265.51,1
1776389379.772297,/collect,240.25,1
1776389379.552249,/collect,562.27,1
1776389379.576149,/collect,541.7,1
1776389380.253463,/collect,291.09,1
1776389380.786354,/collect,251.08,1
1776389381.011106,/collect,350.46,1
1776389381.170229,/collect,418.03,1
1776389382.016153,/collect,289.31,1
1776389382.510231,/collect,282.4,1
1776389382.515747,/collect,278.82,1
1776389382.521067,/collect,282.19,1
1776389383.073152,/collect,276.13,1
1776389383.465060,/collect,301.47,1
1776389383.948242,/collect,290.48,1
1776389384.068197,/collect,273.84,1
1776389384.343423,/collect,297.84,1
1776389384.728861,/collect,283.84,1
1776389385.040495,/collect,283.75,1
1776389385.356713,/collect,355.92,1
1776389385.552698,/collect,382.8,1
1776389386.278163,/collect,258.01,1
1776389386.251249,/collect,317.1,1
1776389386.315552,/collect,268.96,1
1776389387.053661,/collect,282.04,1
1776389387.212984,/collect,279.67,1
1776389387.232692,/collect,287.6,1
1776389387.735012,/collect,251.67,1
1776389388.018279,/collect,279.77,1
1776389388.754146,/collect,230.46,1
1776389388.774714,/collect,261.14,1
1776389389.033174,/collect,285.48,1
1776389389.336441,/collect,287.99,1
1776389389.777058,/collect,282.64,1
1776389389.939524,/collect,341.46,1
1776389390.137380,/collect,369.2,1
1776389390.404516,/collect,282.95,1
1776389390.731039,/collect,253.61,1
1776389391.240417,/collect,284.12,1
1776389391.711219,/collect,281.82,1
1776389391.728347,/collect,288.55,1
1776389392.049612,/collect,257.1,1
1776389392.769875,/collect,451.9,1
1776389392.827893,/collect,515.07,1
1776389393.086244,/collect,288.64,1
1776389393.191989,/collect,251.2,1
1776389394.084411,/collect,288.34,1
1776389394.487426,/collect,255.43,1
1776389394.654428,/collect,283.31,1
1776389394.752349,/collect,282.37,1
1776389395.410757,/collect,285.25,1
1776389395.412106,/collect,373.52,1
1776389395.891206,/collect,240.61,1
1776389396.231488,/collect,333.97,1
1776389396.596154,/collect,285.83,1
1776389397.096720,/collect,285.0,1
1776389397.347478,/collect,280.24,1
1776389397.437370,/collect,364.45,1
1776389397.584122,/collect,433.69,1
1776389398.548646,/collect,243.23,1
1776389398.931552,/collect,285.0,1
1776389398.945634,/collect,513.24,1
1776389398.958840,/collect,564.94,1
1776389399.485457,/collect,238.93,1
1776389399.979622,/collect,281.52,1
1776389400.187722,/collect,290.16,1
1776389400.588582,/collect,365.18,1
1776389400.777887,/collect,397.92,1
1776389400.991386,/collect,233.8,1
1776389401.162432,/collect,244.02,1
1776389401.841543,/collect,271.7,1
1776389402.183009,/collect,281.01,1
1776389402.540636,/collect,262.69,1
1776389402.660354,/collect,356.56,1
1776389402.803754,/collect,437.47,1
1776389403.765569,/collect,277.47,1
1776389403.733450,/collect,466.67,1
1776389403.788697,/collect,533.45,1
1776389404.654018,/collect,284.88,1
1776389405.227025,/collect,287.77,1
1776389405.285235,/collect,316.48,1
1776389405.587513,/collect,314.23,1
1776389406.278707,/collect,245.85,1
1776389406.283696,/collect,290.51,1
1776389406.640818,/collect,286.07,1
1776389407.095704,/collect,289.22,1
1776389407.519615,/collect,286.57,1
1776389407.921961,/collect,283.9,1
1776389408.171149,/collect,326.01,1
1776389408.627856,/collect,286.5,1
1776389409.266638,/collect,348.44,1
1776389409.491571,/collect,523.97,1
1776389409.654639,/collect,477.75,1
1776389410.390693,/collect,279.31,1
1776389410.658783,/collect,281.36,1
1776389410.901711,/collect,479.74,1
1776389411.177109,/collect,280.91,1
1776389410.976716,/collect,512.46,1
1776389412.020242,/collect,282.91,1
1776389412.075150,/collect,296.04,1
1776389412.329715,/collect,276.56,1
1776389412.610767,/collect,278.62,1
1776389412.968038,/collect,235.98,1
1776389413.237664,/collect,266.72,1
1776389413.438662,/collect,291.86,1
1776389413.561966,/collect,254.1,1
1776389414.464973,/collect,333.41,1
1776389414.572727,/collect,536.71,1
1776389414.598759,/collect,601.68,1
1776389415.178159,/collect,269.14,1
1776389415.787154,/collect,320.73,1
1776389415.966962,/collect,371.91,1
1776389416.279608,/collect,294.98,1
1776389416.483619,/collect,255.52,1
1776389417.505325,/collect,396.91,1
1776389417.687451,/collect,417.98,1
1776389417.968887,/collect,258.33,1
1776389418.083651,/collect,318.75,1
1776389418.851659,/collect,260.55,1
1776389418.914574,/collect,256.94,1
1776389419.384254,/collect,416.33,1
1776389419.505141,/collect,424.27,1
1776389420.075432,/collect,247.36,1
1776389420.074116,/collect,250.88,1
1776389421.011880,/collect,7463.68,1
1776389421.364027,/collect,7480.42,1
1776389421.562679,/collect,7550.48,1
1776389421.803744,/collect,7345.72,1
1776389429.517876,/collect,253.87,1
1776389429.792359,/collect,369.22,1
1776389429.943264,/collect,428.3,1
1776389430.321264,/collect,207.63,1
1776389430.394196,/collect,214.4,1
1776389431.343091,/collect,7251.35,1
1776389431.261371,/collect,7496.7,1
1776389431.582238,/collect,7220.78,1
1776389432.078099,/collect,7264.41,1
1776389439.500673,/collect,313.49,1
1776389439.602883,/collect,280.19,1
1776389439.654739,/collect,384.05,1
1776389440.192466,/collect,425.29,1
1776389440.384357,/collect,456.39,1
1776389441.118499,/collect,281.33,1
1776389441.322496,/collect,283.47,1
1776389441.551269,/collect,284.56,1
1776389442.196738,/collect,516.04,1
1776389442.221477,/collect,585.19,1
1776389442.761393,/collect,336.41,1
1776389442.934346,/collect,282.42,1
1776389443.385427,/collect,280.65,1
1776389443.643326,/collect,287.67,1
1776389444.181555,/collect,240.27,1
1776389444.161711,/collect,280.08,1
1776389444.548090,/collect,283.75,1
1776389444.662816,/collect,271.0,1
1776389445.193637,/collect,279.23,1
1776389445.484506,/collect,250.48,1
1776389445.657494,/collect,289.37,1
1776389446.143529,/collect,242.51,1
1776389446.612387,/collect,272.3,1
1776389446.685596,/collect,287.92,1
1776389446.840416,/collect,346.56,1
1776389447.091500,/collect,232.27,1
1776389447.437532,/collect,266.54,1
1776389447.967849,/collect,294.07,1
1776389448.082855,/collect,281.35,1
1776389448.623137,/collect,283.73,1
1776389448.751184,/collect,287.57,1
1776389449.300631,/collect,297.09,1
1776389449.647280,/collect,255.84,1
1776389449.660204,/collect,359.06,1
1776389450.365189,/collect,244.39,1
1776389450.803282,/collect,283.31,1
1776389451.013894,/collect,288.15,1
1776389451.047638,/collect,288.43,1
1776389451.419637,/collect,281.34,1
1776389451.965763,/collect,260.24,1
1776389452.106687,/collect,303.33,1
1776389452.146528,/collect,322.64,1
1776389452.886187,/collect,256.01,1
1776389453.098403,/collect,282.46,1
1776389453.132183,/collect,288.95,1
1776389453.592433,/collect,280.67,1
1776389454.049685,/collect,291.5,1
1776389454.487631,/collect,283.27,1
1776389454.536352,/collect,279.52,1
1776389454.764292,/collect,294.17,1
1776389455.319347,/collect,265.72,1
1776389455.662649,/collect,279.63,1
1776389456.170208,/collect,255.64,1
1776389456.203708,/collect,281.52,1
1776389456.453655,/collect,238.51,1
1776389457.027049,/collect,284.45,1
1776389457.589025,/collect,281.07,1
1776389457.600209,/collect,276.58,1
1776389457.906317,/collect,272.09,1
1776389458.176195,/collect,291.82,1
1776389458.610244,/collect,278.45,1
1776389458.648069,/collect,282.69,1
1776389458.875302,/collect,354.59,1
1776389459.114466,/collect,278.97,1
1776389459.724983,/collect,279.84,1
1776389459.894532,/collect,337.91,1
1776389460.312052,/collect,291.47,1
1776389460.591246,/collect,272.17,1
1776389460.710299,/collect,289.38,1
1776389460.990089,/collect,280.41,1
1776389461.355195,/collect,286.54,1
1776389461.887558,/collect,320.46,1
1776389461.962289,/collect,273.43,1
1776389462.254411,/collect,279.63,1
1776389462.492600,/collect,248.29,1
1776389463.383242,/collect,290.4,1
1776389463.413590,/collect,285.76,1
1776389463.692235,/collect,277.43,1
1776389464.078403,/collect,266.67,1
1776389464.342763,/collect,304.66,1
1776389464.893351,/collect,273.92,1
1776389465.221790,/collect,285.29,1
1776389465.353539,/collect,284.92,1
1776389465.401221,/collect,279.14,1
1776389466.287405,/collect,281.86,1
1776389466.479368,/collect,246.31,1
1776389466.494439,/collect,282.91,1
1776389466.567290,/collect,270.02,1
1776389467.518493,/collect,265.13,1
1776389467.609912,/collect,277.42,1
1776389467.753256,/collect,329.15,1
1776389467.908859,/collect,395.32,1
1776389468.736835,/collect,285.65,1
1776389468.795542,/collect,290.68,1
1776389469.151774,/collect,363.24,1
1776389469.343926,/collect,394.51,1
1776389469.787015,/collect,275.78,1
1776389470.301521,/collect,296.95,1
1776389470.405422,/collect,282.26,1
1776389470.672043,/collect,273.51,1
1776389470.766230,/collect,281.17,1
1776389471.301165,/collect,301.43,1
1776389471.853347,/collect,289.78,1
1776389471.987527,/collect,289.03,1
1776389472.413310,/collect,407.4,1
1776389472.804207,/collect,231.56,1
1776389472.969435,/collect,268.32,1
1776389473.306355,/collect,301.36,1
1776389473.727362,/collect,290.23,1
1776389474.111303,/collect,279.26,1
1776389474.253395,/collect,280.02,1
1776389474.899652,/collect,294.92,1
1776389474.997309,/collect,232.0,1
1776389475.702089,/collect,282.49,1
1776389475.838283,/collect,284.38,1
1776389475.873766,/collect,293.73,1
1776389476.598114,/collect,285.48,1
1776389476.860565,/collect,280.89,1
1776389477.074440,/collect,7848.24,1
1776389477.524294,/collect,7806.33,1
1776389477.752220,/collect,7818.46,1
1776389485.772293,/collect,282.35,1
1776389478.261651,/collect,8015.06,1
1776389485.835881,/collect,535.69,1
1776389486.829231,/collect,260.54,1
1776389487.123384,/collect,285.45,1
1776389487.308856,/collect,396.99,1
1776389487.439362,/collect,466.78,1
1776389487.934831,/collect,289.19,1
1776389487.983221,/collect,248.58,1
1776389488.712814,/collect,288.15,1
1776389489.192893,/collect,288.98,1
1776389489.194423,/collect,307.49,1
1776389489.462384,/collect,341.6,1
1776389489.962119,/collect,320.84,1
1776389490.195626,/collect,245.57,1
1776389490.194209,/collect,333.9,1
1776389490.641497,/collect,255.61,1
1776389491.141059,/collect,257.17,1
1776389491.170686,/collect,311.54,1
1776389491.895727,/collect,246.52,1
1776389492.006876,/collect,222.18,1
1776389492.750125,/collect,260.87,1
1776389492.851090,/collect,266.05,1
1776389492.874813,/collect,273.41,1
1776389493.664862,/collect,259.4,1
1776389493.834801,/collect,302.45,1
1776389494.323092,/collect,260.41,1
1776389494.489055,/collect,524.07,1
1776389494.509955,/collect,522.87,1
1776389496.026776,/collect,3930.67,1
1776389496.179569,/collect,3903.97,1
1776389500.795764,/collect,482.35,1
1776389500.824554,/collect,555.53,1
1776389501.986786,/collect,252.61,1
1776389502.492193,/collect,250.88,1
1776389495.462816,/collect,7285.35,1
1776389495.553530,/collect,7262.01,1
1776389503.506766,/collect,334.85,1
1776389503.913203,/collect,225.25,1
1776389504.020136,/collect,255.01,1
1776389504.135695,/collect,256.86,1
1776389504.842597,/collect,252.48,1
1776389505.198660,/collect,239.73,1
1776389505.563077,/collect,251.32,1
1776389505.771144,/collect,7172.52,1
1776389506.221342,/collect,7178.25,1
1776389506.489974,/collect,7298.32,1
1776389506.785211,/collect,7017.85,1
1776389513.604592,/collect,288.81,1
1776389514.552500,/collect,282.9,1
1776389514.878001,/collect,259.35,1
1776389515.107845,/collect,278.9,1
1776389515.270233,/collect,328.35,1
1776389515.392399,/collect,288.32,1
1776389515.896517,/collect,279.98,1
1776389516.174571,/collect,277.06,1
1776389516.976609,/collect,281.84,1
1776389516.955731,/collect,363.83,1
1776389517.067363,/collect,292.04,1
1776389517.781029,/collect,286.47,1
1776389518.071160,/collect,288.35,1
1776389518.438120,/collect,275.68,1
1776389518.685720,/collect,285.02,1
1776389518.952561,/collect,274.91,1
1776389519.126866,/collect,283.89,1
1776389519.311172,/collect,286.55,1
1776389519.668693,/collect,327.14,1
1776389520.025442,/collect,278.46,1
1776389520.181794,/collect,258.06,1
1776389521.170696,/collect,271.23,1
1776389521.199749,/collect,283.5,1
1776389521.051149,/collect,656.15,1
1776389521.109568,/collect,606.53,1
1776389522.088829,/collect,285.86,1
1776389522.213058,/collect,292.6,1
1776389522.279742,/collect,287.08,1
1776389522.518206,/collect,327.68,1
1776389523.206863,/collect,284.63,1
1776389523.390685,/collect,232.04,1
1776389523.584160,/collect,404.56,1
1776389523.827188,/collect,384.43,1
1776389524.322178,/collect,362.45,1
1776389524.504221,/collect,392.43,1
1776389524.662545,/collect,237.28,1
1776389525.198371,/collect,276.08,1
1776389525.237116,/collect,287.16,1
1776389526.061125,/collect,356.48,1
1776389526.224802,/collect,262.4,1
1776389526.334615,/collect,287.5,1
1776389526.199058,/collect,431.61,1
1776389527.166413,/collect,256.4,1
1776389527.465490,/collect,330.78,1
1776389527.792168,/collect,454.17,1
1776389527.905796,/collect,469.9,1
1776389528.737405,/collect,449.4,1
1776389528.836325,/collect,476.38,1
1776389529.033164,/collect,280.14,1
1776389529.263503,/collect,335.34,1
1776389530.057525,/collect,279.5,1
1776389530.244402,/collect,649.07,1
1776389530.242550,/collect,672.61,1
1776389530.628011,/collect,578.02,1
1776389531.464808,/collect,286.26,1
1776389531.680467,/collect,262.87,1
1776389532.035060,/collect,349.78,1
1776389532.385167,/collect,330.89,1
1776389532.643719,/collect,241.87,1
1776389533.236163,/collect,670.23,1
1776389533.158449,/collect,748.26,1
1776389533.793421,/collect,235.08,1
1776389533.449184,/collect,660.02,1
1776389534.552155,/collect,272.25,1
1776389534.689521,/collect,282.75,1
1776389535.335382,/collect,275.9,1
1776389535.343359,/collect,278.08,1
1776389535.869276,/collect,270.24,1
1776389536.000488,/collect,276.89,1
1776389536.350049,/collect,284.15,1
1776389536.790637,/collect,277.94,1
1776389536.898783,/collect,300.29,1
1776389537.468791,/collect,283.04,1
1776389537.606648,/collect,277.38,1
1776389538.185882,/collect,362.92,1
1776389538.336098,/collect,426.69,1
1776389538.547408,/collect,288.54,1
1776389538.963541,/collect,267.57,1
1776389539.365875,/collect,240.36,1
1776389539.668732,/collect,274.43,1
1776389539.747282,/collect,426.85,1
1776389539.854494,/collect,455.96,1
1776389540.899178,/collect,399.11,1
1776389541.196534,/collect,275.72,1
1776389540.995974,/collect,514.23,1
1776389541.382002,/collect,424.16,1
1776389542.612618,/collect,272.69,1
1776389542.452229,/collect,458.82,1
1776389542.558888,/collect,669.53,1
1776389542.797265,/collect,600.89,1
1776389543.588837,/collect,285.15,1
1776389544.061630,/collect,285.39,1
1776389544.107602,/collect,279.71,1
1776389544.337561,/collect,355.46,1
1776389545.107278,/collect,283.07,1
1776389545.361218,/collect,275.32,1
1776389545.455966,/collect,276.89,1
1776389546.048611,/collect,281.65,1
1776389546.292465,/collect,277.75,1
1776389546.469917,/collect,284.76,1
1776389547.112590,/collect,346.76,1
1776389547.210142,/collect,279.37,1
1776389547.439290,/collect,283.97,1
1776389547.856626,/collect,298.62,1
1776389548.594016,/collect,278.1,1
1776389548.620322,/collect,292.29,1
1776389548.780082,/collect,285.01,1
1776389548.863894,/collect,266.62,1
1776389549.570405,/collect,240.9,1
1776389549.777762,/collect,330.66,1
1776389550.176008,/collect,282.27,1
1776389550.207565,/collect,288.64,1
1776389550.915289,/collect,296.85,1
1776389551.423117,/collect,282.56,1
1776389551.691526,/collect,278.05,1
1776389551.827505,/collect,280.2,1
1776389552.531812,/collect,292.86,1
1776389552.898227,/collect,243.01,1
1776389552.965177,/collect,259.32,1
1776389553.451255,/collect,256.34,1
1776389554.220244,/collect,248.23,1
1776389554.440802,/collect,258.59,1
1776389554.476102,/collect,258.21,1
1776389555.097131,/collect,252.64,1
1776389555.463489,/collect,258.63,1
1776389555.462517,/collect,269.77,1
1776389556.001901,/collect,3796.11,1
