epoch_s,name,response_time_ms,success
1776388666.569552,/collect,832.73,1
1776388666.596742,/collect,889.51,1
1776388667.199759,/collect,380.54,1
1776388667.058559,/collect,554.32,1
1776388667.294167,/collect,323.82,1
1776388666.809449,/collect,841.95,1
1776388666.945528,/collect,755.88,1
1776388667.322860,/collect,531.47,1
1776388667.503484,/collect,376.68,1
1776388667.463681,/collect,442.58,1
1776388667.399776,/collect,581.4,1
1776388667.521475,/collect,506.66,1
1776388667.356175,/collect,755.08,1
1776388667.504322,/collect,614.88,1
1776388667.496714,/collect,719.73,1
1776388667.205136,/collect,1181.36,1
1776388667.855649,/collect,540.63,1
1776388666.948977,/collect,1505.66,1
1776388668.097718,/collect,362.1,1
1776388666.978292,/collect,1578.36,1
1776388667.964481,/collect,602.86,1
1776388667.159422,/collect,1422.92,1
1776388667.286203,/collect,1310.08,1
1776388667.825884,/collect,791.6,1
1776388668.022707,/collect,648.06,1
1776388667.632471,/collect,1078.92,1
1776388668.268521,/collect,452.71,1
1776388667.283584,/collect,1493.03,1
1776388668.393052,/collect,435.22,1
1776388668.374095,/collect,468.06,1
1776388667.953175,/collect,951.81,1
1776388668.202857,/collect,704.4,1
1776388668.265690,/collect,703.99,1
1776388667.909605,/collect,1083.92,1
1776388668.106460,/collect,908.44,1
1776388667.696076,/collect,1323.21,1
1776388668.399600,/collect,620.49,1
1776388667.957018,/collect,1153.58,1
1776388668.223001,/collect,995.64,1
1776388667.798985,/collect,1502.03,1
1776388668.341589,/collect,962.06,1
1776388668.758678,/collect,617.7,1
1776388669.184914,/collect,246.69,1
1776388668.576867,/collect,909.45,1
1776388668.906185,/collect,642.37,1
1776388669.173184,/collect,401.64,1
1776388667.598540,/collect,1983.25,1
1776388668.669510,/collect,926.05,1
1776388668.345024,/collect,1261.71,1
1776388668.507275,/collect,1106.93,1
1776388668.854586,/collect,792.26,1
1776388669.279330,/collect,376.29,1
1776388669.463122,/collect,432.62,1
1776388669.589416,/collect,327.14,1
1776388669.508618,/collect,410.65,1
1776388669.193551,/collect,817.66,1
1776388669.069586,/collect,995.57,1
1776388669.318051,/collect,747.62,1
1776388669.492805,/collect,604.98,1
1776388669.505313,/collect,616.22,1
1776388669.294169,/collect,906.28,1
1776388669.598625,/collect,636.01,1
1776388669.530633,/collect,841.61,1
1776388669.744214,/collect,660.3,1
1776388669.816860,/collect,588.53,1
1776388669.920597,/collect,488.27,1
1776388669.293345,/collect,1125.62,1
1776388669.257289,/collect,1241.42,1
1776388670.193660,/collect,353.81,1
1776388669.346550,/collect,1235.27,1
1776388669.555140,/collect,1148.35,1
1776388670.054121,/collect,692.3,1
1776388670.514870,/collect,289.13,1
1776388670.154072,/collect,653.62,1
1776388670.191168,/collect,618.61,1
1776388670.015892,/collect,825.96,1
1776388670.366250,/collect,610.67,1
1776388669.898134,/collect,1091.11,1
1776388670.131025,/collect,862.63,1
1776388670.417565,/collect,643.78,1
1776388670.155206,/collect,935.23,1
1776388670.016674,/collect,1087.53,1
1776388670.815552,/collect,289.19,1
1776388670.484871,/collect,641.55,1
1776388670.611376,/collect,548.1,1
1776388670.668117,/collect,594.31,1
1776388670.206811,/collect,1098.68,1
1776388670.664263,/collect,670.22,1
1776388670.663008,/collect,707.22,1
1776388670.694192,/collect,711.85,1
1776388669.839460,/collect,1581.36,1
1776388671.207872,/collect,362.38,1
1776388670.808495,/collect,909.04,1
1776388671.115099,/collect,608.5,1
1776388671.058749,/collect,670.43,1
1776388670.485843,/collect,1284.28,1
1776388670.198751,/collect,1612.97,1
1776388671.035046,/collect,781.35,1
1776388671.185046,/collect,659.21,1
1776388671.186226,/collect,665.86,1
1776388671.006142,/collect,890.06,1
1776388671.722688,/collect,402.64,1
1776388671.595006,/collect,593.72,1
1776388672.006770,/collect,306.85,1
1776388671.365000,/collect,1000.03,1
1776388671.848777,/collect,571.77,1
1776388671.549435,/collect,915.68,1
1776388671.496551,/collect,969.74,1
1776388672.036830,/collect,481.47,1
1776388671.894675,/collect,628.69,1
1776388671.980148,/collect,644.98,1
1776388671.763807,/collect,862.84,1
1776388671.571585,/collect,1134.77,1
1776388672.274358,/collect,459.78,1
1776388671.793619,/collect,941.68,1
1776388672.575902,/collect,294.28,1
1776388671.837908,/collect,1065.79,1
1776388671.868660,/collect,1048.61,1
1776388672.478654,/collect,460.8,1
1776388672.305812,/collect,651.8,1
1776388671.550519,/collect,1439.16,1
1776388671.596217,/collect,1398.18,1
1776388671.755306,/collect,1259.98,1
1776388672.728807,/collect,349.68,1
1776388671.752639,/collect,1337.73,1
1776388671.602078,/collect,1511.26,1
1776388672.066553,/collect,1063.31,1
1776388671.743725,/collect,1467.38,1
1776388672.248342,/collect,976.14,1
1776388671.790683,/collect,1434.47,1
1776388672.489210,/collect,910.28,1
1776388672.965653,/collect,491.74,1
1776388673.123728,/collect,347.18,1
1776388672.454144,/collect,1060.22,1
1776388673.145085,/collect,410.21,1
1776388672.779192,/collect,812.0,1
1776388672.581492,/collect,1027.77,1
1776388672.956127,/collect,754.79,1
1776388673.259505,/collect,478.96,1
1776388673.144318,/collect,609.25,1
1776388673.150333,/collect,625.69,1
1776388672.827536,/collect,968.6,1
1776388672.590712,/collect,1420.9,1
1776388672.744623,/collect,1268.97,1
1776388673.450745,/collect,564.82,1
1776388673.387819,/collect,699.07,1
1776388673.496392,/collect,609.03,1
1776388673.308406,/collect,885.24,1
1776388673.347209,/collect,860.82,1
1776388673.371768,/collect,847.83,1
1776388673.502377,/collect,725.85,1
1776388673.559781,/collect,706.82,1
1776388673.618837,/collect,688.85,1
1776388674.062800,/collect,293.61,1
1776388673.290532,/collect,1155.49,1
1776388673.987198,/collect,481.22,1
1776388674.102657,/collect,415.89,1
1776388674.359760,/collect,305.71,1
1776388673.584757,/collect,1403.56,1
1776388673.777413,/collect,1233.79,1
1776388674.126912,/collect,1250.88,1
1776388675.867433,/collect,278.11,1
1776388676.049617,/collect,268.09,1
1776388676.320224,/collect,369.28,1
1776388676.433892,/collect,711.43,1
1776388676.713064,/collect,478.46,1
1776388677.500483,/collect,289.2,1
1776388677.471536,/collect,332.18,1
1776388677.664326,/collect,265.74,1
1776388678.489833,/collect,291.07,1
1776388678.540042,/collect,249.72,1
1776388678.830359,/collect,292.23,1
1776388679.027454,/collect,291.27,1
1776388679.873688,/collect,272.55,1
1776388680.009689,/collect,302.41,1
1776388680.235863,/collect,341.04,1
1776388680.439635,/collect,333.08,1
1776388681.107582,/collect,291.18,1
1776388681.484768,/collect,324.51,1
1776388681.916984,/collect,288.04,1
1776388682.044981,/collect,347.77,1
1776388682.390816,/collect,240.0,1
1776388682.772492,/collect,289.77,1
1776388683.059487,/collect,288.57,1
1776388683.530735,/collect,353.93,1
1776388683.712440,/collect,558.45,1
1776388683.969255,/collect,439.81,1
1776388684.145291,/collect,325.71,1
1776388684.904914,/collect,282.29,1
1776388684.923732,/collect,326.21,1
1776388685.402714,/collect,309.34,1
1776388685.672782,/collect,259.07,1
1776388686.595638,/collect,284.06,1
1776388686.631480,/collect,253.84,1
1776388686.747275,/collect,327.26,1
1776388687.110171,/collect,271.43,1
1776388687.408168,/collect,287.6,1
1776388688.088646,/collect,7825.98,1
1776388688.276524,/collect,7858.17,1
1776388688.501374,/collect,7823.15,1
1776388688.526944,/collect,7848.95,1
1776388696.711224,/collect,293.41,1
1776388697.039156,/collect,285.76,1
1776388697.047655,/collect,288.78,1
1776388697.601654,/collect,310.12,1
1776388697.784535,/collect,302.88,1
1776388698.007519,/collect,291.17,1
1776388698.020685,/collect,295.95,1
1776388698.552260,/collect,335.5,1
1776388698.610101,/collect,284.45,1
1776388699.342592,/collect,330.31,1
1776388699.420769,/collect,279.26,1
1776388700.362174,/collect,226.12,1
1776388700.369697,/collect,331.48,1
1776388700.430094,/collect,277.56,1
1776388700.795187,/collect,231.67,1
1776388701.398775,/collect,250.98,1
1776388701.697386,/collect,281.84,1
1776388702.035785,/collect,286.35,1
1776388702.444972,/collect,281.68,1
1776388702.680672,/collect,299.07,1
1776388702.803203,/collect,283.62,1
1776388703.507578,/collect,282.45,1
1776388703.523210,/collect,269.85,1
1776388703.730585,/collect,288.53,1
1776388704.159750,/collect,255.21,1
1776388704.730457,/collect,310.56,1
1776388704.786100,/collect,278.74,1
1776388704.949746,/collect,285.29,1
1776388705.319653,/collect,266.21,1
1776388705.552900,/collect,324.15,1
1776388706.220048,/collect,279.99,1
1776388706.163914,/collect,343.86,1
1776388706.221714,/collect,286.62,1
1776388707.026983,/collect,260.04,1
1776388707.413718,/collect,288.19,1
1776388707.556358,/collect,297.55,1
1776388707.978678,/collect,493.24,1
1776388708.024458,/collect,538.96,1
1776388708.398034,/collect,289.88,1
1776388709.241032,/collect,280.08,1
1776388709.459059,/collect,286.08,1
1776388709.779621,/collect,266.75,1
1776388710.170018,/collect,279.24,1
1776388710.913264,/collect,288.76,1
1776388710.932311,/collect,283.57,1
1776388711.435613,/collect,285.36,1
1776388711.884521,/collect,241.68,1
1776388712.289832,/collect,315.38,1
1776388712.437630,/collect,282.99,1
1776388712.630047,/collect,263.86,1
1776388712.817345,/collect,286.81,1
1776388713.610409,/collect,274.7,1
1776388713.776765,/collect,249.38,1
1776388714.000764,/collect,289.51,1
1776388714.028617,/collect,280.56,1
1776388714.899174,/collect,307.77,1
1776388715.035241,/collect,282.93,1
1776388715.268512,/collect,246.57,1
1776388715.584591,/collect,288.65,1
1776388715.838106,/collect,285.92,1
1776388716.270688,/collect,327.64,1
1776388716.469397,/collect,301.59,1
1776388716.751815,/collect,282.16,1
1776388717.046505,/collect,241.36,1
1776388717.452686,/collect,286.7,1
1776388717.731222,/collect,277.79,1
1776388717.868133,/collect,245.99,1
1776388718.021616,/collect,285.46,1
1776388718.741752,/collect,285.33,1
1776388718.907449,/collect,238.42,1
1776388719.084677,/collect,285.51,1
1776388719.248432,/collect,287.79,1
1776388719.789662,/collect,253.61,1
1776388720.223089,/collect,280.36,1
1776388720.518170,/collect,290.57,1
1776388720.556488,/collect,287.22,1
1776388720.884325,/collect,271.42,1
1776388721.027412,/collect,340.15,1
1776388721.374078,/collect,270.32,1
1776388721.832997,/collect,277.06,1
1776388722.000793,/collect,400.43,1
1776388722.228680,/collect,256.55,1
1776388722.265710,/collect,276.67,1
1776388723.085896,/collect,252.06,1
1776388723.298794,/collect,281.66,1
1776388723.831643,/collect,471.85,1
1776388723.911325,/collect,508.25,1
1776388724.539236,/collect,243.0,1
1776388724.916807,/collect,288.55,1
1776388725.005745,/collect,299.69,1
1776388725.076351,/collect,285.01,1
1776388725.341088,/collect,315.36,1
1776388726.491191,/collect,250.94,1
1776388726.235911,/collect,528.3,1
1776388726.234171,/collect,531.06,1
1776388727.047830,/collect,323.5,1
1776388727.441026,/collect,276.22,1
1776388727.629134,/collect,284.14,1
1776388728.235143,/collect,291.97,1
1776388728.603738,/collect,282.63,1
1776388728.607865,/collect,289.3,1
1776388728.856323,/collect,340.25,1
1776388729.706515,/collect,292.77,1
1776388729.982998,/collect,294.66,1
1776388729.940362,/collect,353.91,1
1776388730.232044,/collect,284.4,1
1776388730.980319,/collect,248.09,1
1776388731.081769,/collect,263.69,1
1776388731.068165,/collect,550.3,1
1776388731.097450,/collect,613.06,1
1776388732.449737,/collect,284.57,1
1776388732.564507,/collect,282.68,1
1776388732.900653,/collect,291.63,1
1776388733.090508,/collect,344.83,1
1776388733.479263,/collect,279.33,1
1776388734.070391,/collect,535.09,1
1776388734.125198,/collect,592.05,1
1776388734.482236,/collect,462.16,1
1776388735.160792,/collect,290.26,1
1776388735.144117,/collect,319.8,1
1776388735.306489,/collect,377.67,1
1776388736.361309,/collect,281.17,1
1776388736.817492,/collect,261.0,1
1776388736.712652,/collect,432.12,1
1776388736.821900,/collect,437.38,1
1776388737.773787,/collect,258.79,1
1776388737.936671,/collect,259.61,1
1776388737.950429,/collect,253.82,1
1776388738.079179,/collect,209.66,1
1776388738.556532,/collect,262.79,1
1776388738.813078,/collect,230.21,1
1776388739.474188,/collect,244.42,1
1776388739.642266,/collect,260.45,1
1776388739.719961,/collect,295.19,1
1776388740.201844,/collect,246.67,1
1776388740.493066,/collect,255.56,1
1776388741.211578,/collect,233.61,1
1776388741.214297,/collect,265.18,1
1776388741.829085,/collect,260.0,1
1776388742.191824,/collect,3724.07,1
1776388742.832751,/collect,3692.97,1
1776388743.590260,/collect,3649.09,1
1776388747.196792,/collect,340.65,1
1776388747.344978,/collect,293.37,1
1776388748.042850,/collect,285.55,1
1776388748.640208,/collect,266.35,1
1776388748.942218,/collect,254.37,1
1776388742.001345,/collect,7247.06,1
1776388749.218170,/collect,273.26,1
1776388750.077079,/collect,262.5,1
1776388750.243124,/collect,303.78,1
1776388750.603486,/collect,262.23,1
1776388750.609026,/collect,257.48,1
1776388751.039066,/collect,244.65,1
1776388751.324526,/collect,252.92,1
1776388751.762235,/collect,252.42,1
1776388752.105267,/collect,300.88,1
1776388752.345238,/collect,247.54,1
1776388752.594121,/collect,255.57,1
1776388752.933207,/collect,269.47,1
1776388753.357894,/collect,267.99,1
1776388753.649516,/collect,237.99,1
1776388754.831111,/collect,3565.52,1
1776388755.071050,/collect,3639.65,1
1776388759.222451,/collect,204.45,1
1776388759.655601,/collect,262.59,1
1776388760.659443,/collect,7018.06,1
1776388760.686614,/collect,7215.9,1
1776388754.019158,/collect,14558.05,1
1776388754.065334,/collect,14537.34,1
1776388768.635203,/collect,283.44,1
1776388768.796729,/collect,297.29,1
1776388769.283902,/collect,323.51,1
1776388769.337707,/collect,291.01,1
1776388769.604761,/collect,363.17,1
1776388769.784152,/collect,407.81,1
1776388770.369587,/collect,278.68,1
1776388770.919644,/collect,288.71,1
1776388770.974451,/collect,256.58,1
1776388771.066888,/collect,273.64,1
1776388771.356196,/collect,316.64,1
1776388771.753385,/collect,315.38,1
1776388772.340484,/collect,271.49,1
1776388772.741530,/collect,261.71,1
1776388772.894201,/collect,234.69,1
1776388773.295515,/collect,251.5,1
1776388773.484468,/collect,265.88,1
1776388773.654571,/collect,256.29,1
1776388774.116512,/collect,255.67,1
1776388774.452806,/collect,232.27,1
1776388774.698625,/collect,282.27,1
1776388774.886241,/collect,224.63,1
1776388775.191472,/collect,236.53,1
1776388775.211446,/collect,267.72,1
1776388775.764185,/collect,259.11,1
1776388776.040889,/collect,7187.83,1
1776388776.119564,/collect,7233.44,1
1776388776.772141,/collect,7227.03,1
1776388777.280976,/collect,7038.51,1
1776388784.067677,/collect,268.56,1
1776388784.397846,/collect,298.91,1
1776388785.057382,/collect,287.74,1
1776388785.445795,/collect,287.68,1
1776388785.310575,/collect,496.98,1
1776388785.355812,/collect,549.3,1
1776388786.695991,/collect,289.2,1
1776388786.546233,/collect,472.95,1
1776388786.835886,/collect,279.49,1
1776388786.646055,/collect,491.11,1
1776388787.581172,/collect,292.45,1
1776388787.754143,/collect,234.11,1
1776388787.807750,/collect,231.49,1
1776388788.323150,/collect,280.18,1
1776388788.901733,/collect,246.96,1
1776388789.189358,/collect,252.11,1
1776388789.381478,/collect,203.86,1
1776388789.522122,/collect,205.39,1
1776388790.332918,/collect,258.72,1
1776388790.648310,/collect,254.07,1
1776388790.922845,/collect,256.86,1
1776388791.028704,/collect,7154.49,1
1776388791.695990,/collect,7252.58,1
1776388791.913067,/collect,7249.17,1
1776388792.242075,/collect,7283.22,1
1776388799.576736,/collect,236.87,1
1776388799.980870,/collect,244.84,1
1776388800.337492,/collect,250.0,1
1776388800.776112,/collect,249.4,1
1776388800.867691,/collect,249.1,1
1776388801.215462,/collect,266.88,1
1776388801.262112,/collect,258.75,1
1776388801.704868,/collect,243.16,1
1776388802.387696,/collect,3690.15,1
1776388802.474597,/collect,3670.97,1
1776388806.585543,/collect,285.9,1
1776388803.269988,/collect,3627.49,1
1776388806.674380,/collect,272.07,1
1776388807.994979,/collect,462.8,1
1776388808.073729,/collect,503.6,1
1776388808.433825,/collect,282.06,1
1776388802.028687,/collect,7117.5,1
1776388809.287990,/collect,248.44,1
1776388809.463613,/collect,255.05,1
1776388809.519356,/collect,312.15,1
1776388809.967816,/collect,260.9,1
1776388810.305318,/collect,297.2,1
1776388810.816170,/collect,229.61,1
1776388811.001330,/collect,256.4,1
1776388811.125427,/collect,253.24,1
1776388811.188200,/collect,314.72,1
1776388811.665903,/collect,261.85,1
1776388812.079532,/collect,251.34,1
1776388812.394415,/collect,260.33,1
1776388812.794380,/collect,256.38,1
1776388812.867011,/collect,252.02,1
1776388813.227667,/collect,446.05,1
1776388813.313619,/collect,487.04,1
1776388813.569001,/collect,258.02,1
1776388813.708229,/collect,236.76,1
1776388814.549157,/collect,3539.4,1
1776388814.801180,/collect,3539.66,1
1776388814.705423,/collect,3640.9,1
1776388815.118760,/collect,3580.02,1
1776388818.916500,/collect,300.48,1
1776388819.257670,/collect,284.05,1
1776388819.548134,/collect,283.85,1
1776388819.680994,/collect,282.22,1
1776388820.124877,/collect,289.1,1
1776388820.352783,/collect,304.56,1
1776388820.510565,/collect,373.82,1
1776388820.979795,/collect,286.18,1
1776388821.716264,/collect,289.84,1
1776388821.630264,/collect,459.48,1
1776388821.860169,/collect,285.69,1
1776388822.302541,/collect,293.2,1
1776388822.821447,/collect,287.11,1
1776388822.926041,/collect,346.2,1
1776388823.123175,/collect,291.65,1
1776388823.226745,/collect,296.24,1
1776388823.935907,/collect,308.52,1
1776388824.168849,/collect,277.88,1
1776388824.240678,/collect,290.46,1
1776388824.714839,/collect,296.18,1
1776388825.212782,/collect,279.98,1
1776388825.278722,/collect,288.35,1
1776388825.452643,/collect,338.07,1
1776388825.587613,/collect,288.98,1
1776388826.029165,/collect,281.91,1
1776388826.518833,/collect,289.34,1
1776388826.838681,/collect,290.18,1
1776388826.851754,/collect,287.24,1
1776388827.308648,/collect,292.18,1
1776388827.736588,/collect,281.21,1
1776388828.018157,/collect,265.84,1
1776388828.475181,/collect,264.69,1
1776388829.020360,/collect,385.62,1
1776388829.205193,/collect,414.7,1
1776388829.772627,/collect,291.58,1
1776388829.940377,/collect,279.71,1
1776388830.404769,/collect,282.11,1
1776388830.624743,/collect,344.43,1
1776388830.890573,/collect,220.64,1
1776388831.510152,/collect,252.12,1
1776388831.552064,/collect,254.21,1
1776388832.171223,/collect,257.78,1
1776388832.167059,/collect,337.71,1
1776388832.343196,/collect,377.65,1
1776388832.672419,/collect,247.44,1
1776388833.031235,/collect,259.82,1
1776388833.700160,/collect,248.86,1
1776388833.865830,/collect,224.57,1
1776388834.085537,/collect,259.66,1
1776388834.512792,/collect,290.07,1
1776388835.153311,/collect,265.77,1
1776388835.177800,/collect,442.54,1
1776388835.261158,/collect,484.06,1
1776388835.971553,/collect,7258.98,1
1776388836.294495,/collect,7201.98,1
1776388836.706507,/collect,7289.79,1
1776388843.798249,/collect,241.06,1
1776388836.900305,/collect,7167.1,1
1776388844.528402,/collect,258.71,1
1776388844.850593,/collect,231.68,1
1776388844.958196,/collect,256.11,1
1776388845.679654,/collect,207.53,1
1776388845.459147,/collect,435.83,1
1776388845.593169,/collect,431.19,1
1776388846.487373,/collect,250.93,1
1776388846.564002,/collect,530.23,1
1776388846.568504,/collect,538.08,1
1776388847.752546,/collect,3526.88,1
1776388847.761487,/collect,3543.11,1
1776388848.215413,/collect,3474.06,1
1776388852.220260,/collect,210.04,1
1776388852.244866,/collect,253.52,1
1776388852.304460,/collect,255.84,1
1776388853.122967,/collect,7053.61,1
1776388853.474974,/collect,7038.89,1
1776388853.627751,/collect,7077.31,1
1776388860.732736,/collect,263.77,1
1776388847.141133,/collect,14073.34,1
1776388861.334577,/collect,250.89,1
1776388861.252014,/collect,347.05,1
1776388861.628555,/collect,251.94,1
1776388862.521173,/collect,290.22,1
1776388862.892023,/collect,255.36,1
1776388862.907732,/collect,313.83,1
1776388863.369427,/collect,247.86,1
1776388863.818889,/collect,288.64,1
1776388864.262132,/collect,342.17,1
1776388864.595111,/collect,285.21,1
1776388865.118356,/collect,284.56,1
1776388865.520656,/collect,290.24,1
1776388865.746640,/collect,278.65,1
1776388865.902538,/collect,330.01,1
1776388866.218917,/collect,285.54,1
1776388866.993375,/collect,248.41,1
1776388867.251579,/collect,276.01,1
1776388867.684482,/collect,243.01,1
1776388867.804181,/collect,284.31,1
1776388868.237180,/collect,245.03,1
1776388868.383445,/collect,280.06,1
1776388869.106355,/collect,286.22,1
1776388869.283123,/collect,430.28,1
1776388869.357777,/collect,479.86,1
1776388869.774997,/collect,284.68,1
1776388870.440532,/collect,283.56,1
1776388870.588195,/collect,278.38,1
1776388871.119153,/collect,289.51,1
1776388871.303158,/collect,292.35,1
1776388871.362998,/collect,283.38,1
1776388872.312475,/collect,276.28,1
1776388872.333670,/collect,293.97,1
1776388872.267330,/collect,360.87,1
1776388872.467297,/collect,383.42,1
1776388873.481404,/collect,264.21,1
1776388873.529050,/collect,283.41,1
1776388873.568682,/collect,263.84,1
1776388874.289009,/collect,293.26,1
1776388874.552713,/collect,323.94,1
1776388874.569137,/collect,332.49,1
1776388875.244260,/collect,287.0,1
1776388875.463278,/collect,280.87,1
1776388876.054030,/collect,289.22,1
1776388876.516784,/collect,283.97,1
1776388876.365042,/collect,440.41,1
1776388876.471382,/collect,474.29,1
1776388877.504355,/collect,277.64,1
1776388877.542198,/collect,287.84,1
1776388877.936606,/collect,291.47,1
1776388878.118993,/collect,269.19,1
1776388878.331685,/collect,287.07,1
1776388878.905461,/collect,277.41,1
1776388879.138180,/collect,279.26,1
1776388879.253475,/collect,276.9,1
1776388880.028680,/collect,280.59,1
1776388880.108644,/collect,290.31,1
1776388880.129396,/collect,288.06,1
1776388880.543200,/collect,244.76,1
1776388881.111644,/collect,271.09,1
1776388881.715228,/collect,276.84,1
1776388881.754620,/collect,284.1,1
1776388881.883527,/collect,290.17,1
1776388882.086274,/collect,327.59,1
1776388882.785496,/collect,261.19,1
1776388883.287158,/collect,363.67,1
1776388883.479867,/collect,296.73,1
1776388883.483337,/collect,387.65,1
1776388884.509025,/collect,272.81,1
1776388884.510046,/collect,288.79,1
1776388885.116983,/collect,285.83,1
1776388885.167529,/collect,278.26,1
1776388885.751900,/collect,290.13,1
1776388886.075584,/collect,264.68,1
1776388886.121773,/collect,281.77,1
1776388886.401836,/collect,283.42,1
1776388887.175377,/collect,327.67,1
1776388887.252584,/collect,274.46,1
1776388887.384655,/collect,315.58,1
1776388887.784774,/collect,291.39,1
1776388888.287167,/collect,259.15,1
1776388888.592910,/collect,283.86,1
1776388888.689740,/collect,284.62,1
1776388888.991155,/collect,279.94,1
1776388889.545010,/collect,280.4,1
1776388889.854051,/collect,362.55,1
1776388890.066328,/collect,400.46,1
1776388890.325373,/collect,258.72,1
1776388890.373291,/collect,269.83,1
1776388891.298139,/collect,231.67,1
1776388891.528394,/collect,252.7,1
1776388891.837555,/collect,250.73,1
1776388892.069495,/collect,249.68,1
1776388892.339689,/collect,254.6,1
1776388892.768917,/collect,253.35,1
1776388893.114312,/collect,257.79,1
1776388893.593773,/collect,252.43,1
1776388893.971753,/collect,262.44,1
1776388894.072812,/collect,215.26,1
1776388894.222184,/collect,266.03,1
1776388894.400599,/collect,380.52,1
1776388894.966833,/collect,315.74,1
1776388895.362298,/collect,221.04,1
1776388895.790476,/collect,7316.84,1
1776388895.789119,/collect,7418.23,1
1776388896.162125,/collect,7347.32,1
1776388896.418877,/collect,7296.92,1
1776388904.305811,/collect,239.19,1
1776388904.406081,/collect,218.0,1
1776388904.514096,/collect,283.88,1
1776388904.705563,/collect,235.77,1
1776388905.248015,/collect,258.95,1
1776388905.335894,/collect,255.32,1
1776388906.121221,/collect,7221.03,1
1776388906.441069,/collect,7196.27,1
1776388906.556107,/collect,7133.32,1
1776388906.944602,/collect,7154.0,1
1776388914.511195,/collect,253.24,1
1776388914.573507,/collect,268.31,1
1776388914.874443,/collect,253.21,1
1776388915.002592,/collect,245.68,1
1776388915.674286,/collect,254.22,1
1776388915.926262,/collect,251.18,1
1776388915.980721,/collect,227.75,1
1776388916.083616,/collect,254.93,1
1776388917.251627,/collect,257.42,1
1776388917.409511,/collect,232.12,1
1776388917.536682,/collect,259.95,1
1776388917.734245,/collect,250.29,1
1776388918.537276,/collect,252.14,1
1776388918.564629,/collect,243.88,1
1776388918.620595,/collect,219.04,1
1776388919.541256,/collect,3599.74,1
1776388919.782424,/collect,3527.76,1
1776388920.239572,/collect,3601.05,1
1776388923.921176,/collect,291.3,1
1776388924.059206,/collect,282.7,1
1776388924.570597,/collect,270.99,1
1776388925.366756,/collect,273.7,1
1776388925.521121,/collect,294.41,1
1776388919.024402,/collect,7052.31,1
1776388926.020175,/collect,353.99,1
1776388926.164443,/collect,280.09,1
1776388926.969527,/collect,282.46,1
1776388927.185652,/collect,283.11,1
1776388927.249493,/collect,287.0,1
1776388927.322515,/collect,269.97,1
1776388928.312593,/collect,294.17,1
1776388928.339636,/collect,276.15,1
1776388928.746440,/collect,263.66,1
1776388928.902838,/collect,308.87,1
1776388930.067573,/collect,279.28,1
1776388930.164832,/collect,266.95,1
1776388930.048299,/collect,465.57,1
1776388930.147246,/collect,543.99,1
1776388931.043074,/collect,277.43,1
1776388931.114714,/collect,266.65,1
1776388931.390121,/collect,255.91,1
1776388931.660157,/collect,338.7,1
1776388932.216047,/collect,270.4,1
1776388932.673393,/collect,292.76,1
1776388932.491008,/collect,527.27,1
1776388932.539680,/collect,575.51,1
1776388933.375746,/collect,290.4,1
1776388933.630150,/collect,278.82,1
1776388934.138690,/collect,279.12,1
1776388934.432434,/collect,291.29,1
1776388934.774182,/collect,265.9,1
1776388934.826867,/collect,287.15,1
1776388935.217520,/collect,282.53,1
1776388935.303366,/collect,297.78,1
1776388936.491287,/collect,327.42,1
1776388936.581055,/collect,280.79,1
1776388936.839231,/collect,324.42,1
1776388937.002505,/collect,383.28,1
1776388937.488328,/collect,283.46,1
1776388937.930238,/collect,283.27,1
1776388937.922408,/collect,344.29,1
1776388938.022660,/collect,285.05,1
1776388938.781103,/collect,243.56,1
1776388938.989904,/collect,377.92,1
1776388939.146317,/collect,428.89,1
1776388939.364829,/collect,304.34,1
1776388939.902901,/collect,282.99,1
1776388940.456545,/collect,464.36,1
1776388940.718657,/collect,262.47,1
1776388940.545094,/collect,557.16,1
1776388940.967422,/collect,309.85,1
1776388941.600785,/collect,278.19,1
1776388941.540059,/collect,343.89,1
1776388942.427821,/collect,340.09,1
1776388942.505680,/collect,296.06,1
1776388942.524035,/collect,281.29,1
1776388942.512707,/collect,302.47,1
1776388943.337832,/collect,294.07,1
1776388943.588286,/collect,286.69,1
1776388943.944561,/collect,287.58,1
1776388944.278066,/collect,290.2,1
1776388944.384780,/collect,237.42,1
1776388944.928093,/collect,291.03,1
1776388945.318440,/collect,283.59,1
1776388945.627512,/collect,292.82,1
1776388946.105066,/collect,272.83,1
1776388946.187072,/collect,286.73,1
1776388946.572344,/collect,269.56,1
1776388946.705256,/collect,282.95,1
1776388947.318847,/collect,266.12,1
1776388947.532716,/collect,418.38,1
1776388947.812124,/collect,367.63,1
1776388948.155796,/collect,268.22,1
1776388948.470537,/collect,282.28,1
1776388949.037369,/collect,273.95,1
1776388949.206773,/collect,278.64,1
1776388949.682143,/collect,287.37,1
1776388949.811882,/collect,278.63,1
1776388950.503318,/collect,300.97,1
1776388950.583865,/collect,263.4,1
1776388950.952791,/collect,287.47,1
1776388950.987432,/collect,279.74,1
1776388951.506875,/collect,276.31,1
1776388951.899850,/collect,605.34,1
1776388951.883754,/collect,635.32,1
1776388952.320508,/collect,270.65,1
1776388952.890031,/collect,233.07,1
1776388953.306708,/collect,293.61,1
1776388953.570441,/collect,325.88,1
1776388953.654850,/collect,430.29,1
1776388953.713135,/collect,496.42,1
1776388954.682198,/collect,261.18,1
1776388955.032392,/collect,283.76,1
